inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.3421747386455536,0.898876428604126,0.42240244150161743,0.8090909123420715,5272,1776829624,,False,1,00d31_00084,2026-04-22_05-47-04,12889.77540063858,12889.77540063858,1264274,ggpu134,10.241.148.34,12889.77540063858,1,689,8,4,0.001,0.0001,0.2,00d31_00084,0.88,0.9361702,0.85714287,0.9072165,0.79818004,0.9518744,0.9500005,36.0,6.0,3.0,44.0,0.8103448,0.8245614,0.7924528,0.8173913,0.61752546,0.8897716,0.8671507,42.0,11.0,10.0,47.0
0.3826335072517395,0.8539325594902039,0.3478907644748688,0.8818181753158569,8932,1776820660,,False,1,00d31_00081,2026-04-22_03-17-40,21575.26402425766,21575.26402425766,1234878,ggpu134,10.241.148.34,21575.26402425766,1,689,8,1,0.001,0.0001,0.2,00d31_00081,0.8235294,0.9130435,0.7906977,0.8659794,0.71096665,0.90899897,0.90588176,34.0,9.0,4.0,42.0,0.88135594,0.8965517,0.86538464,0.8888889,0.7628221,0.9287135,0.9384069,45.0,7.0,6.0,52.0
0.4091307520866394,0.8089887499809265,0.36773499846458435,0.8454545736312866,6762,1776819936,,False,1,00d31_00083,2026-04-22_03-05-36,16469.862710237503,16469.862710237503,1242661,ggpu134,10.241.148.34,16469.862710237503,1,689,8,3,0.001,0.0001,0.2,00d31_00083,0.78846157,0.87234044,0.7380952,0.82828283,0.61831665,0.8926038,0.8976927,31.0,11.0,6.0,41.0,0.8030303,0.9298246,0.754717,0.86178863,0.6981952,0.92287326,0.922302,40.0,13.0,4.0,53.0
0.37614282965660095,0.8426966071128845,0.4448050558567047,0.8090909123420715,7108,1776817199,,False,1,00d31_00082,2026-04-22_02-19-59,17207.38463950157,17207.38463950157,1236934,ggpu134,10.241.148.34,17207.38463950157,1,689,8,2,0.001,0.0001,0.2,00d31_00082,0.84782606,0.84782606,0.8372093,0.84782606,0.6850354,0.9165824,0.8894884,36.0,7.0,7.0,39.0,0.8032787,0.8448276,0.7692308,0.8235294,0.6168255,0.86671084,0.85706586,40.0,12.0,9.0,49.0
0.43283459544181824,0.8181818127632141,0.40913984179496765,0.7837837934494019,7500,1776816724,,False,1,00d31_00080,2026-04-22_02-12-04,18025.191608190536,18025.191608190536,1233746,ggpu134,10.241.148.34,18025.191608190536,1,689,8,0,0.001,0.0001,0.2,00d31_00080,0.8125,0.84782606,0.78571427,0.82978725,0.63551706,0.8762939,0.8410404,33.0,9.0,7.0,39.0,0.75,0.87931037,0.6792453,0.8095238,0.5727033,0.88972026,0.8829106,36.0,17.0,7.0,51.0
0.41988125443458557,0.8202247023582458,0.4799129366874695,0.7363636493682861,2065,1776803448,,False,1,00d31_00079,2026-04-21_22-30-48,5227.067583560944,5227.067583560944,1232444,ggpu134,10.241.148.34,5227.067583560944,1,689,8,4,0.001,0.0001,0.0,00d31_00079,0.8039216,0.87234044,0.7619048,0.8367347,0.64010894,0.9138804,0.9163448,32.0,10.0,6.0,41.0,0.7592593,0.71929824,0.754717,0.7387387,0.47378004,0.85402185,0.83637184,40.0,13.0,16.0,41.0
0.35199490189552307,0.8426966071128845,0.3174577057361603,0.8818181753158569,9998,1776799983,,False,1,00d31_00078,2026-04-21_21-33-03,23800.509538650513,23800.509538650513,1197209,ggpu134,10.241.148.34,23800.509538650513,1,689,8,3,0.001,0.0001,0.0,00d31_00078,0.8235294,0.89361703,0.78571427,0.85714287,0.6856119,0.9224924,0.9285108,33.0,9.0,5.0,42.0,0.8548387,0.9298246,0.8301887,0.8907563,0.7657378,0.9470374,0.9409611,44.0,9.0,4.0,53.0
0.36391595005989075,0.8426966071128845,0.41888588666915894,0.8181818127632141,9999,1776799075,,False,1,00d31_00077,2026-04-21_21-17-55,23796.63255405426,23796.63255405426,1195107,ggpu134,10.241.148.34,23796.63255405426,1,689,8,2,0.001,0.0001,0.0,00d31_00077,0.84782606,0.84782606,0.8372093,0.84782606,0.6850354,0.921638,0.8985108,36.0,7.0,7.0,39.0,0.8064516,0.86206895,0.7692308,0.8333333,0.6355282,0.8806366,0.8702631,40.0,12.0,8.0,50.0
0.3552314341068268,0.8426966071128845,0.3246752619743347,0.8909090757369995,9999,1776798689,,False,1,00d31_00076,2026-04-21_21-11-29,23803.430649995804,23803.430649995804,1193829,ggpu134,10.241.148.34,23803.430649995804,1,689,8,1,0.001,0.0001,0.0,00d31_00076,0.8333333,0.8695652,0.81395346,0.85106385,0.6852531,0.9256825,0.9202785,35.0,8.0,6.0,40.0,0.8833333,0.9137931,0.86538464,0.89830506,0.78125274,0.94164455,0.9464228,45.0,7.0,5.0,53.0
0.39723289012908936,0.8522727489471436,0.39476171135902405,0.8288288116455078,9999,1776798212,,False,1,00d31_00075,2026-04-21_21-03-32,23763.658797502518,23763.658797502518,1192569,ggpu134,10.241.148.34,23763.658797502518,1,689,8,0,0.001,0.0001,0.0,00d31_00075,0.8367347,0.8913044,0.8095238,0.86315787,0.70466834,0.8944099,0.8537601,34.0,8.0,5.0,41.0,0.8,0.8965517,0.754717,0.8455285,0.66035354,0.9046845,0.88723826,40.0,13.0,6.0,52.0
