inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir
0.3421747386455536,0.898876428604126,0.42240244150161743,0.8090909123420715,5272,1776829624,,False,1,00d31_00084,2026-04-22_05-47-04,12889.77540063858,12889.77540063858,1264274,ggpu134,10.241.148.34,12889.77540063858,1,689,8,4,0.001,0.0001,0.2,00d31_00084
0.3826335072517395,0.8539325594902039,0.3478907644748688,0.8818181753158569,8932,1776820660,,False,1,00d31_00081,2026-04-22_03-17-40,21575.26402425766,21575.26402425766,1234878,ggpu134,10.241.148.34,21575.26402425766,1,689,8,1,0.001,0.0001,0.2,00d31_00081
0.4091307520866394,0.8089887499809265,0.36773499846458435,0.8454545736312866,6762,1776819936,,False,1,00d31_00083,2026-04-22_03-05-36,16469.862710237503,16469.862710237503,1242661,ggpu134,10.241.148.34,16469.862710237503,1,689,8,3,0.001,0.0001,0.2,00d31_00083
0.37614282965660095,0.8426966071128845,0.4448050558567047,0.8090909123420715,7108,1776817199,,False,1,00d31_00082,2026-04-22_02-19-59,17207.38463950157,17207.38463950157,1236934,ggpu134,10.241.148.34,17207.38463950157,1,689,8,2,0.001,0.0001,0.2,00d31_00082
0.43283459544181824,0.8181818127632141,0.40913984179496765,0.7837837934494019,7500,1776816724,,False,1,00d31_00080,2026-04-22_02-12-04,18025.191608190536,18025.191608190536,1233746,ggpu134,10.241.148.34,18025.191608190536,1,689,8,0,0.001,0.0001,0.2,00d31_00080
0.41988125443458557,0.8202247023582458,0.4799129366874695,0.7363636493682861,2065,1776803448,,False,1,00d31_00079,2026-04-21_22-30-48,5227.067583560944,5227.067583560944,1232444,ggpu134,10.241.148.34,5227.067583560944,1,689,8,4,0.001,0.0001,0.0,00d31_00079
0.35199490189552307,0.8426966071128845,0.3174577057361603,0.8818181753158569,9998,1776799983,,False,1,00d31_00078,2026-04-21_21-33-03,23800.509538650513,23800.509538650513,1197209,ggpu134,10.241.148.34,23800.509538650513,1,689,8,3,0.001,0.0001,0.0,00d31_00078
0.36391595005989075,0.8426966071128845,0.41888588666915894,0.8181818127632141,9999,1776799075,,False,1,00d31_00077,2026-04-21_21-17-55,23796.63255405426,23796.63255405426,1195107,ggpu134,10.241.148.34,23796.63255405426,1,689,8,2,0.001,0.0001,0.0,00d31_00077
0.3552314341068268,0.8426966071128845,0.3246752619743347,0.8909090757369995,9999,1776798689,,False,1,00d31_00076,2026-04-21_21-11-29,23803.430649995804,23803.430649995804,1193829,ggpu134,10.241.148.34,23803.430649995804,1,689,8,1,0.001,0.0001,0.0,00d31_00076
0.39723289012908936,0.8522727489471436,0.39476171135902405,0.8288288116455078,9999,1776798212,,False,1,00d31_00075,2026-04-21_21-03-32,23763.658797502518,23763.658797502518,1192569,ggpu134,10.241.148.34,23763.658797502518,1,689,8,0,0.001,0.0001,0.0,00d31_00075
