config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_outer_es_loss,average_outer_es_accuracy,average_outer_es_precision,average_outer_es_recall,average_outer_es_specificity,average_outer_es_f1_score,average_outer_es_mcc,average_outer_es_auroc,average_outer_es_auprc,average_outer_es_true_positives,average_outer_es_false_negatives,average_outer_es_false_positives,average_outer_es_true_negatives,average_test_loss,average_test_accuracy,average_test_precision,average_test_recall,average_test_specificity,average_test_f1_score,average_test_mcc,average_test_auroc,average_test_auprc,average_test_true_positives,average_test_false_negatives,average_test_false_positives,average_test_true_negatives
8,0.01,0.0,0.0,689,0.25302805602550504,0.8929238438606262,0.88078994,0.9201452,0.8629898,0.8999524,0.78590924,0.95785064,0.9558296,45.4,7.2,4.6,53.0,0.3419256806373596,0.8434782385826111,0.8409456,0.8666666,0.8181818,0.8520816,0.68939704,0.93215483,0.940982,54.0,12.0,9.6,62.4
