outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.39688360691070557,0.8888888955116272,0.48249197006225586,0.7745097875595093,3036,1767497466,,False,1,f14e0_00010,2026-01-04_04-31-06,1252.8897869586945,1252.8897869586945,321349,ggpu108,10.241.148.8,1252.8897869586945,1,0,f14e0_00010,2,0.001,0.0,506,0.0,0.88461536,0.93877554,0.8125,0.9108911,0.76607555,0.8998724,0.91095215,26.0,6.0,3.0,46.0,0.76,0.91935486,0.55,0.8321168,0.51941514,0.82520163,0.8474598,22.0,18.0,5.0,57.0
0.6714539527893066,0.604938268661499,0.6699052453041077,0.6078431606292725,19,1767496900,,False,1,f14e0_00011,2026-01-04_04-21-40,64.97361397743225,64.97361397743225,322857,ggpu108,10.241.148.8,64.97361397743225,1,1,f14e0_00011,2,0.001,0.0,506,0.0,0.60493827,1.0,0.0,0.75384617,0.047701646,0.41358417,0.5818481,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4332661,0.61000496,0.0,40.0,0.0,62.0
0.5399803519248962,0.790123462677002,0.469331830739975,0.7843137383460999,1657,1767497637,,False,1,f14e0_00012,2026-01-04_04-33-57,727.1516647338867,727.1516647338867,323574,ggpu108,10.241.148.8,727.1516647338867,1,2,f14e0_00012,2,0.001,0.0,506,0.0,0.7758621,0.9183673,0.59375,0.8411215,0.55521935,0.7879464,0.81836426,19.0,13.0,4.0,45.0,0.7702703,0.91935486,0.575,0.8382353,0.54084116,0.8389113,0.83373755,23.0,17.0,5.0,57.0
0.4975801706314087,0.8024691343307495,0.45587512850761414,0.8627451062202454,1736,1767498210,,False,1,f14e0_00013,2026-01-04_04-43-30,735.3306629657745,735.3306629657745,325006,ggpu108,10.241.148.8,735.3306629657745,1,3,f14e0_00013,2,0.001,0.0,506,0.0,0.779661,0.93877554,0.59375,0.8518519,0.5852967,0.80771685,0.80672723,19.0,13.0,3.0,46.0,0.85294116,0.9354839,0.75,0.8923077,0.7099523,0.85625,0.83485776,30.0,10.0,4.0,58.0
0.5203178524971008,0.8125,0.4552905559539795,0.843137264251709,1880,1767498466,,False,1,f14e0_00014,2026-01-04_04-47-46,820.7388019561768,820.7388019561768,325907,ggpu108,10.241.148.8,820.7388019561768,1,4,f14e0_00014,2,0.001,0.0,506,0.0,0.7704918,0.9791667,0.5625,0.86238533,0.6235711,0.7763672,0.77812815,18.0,14.0,1.0,47.0,0.82857144,0.9354839,0.7,0.8787879,0.66866153,0.85262096,0.83425355,28.0,12.0,4.0,58.0
0.5397086143493652,0.790123462677002,0.5683412551879883,0.7450980544090271,3091,1767499187,,False,1,f14e0_00015,2026-01-04_04-59-47,1259.165759563446,1259.165759563446,326926,ggpu108,10.241.148.8,1259.165759563446,1,0,f14e0_00015,3,0.001,0.0,506,0.2,0.75,0.97959185,0.5,0.8495575,0.5757453,0.79878825,0.8205239,16.0,16.0,1.0,48.0,0.725,0.9354839,0.45,0.8169014,0.45758912,0.7399193,0.76312363,18.0,22.0,4.0,58.0
0.46360594034194946,0.8395061492919922,0.55935138463974,0.7647058963775635,5537,1767500270,,False,1,f14e0_00016,2026-01-04_05-17-50,2194.3136446475983,2194.3136446475983,327781,ggpu108,10.241.148.8,2194.3136446475983,1,1,f14e0_00016,3,0.001,0.0,506,0.2,0.8,0.97959185,0.625,0.88073397,0.6744504,0.87946427,0.88831294,20.0,12.0,1.0,48.0,0.74358976,0.9354839,0.5,0.82857144,0.5012391,0.7479839,0.7614753,20.0,20.0,4.0,58.0
0.6706494092941284,0.604938268661499,0.6699510216712952,0.6078431606292725,228,1767498361,,False,1,f14e0_00017,2026-01-04_04-46-01,142.87602877616882,142.87602877616882,328580,ggpu108,10.241.148.8,142.87602877616882,1,2,f14e0_00017,3,0.001,0.0,506,0.2,0.60493827,1.0,0.0,0.75384617,0.047701646,0.52710456,0.6283259,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47217745,0.6182254,0.0,40.0,0.0,62.0
0.6715598702430725,0.604938268661499,0.6700225472450256,0.6078431606292725,21,1767498435,,False,1,f14e0_00018,2026-01-04_04-47-15,65.42069363594055,65.42069363594055,329431,ggpu108,10.241.148.8,65.42069363594055,1,3,f14e0_00018,3,0.001,0.0,506,0.2,0.60493827,1.0,0.0,0.75384617,0.047701646,0.39827806,0.55575603,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.46169353,0.6089237,0.0,40.0,0.0,62.0
0.673035204410553,0.6000000238418579,0.6700670123100281,0.6078431606292725,61,1767498523,,False,1,f14e0_00019,2026-01-04_04-48-43,80.74564480781555,80.74564480781555,330140,ggpu108,10.241.148.8,80.74564480781555,1,4,f14e0_00019,3,0.001,0.0,506,0.2,0.6,1.0,0.0,0.75,0.045643546,0.49641925,0.6469075,0.0,32.0,0.0,48.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4604839,0.608432,0.0,40.0,0.0,62.0
