inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.43281295895576477,0.892307698726654,0.45631587505340576,0.8641975522041321,899,1742570085,,False,1,04de8_03456,2025-03-21_16-14-45,525.188286781311,525.188286781311,109734,ggpu138,10.241.148.38,525.188286781311,1,506,1,1,0.001,0.1,0.4,0.0,04de8_03456,0.84782606,1.0,0.7307692,0.91764706,0.7871247,0.8747535,0.8716326,19.0,7.0,0.0,39.0,0.82758623,0.97959185,0.6875,0.89719623,0.72323716,0.8220663,0.81471884,22.0,10.0,1.0,48.0
0.42728617787361145,0.8769230842590332,0.467247873544693,0.8500000238418579,978,1742570071,,False,1,04de8_03454,2025-03-21_16-14-31,556.7696664333344,556.7696664333344,108614,ggpu138,10.241.148.38,556.7696664333344,1,506,0,4,0.001,0.1,0.4,0.0,04de8_03454,0.8604651,0.94871795,0.7692308,0.902439,0.7433046,0.857002,0.85050637,20.0,6.0,2.0,37.0,0.8214286,0.9583333,0.6875,0.88461536,0.6904249,0.7740886,0.7883744,22.0,10.0,2.0,46.0
0.3979100286960602,0.9230769276618958,0.47047194838523865,0.8641975522041321,210,1742569723,,False,1,04de8_03455,2025-03-21_16-08-43,184.60499143600464,184.60499143600464,109075,ggpu138,10.241.148.38,184.60499143600464,1,506,1,0,0.001,0.1,0.4,0.0,04de8_03455,0.925,0.94871795,0.88461536,0.93670887,0.8391464,0.9270217,0.9194561,23.0,3.0,2.0,37.0,0.81666666,1.0,0.65625,0.89908254,0.73207754,0.83928573,0.84967756,21.0,11.0,0.0,49.0
0.40846261382102966,0.892307698726654,0.4578918516635895,0.8765432238578796,895,1742569591,,False,1,04de8_03451,2025-03-21_16-06-31,512.2834846973419,512.2834846973419,106547,ggpu138,10.241.148.38,512.2834846973419,1,506,0,1,0.001,0.1,0.4,0.0,04de8_03451,0.88095236,0.94871795,0.8076923,0.91358024,0.77497524,0.9171598,0.8992781,21.0,5.0,2.0,37.0,0.84210527,0.97959185,0.71875,0.9056604,0.7476495,0.809949,0.8316773,23.0,9.0,1.0,48.0
0.43241265416145325,0.892307698726654,0.42318394780158997,0.8641975522041321,791,1742569541,,False,1,04de8_03452,2025-03-21_16-05-41,461.69140124320984,461.69140124320984,106627,ggpu138,10.241.148.38,461.69140124320984,1,506,0,2,0.001,0.1,0.4,0.0,04de8_03452,0.8636364,0.974359,0.7692308,0.91566265,0.7789622,0.8984221,0.9113471,20.0,6.0,1.0,38.0,0.86538464,0.9183673,0.78125,0.8910891,0.7133997,0.91964287,0.925336,25.0,7.0,4.0,45.0
0.46817338466644287,0.8461538553237915,0.40586772561073303,0.9135802388191223,744,1742569522,,False,1,04de8_03453,2025-03-21_16-05-22,438.89462780952454,438.89462780952454,106837,ggpu138,10.241.148.38,438.89462780952454,1,506,0,3,0.001,0.1,0.4,0.0,04de8_03453,0.80851066,0.974359,0.65384614,0.88372093,0.68775743,0.8224852,0.83518463,17.0,9.0,1.0,38.0,0.90384614,0.9591837,0.84375,0.9306931,0.81875134,0.90752554,0.88615716,27.0,5.0,2.0,47.0
0.4512515962123871,0.8615384697914124,0.4074099361896515,0.9135802388191223,776,1742569487,,False,1,04de8_03450,2025-03-21_16-04-47,458.164484500885,458.164484500885,105544,ggpu138,10.241.148.38,458.164484500885,1,506,0,0,0.001,0.1,0.4,0.0,04de8_03450,0.84090906,0.94871795,0.7307692,0.8915663,0.7118103,0.826923,0.81225204,19.0,7.0,2.0,37.0,0.875,1.0,0.78125,0.93333334,0.8267973,0.9250638,0.9208514,25.0,7.0,0.0,49.0
0.4477660357952118,0.9076923131942749,0.45625701546669006,0.8888888955116272,210,1742569065,,False,1,04de8_03448,2025-03-21_15-57-45,187.43048119544983,187.43048119544983,104275,ggpu138,10.241.148.38,187.43048119544983,1,506,9,3,0.001,0.1,0.2,0.4,04de8_03448,0.8666667,1.0,0.7692308,0.9285714,0.81649655,0.86686385,0.8600566,20.0,6.0,0.0,39.0,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.8510842,0.8463018,24.0,8.0,1.0,48.0
0.4324367344379425,0.8769230842590332,0.5076751112937927,0.8024691343307495,728,1742569061,,False,1,04de8_03445,2025-03-21_15-57-41,424.33464002609253,424.33464002609253,102003,ggpu138,10.241.148.38,424.33464002609253,1,506,9,0,0.001,0.1,0.2,0.4,04de8_03445,0.8604651,0.94871795,0.7692308,0.902439,0.7433046,0.8905326,0.9097433,20.0,6.0,2.0,37.0,0.7704918,0.9591837,0.5625,0.8545455,0.5914259,0.7952806,0.8228278,18.0,14.0,2.0,47.0
0.4326627552509308,0.9076923131942749,0.4776509404182434,0.875,205,1742569060,,False,1,04de8_03449,2025-03-21_15-57-40,182.6232078075409,182.6232078075409,104427,ggpu138,10.241.148.38,182.6232078075409,1,506,9,4,0.001,0.1,0.2,0.4,04de8_03449,0.8666667,1.0,0.7692308,0.9285714,0.81649655,0.9191321,0.9062989,20.0,6.0,0.0,39.0,0.83928573,0.9791667,0.71875,0.90384614,0.7461043,0.8304037,0.8047022,23.0,9.0,1.0,47.0
0.44242560863494873,0.9538461565971375,0.47484931349754333,0.9012345671653748,517,1742569004,,False,1,04de8_03447,2025-03-21_15-56-44,337.27602338790894,337.27602338790894,102901,ggpu138,10.241.148.38,337.27602338790894,1,506,9,2,0.001,0.1,0.2,0.4,04de8_03447,0.9285714,1.0,0.88461536,0.962963,0.90632695,0.9585799,0.9400067,23.0,3.0,0.0,39.0,0.8867925,0.9591837,0.8125,0.92156863,0.7932232,0.8746811,0.86048245,26.0,6.0,2.0,47.0
0.4837903380393982,0.8615384697914124,0.4533586800098419,0.8888888955116272,267,1742568857,,False,1,04de8_03446,2025-03-21_15-54-17,207.61886858940125,207.61886858940125,102318,ggpu138,10.241.148.38,207.61886858940125,1,506,9,1,0.001,0.1,0.2,0.4,04de8_03446,0.8125,1.0,0.65384614,0.8965517,0.728869,0.81607497,0.8310886,17.0,9.0,0.0,39.0,0.8448276,1.0,0.71875,0.91588783,0.7792431,0.87691325,0.87865025,23.0,9.0,0.0,49.0
0.4939461350440979,0.8461538553237915,0.4094565808773041,0.8999999761581421,592,1742568854,,False,1,04de8_03444,2025-03-21_15-54-14,374.1214883327484,374.1214883327484,101199,ggpu138,10.241.148.38,374.1214883327484,1,506,8,4,0.001,0.1,0.2,0.4,04de8_03444,0.80851066,0.974359,0.65384614,0.88372093,0.68775743,0.80325437,0.83115745,17.0,9.0,1.0,38.0,0.8703704,0.9791667,0.78125,0.92156863,0.7953599,0.8961588,0.9070248,25.0,7.0,1.0,47.0
0.41804975271224976,0.892307698726654,0.45405277609825134,0.8641975522041321,732,1742568651,,False,1,04de8_03442,2025-03-21_15-50-51,435.10624527931213,435.10624527931213,98980,ggpu138,10.241.148.38,435.10624527931213,1,506,8,2,0.001,0.1,0.2,0.4,04de8_03442,0.8636364,0.974359,0.7692308,0.91566265,0.7789622,0.877712,0.85952914,20.0,6.0,1.0,38.0,0.8518519,0.93877554,0.75,0.89320385,0.71428573,0.8201531,0.8111525,24.0,8.0,3.0,46.0
0.3954928517341614,0.892307698726654,0.4941900670528412,0.8024691343307495,246,1742568633,,False,1,04de8_03443,2025-03-21_15-50-33,202.07768654823303,202.07768654823303,100413,ggpu138,10.241.148.38,202.07768654823303,1,506,8,3,0.001,0.1,0.2,0.4,04de8_03443,0.8636364,0.974359,0.7692308,0.91566265,0.7789622,0.9028599,0.9083643,20.0,6.0,1.0,38.0,0.7894737,0.9183673,0.625,0.8490566,0.58173275,0.80070156,0.8252512,20.0,12.0,4.0,45.0
0.4430858790874481,0.8615384697914124,0.4575016498565674,0.8518518805503845,658,1742568610,,False,1,04de8_03441,2025-03-21_15-50-10,394.4726986885071,394.4726986885071,98970,ggpu138,10.241.148.38,394.4726986885071,1,506,8,1,0.001,0.1,0.2,0.4,04de8_03441,0.85714287,0.9230769,0.7692308,0.8888889,0.7092994,0.8688363,0.8768263,20.0,6.0,3.0,36.0,0.8135593,0.97959185,0.65625,0.8888889,0.6988513,0.86543363,0.8835584,21.0,11.0,1.0,48.0
0.5277424454689026,0.800000011920929,0.3834684491157532,0.9629629850387573,399,1742568457,,False,1,04de8_03440,2025-03-21_15-47-37,273.03578758239746,273.03578758239746,98284,ggpu138,10.241.148.38,273.03578758239746,1,506,8,0,0.001,0.1,0.2,0.4,04de8_03440,0.7826087,0.9230769,0.61538464,0.84705883,0.5799866,0.7810651,0.82548684,16.0,10.0,3.0,36.0,0.9423077,1.0,0.90625,0.97029704,0.92410296,0.9237883,0.8842441,29.0,3.0,0.0,49.0
0.44538840651512146,0.8461538553237915,0.40745702385902405,0.8999999761581421,616,1742568402,,False,1,04de8_03439,2025-03-21_15-46-42,376.74801993370056,376.74801993370056,97522,ggpu138,10.241.148.38,376.74801993370056,1,506,7,4,0.001,0.1,0.2,0.4,04de8_03439,0.79591835,1.0,0.61538464,0.8863636,0.6998542,0.8200197,0.82379174,16.0,10.0,0.0,39.0,0.8703704,0.9791667,0.78125,0.92156863,0.7953599,0.890625,0.887417,25.0,7.0,1.0,47.0
0.44126108288764954,0.8615384697914124,0.4164653718471527,0.8888888955116272,668,1742568199,,False,1,04de8_03438,2025-03-21_15-43-19,405.0583870410919,405.0583870410919,96375,ggpu138,10.241.148.38,405.0583870410919,1,506,7,3,0.001,0.1,0.2,0.4,04de8_03438,0.82608694,0.974359,0.6923077,0.89411765,0.7180787,0.8471401,0.8716876,18.0,8.0,1.0,38.0,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.87404335,0.87987614,24.0,8.0,1.0,48.0
0.4417802691459656,0.8769230842590332,0.4220615029335022,0.8765432238578796,701,1742568198,,False,1,04de8_03437,2025-03-21_15-43-18,422.9531533718109,422.9531533718109,95791,ggpu138,10.241.148.38,422.9531533718109,1,506,7,2,0.001,0.1,0.2,0.4,04de8_03437,0.8604651,0.94871795,0.7692308,0.902439,0.7433046,0.83234715,0.80528903,20.0,6.0,2.0,37.0,0.8679245,0.93877554,0.78125,0.9019608,0.7401231,0.8686225,0.8523854,25.0,7.0,3.0,46.0
0.4158381521701813,0.8769230842590332,0.42427533864974976,0.8765432238578796,694,1742568157,,False,1,04de8_03436,2025-03-21_15-42-37,418.56905007362366,418.56905007362366,95225,ggpu138,10.241.148.38,418.56905007362366,1,506,7,1,0.001,0.1,0.2,0.4,04de8_03436,0.84444445,0.974359,0.7307692,0.9047619,0.74845517,0.85996056,0.8494774,19.0,7.0,1.0,38.0,0.84210527,0.97959185,0.71875,0.9056604,0.7476495,0.86001277,0.86860275,23.0,9.0,1.0,48.0
0.4347992539405823,0.8769230842590332,0.46832460165023804,0.8500000238418579,826,1742567995,,False,1,04de8_03434,2025-03-21_15-39-55,472.39947152137756,472.39947152137756,93903,ggpu138,10.241.148.38,472.39947152137756,1,506,6,4,0.001,0.1,0.2,0.4,04de8_03434,0.82978725,1.0,0.6923077,0.90697676,0.7579367,0.85552275,0.8227931,18.0,8.0,0.0,39.0,0.8214286,0.9583333,0.6875,0.88461536,0.6904249,0.85546875,0.88447714,22.0,10.0,2.0,46.0
0.423399955034256,0.9230769276618958,0.46963047981262207,0.8518518805503845,722,1742567774,,False,1,04de8_03433,2025-03-21_15-36-14,423.39395403862,423.39395403862,92696,ggpu138,10.241.148.38,423.39395403862,1,506,6,3,0.001,0.1,0.2,0.4,04de8_03433,0.8863636,1.0,0.8076923,0.939759,0.8461141,0.8727811,0.8748282,21.0,5.0,0.0,39.0,0.8135593,0.97959185,0.65625,0.8888889,0.6988513,0.81154335,0.8048905,21.0,11.0,1.0,48.0
0.492332398891449,0.8153846263885498,0.42856255173683167,0.8765432238578796,709,1742567756,,False,1,04de8_03432,2025-03-21_15-35-56,416.58093547821045,416.58093547821045,92375,ggpu138,10.241.148.38,416.58093547821045,1,506,6,2,0.001,0.1,0.2,0.4,04de8_03432,0.8,0.9230769,0.65384614,0.85714287,0.6123724,0.78205127,0.76820457,17.0,9.0,3.0,36.0,0.8545455,0.9591837,0.75,0.90384614,0.74261504,0.86798465,0.8607124,24.0,8.0,2.0,47.0
0.4061427116394043,0.9076923131942749,0.4014023244380951,0.9135802388191223,206,1742567712,,False,1,04de8_03435,2025-03-21_15-35-12,189.14934062957764,189.14934062957764,93909,ggpu138,10.241.148.38,189.14934062957764,1,506,7,0,0.001,0.1,0.2,0.4,04de8_03435,0.902439,0.94871795,0.84615386,0.925,0.80689776,0.9225838,0.93285745,22.0,4.0,2.0,37.0,0.8888889,0.97959185,0.8125,0.93203884,0.8214286,0.8826531,0.8726694,26.0,6.0,1.0,48.0
0.4497222602367401,0.9076923131942749,0.44852277636528015,0.8888888955116272,351,1742567497,,False,1,04de8_03431,2025-03-21_15-31-37,253.67949223518372,253.67949223518372,91503,ggpu138,10.241.148.38,253.67949223518372,1,506,6,1,0.001,0.1,0.2,0.4,04de8_03431,0.8666667,1.0,0.7692308,0.9285714,0.81649655,0.8890532,0.89322245,20.0,6.0,0.0,39.0,0.8703704,0.9591837,0.78125,0.9126214,0.76785713,0.8724489,0.88260645,25.0,7.0,2.0,47.0
0.4951682388782501,0.8307692408561707,0.41731762886047363,0.9259259104728699,556,1742567494,,False,1,04de8_03430,2025-03-21_15-31-34,346.48319363594055,346.48319363594055,90727,ggpu138,10.241.148.38,346.48319363594055,1,506,6,0,0.001,0.1,0.2,0.4,04de8_03430,0.8043478,0.94871795,0.65384614,0.87058824,0.6490326,0.8126233,0.8145666,17.0,9.0,2.0,37.0,0.92156863,0.9591837,0.875,0.94,0.84447926,0.9078443,0.8914667,28.0,4.0,2.0,47.0
0.4527055025100708,0.8615384697914124,0.4734581708908081,0.8271604776382446,800,1742567333,,False,1,04de8_03428,2025-03-21_15-28-53,464.0189392566681,464.0189392566681,88715,ggpu138,10.241.148.38,464.0189392566681,1,506,5,3,0.001,0.1,0.2,0.4,04de8_03428,0.84090906,0.94871795,0.7307692,0.8915663,0.7118103,0.8185404,0.7927655,19.0,7.0,2.0,37.0,0.78688526,0.97959185,0.59375,0.8727273,0.6499901,0.81568867,0.83313227,19.0,13.0,1.0,48.0
0.44179898500442505,0.8769230842590332,0.4457022547721863,0.875,361,1742567312,,False,1,04de8_03429,2025-03-21_15-28-32,256.9301104545593,256.9301104545593,90017,ggpu138,10.241.148.38,256.9301104545593,1,506,5,4,0.001,0.1,0.2,0.4,04de8_03429,0.82978725,1.0,0.6923077,0.90697676,0.7579367,0.85355026,0.8703674,18.0,8.0,0.0,39.0,0.88,0.9166667,0.8125,0.8979592,0.7378648,0.86621094,0.8747365,26.0,6.0,4.0,44.0
0.42979225516319275,0.8769230842590332,0.4542204737663269,0.8641975522041321,586,1742567215,,False,1,04de8_03426,2025-03-21_15-26-55,363.3938958644867,363.3938958644867,87987,ggpu138,10.241.148.38,363.3938958644867,1,506,5,1,0.001,0.1,0.2,0.4,04de8_03426,0.8604651,0.94871795,0.7692308,0.902439,0.7433046,0.8905325,0.9131906,20.0,6.0,2.0,37.0,0.82758623,0.97959185,0.6875,0.89719623,0.72323716,0.8239796,0.8263977,22.0,10.0,1.0,48.0
0.5058017373085022,0.8307692408561707,0.4199015200138092,0.9012345671653748,363,1742567119,,False,1,04de8_03427,2025-03-21_15-25-19,255.96865344047546,255.96865344047546,88318,ggpu138,10.241.148.38,255.96865344047546,1,506,5,2,0.001,0.1,0.2,0.4,04de8_03427,0.78,1.0,0.5769231,0.8764045,0.67082036,0.73422086,0.7561977,15.0,11.0,0.0,39.0,0.8727273,0.97959185,0.78125,0.9230769,0.7967084,0.8941327,0.89367557,25.0,7.0,1.0,48.0
0.4606599807739258,0.8615384697914124,0.42675939202308655,0.887499988079071,678,1742567028,,False,1,04de8_03424,2025-03-21_15-23-48,408.6704022884369,408.6704022884369,86470,ggpu138,10.241.148.38,408.6704022884369,1,506,4,4,0.001,0.1,0.2,0.4,04de8_03424,0.8125,1.0,0.65384614,0.8965517,0.728869,0.8796845,0.90492684,17.0,9.0,0.0,39.0,0.88235295,0.9375,0.8125,0.90909094,0.7643157,0.8815104,0.8827381,26.0,6.0,3.0,45.0
0.494651198387146,0.8461538553237915,0.4050069749355316,0.9382715821266174,662,1742566853,,False,1,04de8_03422,2025-03-21_15-20-53,405.13012051582336,405.13012051582336,84857,ggpu138,10.241.148.38,405.13012051582336,1,506,4,2,0.001,0.1,0.2,0.4,04de8_03422,0.80851066,0.974359,0.65384614,0.88372093,0.68775743,0.8007889,0.7871863,17.0,9.0,1.0,38.0,0.9074074,1.0,0.84375,0.9514563,0.875,0.9116709,0.91434383,27.0,5.0,0.0,49.0
0.465425580739975,0.8461538553237915,0.4470677673816681,0.8518518805503845,660,1742566846,,False,1,04de8_03423,2025-03-21_15-20-46,397.77070450782776,397.77070450782776,85169,ggpu138,10.241.148.38,397.77070450782776,1,506,4,3,0.001,0.1,0.2,0.4,04de8_03423,0.80851066,0.974359,0.65384614,0.88372093,0.68775743,0.7904339,0.815619,17.0,9.0,1.0,38.0,0.8245614,0.9591837,0.6875,0.8867925,0.6923439,0.87213016,0.88455844,22.0,10.0,2.0,47.0
0.46390581130981445,0.8769230842590332,0.4273017644882202,0.9135802388191223,247,1742566825,,False,1,04de8_03425,2025-03-21_15-20-25,205.52714610099792,205.52714610099792,86707,ggpu138,10.241.148.38,205.52714610099792,1,506,5,0,0.001,0.1,0.2,0.4,04de8_03425,0.8604651,0.94871795,0.7692308,0.902439,0.7433046,0.87278104,0.8903966,20.0,6.0,2.0,37.0,0.875,1.0,0.78125,0.93333334,0.8267973,0.90433675,0.91398764,25.0,7.0,0.0,49.0
0.4253736734390259,0.9076923131942749,0.4636940658092499,0.8765432238578796,283,1742566600,,False,1,04de8_03421,2025-03-21_15-16-40,221.7427899837494,221.7427899837494,84171,ggpu138,10.241.148.38,221.7427899837494,1,506,4,1,0.001,0.1,0.2,0.4,04de8_03421,0.88372093,0.974359,0.8076923,0.9268293,0.8096711,0.8949704,0.86998236,21.0,5.0,1.0,38.0,0.8305085,1.0,0.6875,0.9074074,0.7556286,0.8242985,0.829396,22.0,10.0,0.0,49.0
0.4630117118358612,0.8615384697914124,0.3943643867969513,0.925000011920929,593,1742566593,,False,1,04de8_03419,2025-03-21_15-16-33,364.9255962371826,364.9255962371826,82823,ggpu138,10.241.148.38,364.9255962371826,1,506,3,4,0.001,0.1,0.2,0.4,04de8_03419,0.8125,1.0,0.65384614,0.8965517,0.728869,0.7830375,0.7764622,17.0,9.0,0.0,39.0,0.8888889,1.0,0.8125,0.9411765,0.8498366,0.8873698,0.8887104,26.0,6.0,0.0,48.0
0.4188448488712311,0.9076923131942749,0.4298238754272461,0.9135802388191223,679,1742566431,,False,1,04de8_03418,2025-03-21_15-13-51,406.3870279788971,406.3870279788971,81645,ggpu138,10.241.148.38,406.3870279788971,1,506,3,3,0.001,0.1,0.2,0.4,04de8_03418,0.8666667,1.0,0.7692308,0.9285714,0.81649655,0.9087771,0.9121692,20.0,6.0,0.0,39.0,0.875,1.0,0.78125,0.93333334,0.8267973,0.861926,0.8500288,25.0,7.0,0.0,49.0
0.41095754504203796,0.9076923131942749,0.4749353528022766,0.8641975522041321,225,1742566423,,False,1,04de8_03420,2025-03-21_15-13-43,194.70367527008057,194.70367527008057,83142,ggpu138,10.241.148.38,194.70367527008057,1,506,4,0,0.001,0.1,0.2,0.4,04de8_03420,0.9230769,0.9230769,0.88461536,0.9230769,0.8076923,0.9329388,0.9429608,23.0,3.0,3.0,36.0,0.82758623,0.97959185,0.6875,0.89719623,0.72323716,0.81058675,0.804524,22.0,10.0,1.0,48.0
0.439740389585495,0.892307698726654,0.40054476261138916,0.9012345671653748,855,1742566350,,False,1,04de8_03416,2025-03-21_15-12-30,503.0689013004303,503.0689013004303,80261,ggpu138,10.241.148.38,503.0689013004303,1,506,3,1,0.001,0.1,0.2,0.4,04de8_03416,0.8636364,0.974359,0.7692308,0.91566265,0.7789622,0.8525641,0.8707217,20.0,6.0,1.0,38.0,0.8727273,0.97959185,0.78125,0.9230769,0.7967084,0.90848213,0.9197719,25.0,7.0,1.0,48.0
0.5053256154060364,0.8307692408561707,0.41268762946128845,0.925000011920929,834,1742566210,,False,1,04de8_03414,2025-03-21_15-10-10,485.558954000473,485.558954000473,78925,ggpu138,10.241.148.38,485.558954000473,1,506,2,4,0.001,0.1,0.2,0.4,04de8_03414,0.7916667,0.974359,0.61538464,0.87356323,0.6574113,0.78846157,0.8286458,16.0,10.0,1.0,38.0,0.90384614,0.9791667,0.84375,0.94,0.84522194,0.93001306,0.92684776,27.0,5.0,1.0,47.0
0.375201553106308,0.9230769276618958,0.4839276075363159,0.8395061492919922,202,1742566200,,False,1,04de8_03417,2025-03-21_15-10-00,180.51785373687744,180.51785373687744,81169,ggpu138,10.241.148.38,180.51785373687744,1,506,3,2,0.001,0.1,0.2,0.4,04de8_03417,0.8863636,1.0,0.8076923,0.939759,0.8461141,0.90729785,0.88139784,21.0,5.0,0.0,39.0,0.8214286,0.93877554,0.6875,0.8761905,0.6627877,0.77965564,0.8126633,22.0,10.0,3.0,46.0
