inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir
0.6322258114814758,0.6741573214530945,0.5589327812194824,0.7545454502105713,1631,1776826865,,False,1,897c9_00126,2026-04-22_05-01-05,4192.124445915222,4192.124445915222,1818001,ggpu131,10.241.148.31,4192.124445915222,1,689,7,1,0.001,0.001,0.2,897c9_00126
0.49345508217811584,0.8202247023582458,0.5099989175796509,0.7545454502105713,6776,1776822662,,False,1,897c9_00109,2026-04-22_03-51-02,16516.31807732582,16516.31807732582,1780472,ggpu131,10.241.148.31,16516.31807732582,1,689,7,4,0.01,0.001,0.0,897c9_00109
0.5615323185920715,0.7159090638160706,0.5344942808151245,0.7747747898101807,4586,1776821851,,False,1,897c9_00120,2026-04-22_03-37-31,11173.943713665009,11173.943713665009,1794990,ggpu131,10.241.148.31,11173.943713665009,1,689,7,0,0.001,0.001,0.0,897c9_00120
0.5038819909095764,0.7528089880943298,0.5877512693405151,0.7272727489471436,4167,1776821104,,False,1,897c9_00122,2026-04-22_03-25-04,10230.441486597061,10230.441486597061,1796517,ggpu131,10.241.148.31,10230.441486597061,1,689,7,2,0.001,0.001,0.0,897c9_00122
0.6258112192153931,0.6516854166984558,0.5554929971694946,0.7727272510528564,944,1776813363,,False,1,897c9_00121,2026-04-22_01-16-03,2518.6117968559265,2518.6117968559265,1795814,ggpu131,10.241.148.31,2518.6117968559265,1,689,7,1,0.001,0.001,0.0,897c9_00121
0.6915793418884277,0.5280898809432983,0.6925703287124634,0.5181818008422852,67,1776810863,,False,1,897c9_00119,2026-04-22_00-34-23,421.5544240474701,421.5544240474701,1793996,ggpu131,10.241.148.31,421.5544240474701,1,689,7,4,0.01,0.001,0.4,897c9_00119
0.523553729057312,0.7415730357170105,0.6031284928321838,0.7090908885002136,2065,1776810833,,False,1,897c9_00107,2026-04-22_00-33-53,5190.598907470703,5190.598907470703,1778837,ggpu131,10.241.148.31,5190.598907470703,1,689,7,2,0.01,0.001,0.0,897c9_00107
0.6916078925132751,0.5280898809432983,0.6925481557846069,0.5181818008422852,92,1776810663,,False,1,897c9_00118,2026-04-22_00-31-03,481.7578935623169,481.7578935623169,1792847,ggpu131,10.241.148.31,481.7578935623169,1,689,7,3,0.01,0.001,0.4,897c9_00118
0.6925584673881531,0.516853928565979,0.6918841004371643,0.5272727012634277,50,1776810433,,False,1,897c9_00117,2026-04-22_00-27-13,380.50416254997253,380.50416254997253,1792040,ggpu131,10.241.148.31,380.50416254997253,1,689,7,2,0.01,0.001,0.4,897c9_00117
0.6921092867851257,0.5227272510528564,0.6921255588531494,0.522522509098053,104,1776810174,,False,1,897c9_00115,2026-04-22_00-22-54,505.3778772354126,505.3778772354126,1790232,ggpu131,10.241.148.31,505.3778772354126,1,689,7,0,0.01,0.001,0.4,897c9_00115
0.6925712823867798,0.516853928565979,0.6918540000915527,0.5272727012634277,47,1776810044,,False,1,897c9_00116,2026-04-22_00-20-44,369.71459460258484,369.71459460258484,1790588,ggpu131,10.241.148.31,369.71459460258484,1,689,7,1,0.01,0.001,0.4,897c9_00116
0.6915791630744934,0.5280898809432983,0.6926189064979553,0.5181818008422852,71,1776809666,,False,1,897c9_00114,2026-04-22_00-14-26,431.6324396133423,431.6324396133423,1788941,ggpu131,10.241.148.31,431.6324396133423,1,689,7,4,0.01,0.001,0.2,897c9_00114
0.4764082729816437,0.7528089880943298,0.4097837507724762,0.8727272748947144,9400,1776809659,,False,1,897c9_00086,2026-04-22_00-14-19,22669.8681268692,22669.8681268692,1737442,ggpu131,10.241.148.31,22669.8681268692,1,689,7,1,0.001,0.0001,0.4,897c9_00086
0.6915876269340515,0.5280898809432983,0.6925467252731323,0.5181818008422852,240,1776809225,,False,1,897c9_00113,2026-04-22_00-07-05,829.2793262004852,829.2793262004852,1786908,ggpu131,10.241.148.31,829.2793262004852,1,689,7,3,0.01,0.001,0.2,897c9_00113
0.6924757361412048,0.516853928565979,0.6918866038322449,0.5272727012634277,57,1776808388,,False,1,897c9_00112,2026-04-21_23-53-08,392.63220620155334,392.63220620155334,1785651,ggpu131,10.241.148.31,392.63220620155334,1,689,7,2,0.01,0.001,0.2,897c9_00112
0.6926040649414062,0.516853928565979,0.6917278170585632,0.5272727012634277,110,1776807984,,False,1,897c9_00111,2026-04-21_23-46-24,527.3868072032928,527.3868072032928,1784099,ggpu131,10.241.148.31,527.3868072032928,1,689,7,1,0.01,0.001,0.2,897c9_00111
0.6921111941337585,0.5227272510528564,0.6921287178993225,0.522522509098053,115,1776807445,,False,1,897c9_00110,2026-04-21_23-37-25,529.3972520828247,529.3972520828247,1782648,ggpu131,10.241.148.31,529.3972520828247,1,689,7,0,0.01,0.001,0.2,897c9_00110
0.6915746927261353,0.5280898809432983,0.6925000548362732,0.5181818008422852,208,1776806908,,False,1,897c9_00108,2026-04-21_23-28-28,763.5296239852905,763.5296239852905,1780316,ggpu131,10.241.148.31,763.5296239852905,1,689,7,3,0.01,0.001,0.0,897c9_00108
0.6926122903823853,0.516853928565979,0.6916745901107788,0.5272727012634277,108,1776806138,,False,1,897c9_00106,2026-04-21_23-15-38,522.3152961730957,522.3152961730957,1778137,ggpu131,10.241.148.31,522.3152961730957,1,689,7,1,0.01,0.001,0.0,897c9_00106
0.6921023726463318,0.5227272510528564,0.6921165585517883,0.522522509098053,152,1776806135,,False,1,897c9_00105,2026-04-21_23-15-35,628.2447307109833,628.2447307109833,1777352,ggpu131,10.241.148.31,628.2447307109833,1,689,7,0,0.01,0.001,0.0,897c9_00105
0.6914448738098145,0.5280898809432983,0.6925233602523804,0.5181818008422852,80,1776805635,,False,1,897c9_00104,2026-04-21_23-07-15,453.0193507671356,453.0193507671356,1776196,ggpu131,10.241.148.31,453.0193507671356,1,689,7,4,0.1,0.001,0.4,897c9_00104
0.692310631275177,0.516853928565979,0.6919928789138794,0.5272727012634277,92,1776805605,,False,1,897c9_00102,2026-04-21_23-06-45,481.2207853794098,481.2207853794098,1774873,ggpu131,10.241.148.31,481.2207853794098,1,689,7,2,0.1,0.001,0.4,897c9_00102
0.6914798617362976,0.5280898809432983,0.6924616098403931,0.5181818008422852,39,1776805493,,False,1,897c9_00103,2026-04-21_23-04-53,353.5234811306,353.5234811306,1775363,ggpu131,10.241.148.31,353.5234811306,1,689,7,3,0.1,0.001,0.4,897c9_00103
0.6922553777694702,0.516853928565979,0.691822350025177,0.5272727012634277,22,1776805174,,False,1,897c9_00101,2026-04-21_22-59-34,309.7843999862671,309.7843999862671,1773908,ggpu131,10.241.148.31,309.7843999862671,1,689,7,1,0.1,0.001,0.4,897c9_00101
0.6918008923530579,0.5227272510528564,0.6916516423225403,0.522522509098053,14,1776805132,,False,1,897c9_00100,2026-04-21_22-58-52,292.78632497787476,292.78632497787476,1773216,ggpu131,10.241.148.31,292.78632497787476,1,689,7,0,0.1,0.001,0.4,897c9_00100
0.6915084719657898,0.5280898809432983,0.6924609541893005,0.5181818008422852,46,1776805115,,False,1,897c9_00099,2026-04-21_22-58-35,367.11343932151794,367.11343932151794,1772498,ggpu131,10.241.148.31,367.11343932151794,1,689,7,4,0.1,0.001,0.2,897c9_00099
0.6924659013748169,0.516853928565979,0.6918138861656189,0.5272727012634277,119,1776804857,,False,1,897c9_00096,2026-04-21_22-54-17,545.3512964248657,545.3512964248657,1770037,ggpu131,10.241.148.31,545.3512964248657,1,689,7,1,0.1,0.001,0.2,897c9_00096
0.6915028095245361,0.5280898809432983,0.6925770044326782,0.5181818008422852,64,1776804831,,False,1,897c9_00098,2026-04-21_22-53-51,413.1134510040283,413.1134510040283,1771373,ggpu131,10.241.148.31,413.1134510040283,1,689,7,3,0.1,0.001,0.2,897c9_00098
0.6922717094421387,0.516853928565979,0.6917434930801392,0.5272727012634277,43,1776804739,,False,1,897c9_00097,2026-04-21_22-52-19,358.8002541065216,358.8002541065216,1770749,ggpu131,10.241.148.31,358.8002541065216,1,689,7,2,0.1,0.001,0.2,897c9_00097
0.6911061406135559,0.5280898809432983,0.691741943359375,0.5181818008422852,123,1776804410,,False,1,897c9_00094,2026-04-21_22-46-50,552.8327317237854,552.8327317237854,1768028,ggpu131,10.241.148.31,552.8327317237854,1,689,7,4,0.1,0.001,0.0,897c9_00094
