config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.0001,0.6,0.001,506,0.6716217994689941,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.62053573,0.6762097,0.0,32.0,0.0,49.0,0.6706830263137817,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.59778225,0.68950343,0.0,40.0,0.0,62.0
0,0.1,0.2,0.001,506,0.6708937287330627,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.61352044,0.66238415,0.0,32.0,0.0,49.0,0.6697360277175903,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5298387,0.6514989,0.0,40.0,0.0,62.0
0,1e-05,0.0,0.001,506,0.6735321283340454,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.58003825,0.64928395,0.0,32.0,0.0,49.0,0.6728673577308655,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.50342745,0.6267023,0.0,40.0,0.0,62.0
0,1e-05,0.8,0.0,506,0.6750659942626953,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.50701535,0.5903443,0.0,32.0,0.0,49.0,0.6743565797805786,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.52883065,0.64033693,0.0,40.0,0.0,62.0
0,1e-05,0.6,0.001,506,0.6722551584243774,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.52232134,0.5876459,0.0,32.0,0.0,49.0,0.6713792681694031,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5356855,0.64704496,0.0,40.0,0.0,62.0
0,1e-05,0.8,0.001,506,0.6752330660820007,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.4700255,0.5536937,0.0,32.0,0.0,49.0,0.6745257377624512,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.49939516,0.61147356,0.0,40.0,0.0,62.0
0,0.01,0.6,0.001,506,0.6709146499633789,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.52997446,0.61652666,0.0,32.0,0.0,49.0,0.669803261756897,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.48487902,0.62118506,0.0,40.0,0.0,62.0
0,0.1,0.8,0.0001,506,0.6709549427032471,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6096939,0.650205,0.0,32.0,0.0,49.0,0.6697040796279907,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5389113,0.65192753,0.0,40.0,0.0,62.0
0,1e-05,0.0,0.0001,506,0.6710749864578247,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5242347,0.61037344,0.0,32.0,0.0,49.0,0.6700518727302551,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.49455646,0.61902815,0.0,40.0,0.0,62.0
0,0.0001,0.6,0.0001,506,0.6714527010917664,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.68558675,0.72299993,0.0,32.0,0.0,49.0,0.6705105304718018,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6514113,0.7391727,0.0,40.0,0.0,62.0
