inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.671004593372345,0.604938268661499,0.6698238849639893,0.6078431606292725,144,1729320140,,False,1,57d5a_00084,2024-10-19_08-42-20,749.124363899231,749.124363899231,24508,dge002,10.108.97.122,749.124363899231,1,0.01,0.01,0.8,506,0,0,57d5a_00084,0.60493827,1.0,0.0,0.75384617,0.047701646,0.72959185,0.7402728,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6701613,0.70544803,0.0,40.0,0.0,62.0
0.6706632375717163,0.604938268661499,0.6695576310157776,0.6078431606292725,1211,1729319185,,False,1,57d5a_00060,2024-10-19_08-26-25,1388.197772026062,1388.197772026062,5147,dge002,10.108.97.122,1388.197772026062,1,0.001,0.001,0.0,506,0,0,57d5a_00060,0.60493827,1.0,0.0,0.75384617,0.047701646,0.63839287,0.6679282,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5760081,0.68399656,0.0,40.0,0.0,62.0
0.6710285544395447,0.604938268661499,0.6698611378669739,0.6078431606292725,7496,1729318646,,False,1,57d5a_00094,2024-10-19_08-17-26,7211.899663925171,7211.899663925171,22974,dge002,10.108.97.122,7211.899663925171,1,0.0001,0.01,0.8,506,0,0,57d5a_00094,0.60493827,1.0,0.0,0.75384617,0.047701646,0.41613522,0.5856421,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.3981855,0.5572417,0.0,40.0,0.0,62.0
0.671648383140564,0.604938268661499,0.6706452965736389,0.6078431606292725,3261,1729317687,,False,1,57d5a_00093,2024-10-19_08-01-27,3312.360531806946,3312.360531806946,28645,dge002,10.108.97.122,3312.360531806946,1,0.0001,0.01,0.6,506,0,0,57d5a_00093,0.60493827,1.0,0.0,0.75384617,0.047701646,0.61479586,0.63154864,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.56008065,0.6425306,0.0,40.0,0.0,62.0
0.6729386448860168,0.604938268661499,0.6720733642578125,0.6078431606292725,1401,1729314567,,False,1,57d5a_00113,2024-10-19_07-09-27,1551.1485834121704,1551.1485834121704,10101,dge002,10.108.97.122,1551.1485834121704,1,0.001,0.1,0.6,506,0,0,57d5a_00113,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.6727647185325623,0.604938268661499,0.6718828082084656,0.6078431606292725,69,1729314310,,False,1,57d5a_00106,2024-10-19_07-05-10,309.79450273513794,309.79450273513794,24098,dge002,10.108.97.122,309.79450273513794,1,0.01,0.1,0.2,506,0,0,57d5a_00106,0.60493827,1.0,0.0,0.75384617,0.047701646,0.49330357,0.5992873,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.52620965,0.6260513,0.0,40.0,0.0,62.0
0.6707854270935059,0.604938268661499,0.6696876287460327,0.6078431606292725,315,1729313931,,False,1,57d5a_00062,2024-10-19_06-58-51,537.4951839447021,537.4951839447021,14935,dge002,10.108.97.122,537.4951839447021,1,0.001,0.001,0.4,506,0,0,57d5a_00062,0.60493827,1.0,0.0,0.75384617,0.047701646,0.7694515,0.798208,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.69012094,0.7683598,0.0,40.0,0.0,62.0
0.6727466583251953,0.604938268661499,0.6718629002571106,0.6078431606292725,70,1729313327,,False,1,57d5a_00108,2024-10-19_06-48-47,310.70047068595886,310.70047068595886,10102,dge002,10.108.97.122,310.70047068595886,1,0.01,0.1,0.6,506,0,0,57d5a_00108,0.60493827,1.0,0.0,0.75384617,0.047701646,0.49936226,0.60463595,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5241935,0.6268185,0.0,40.0,0.0,62.0
0.6709350943565369,0.604938268661499,0.6696617007255554,0.6078431606292725,11,1729312954,,False,1,57d5a_00050,2024-10-19_06-42-34,222.8138027191162,222.8138027191162,6169,dge002,10.108.97.122,222.8138027191162,1,0.1,0.001,0.0,506,0,0,57d5a_00050,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5896046,0.64021426,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5798387,0.7012123,0.0,40.0,0.0,62.0
0.6709415912628174,0.604938268661499,0.6697023510932922,0.6078431606292725,9,1729312954,,False,1,57d5a_00053,2024-10-19_06-42-34,233.95086765289307,233.95086765289307,5601,dge002,10.108.97.122,233.95086765289307,1,0.1,0.001,0.6,506,0,0,57d5a_00053,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6205357,0.64060795,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5292339,0.6207628,0.0,40.0,0.0,62.0
