inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.28783559799194336,0.8888888955116272,0.22433197498321533,0.9090909361839294,596,1768881210,,False,1,5fbf9_01298,2026-01-20_04-53-30,371.296658039093,371.296658039093,3914436,ggpu132,10.241.148.32,371.296658039093,1,689,9,3,0.0001,0.0001,0.4,0.0,5fbf9_01298
0.2715260088443756,0.8666666746139526,0.2451067715883255,0.8818181753158569,663,1768880868,,False,1,5fbf9_01297,2026-01-20_04-47-48,402.47799611091614,402.47799611091614,3913015,ggpu132,10.241.148.32,402.47799611091614,1,689,9,2,0.0001,0.0001,0.4,0.0,5fbf9_01297
0.2812025845050812,0.8333333134651184,0.38720348477363586,0.8454545736312866,993,1768880830,,False,1,5fbf9_01296,2026-01-20_04-47-10,562.9773831367493,562.9773831367493,3911485,ggpu132,10.241.148.32,562.9773831367493,1,689,9,1,0.0001,0.0001,0.4,0.0,5fbf9_01296
0.38694077730178833,0.8295454382896423,0.31991076469421387,0.875,246,1768880455,,False,1,5fbf9_01095,2026-01-20_04-40-55,196.00127863883972,196.00127863883972,3910944,ggpu132,10.241.148.32,196.00127863883972,1,689,9,0,0.001,0.0001,0.4,0.2,5fbf9_01095
0.3873901069164276,0.7954545617103577,0.33409300446510315,0.875,543,1768880258,,False,1,5fbf9_01295,2026-01-20_04-37-38,341.76735639572144,341.76735639572144,3909488,ggpu132,10.241.148.32,341.76735639572144,1,689,9,0,0.0001,0.0001,0.4,0.0,5fbf9_01295
0.21334147453308105,0.8888888955116272,0.3022650182247162,0.8727272748947144,1162,1768880248,,False,1,5fbf9_01294,2026-01-20_04-37-28,654.1664962768555,654.1664962768555,3907659,ggpu132,10.241.148.32,654.1664962768555,1,689,8,4,0.0001,0.0001,0.4,0.0,5fbf9_01294
0.3018819987773895,0.8666666746139526,0.2337135672569275,0.8909090757369995,477,1768879904,,False,1,5fbf9_01293,2026-01-20_04-31-44,314.8069386482239,314.8069386482239,3907284,ggpu132,10.241.148.32,314.8069386482239,1,689,8,3,0.0001,0.0001,0.4,0.0,5fbf9_01293
0.33162176609039307,0.8222222328186035,0.3310021758079529,0.8545454740524292,424,1768879586,,False,1,5fbf9_01292,2026-01-20_04-26-26,281.8800404071808,281.8800404071808,3906005,ggpu132,10.241.148.32,281.8800404071808,1,689,8,2,0.0001,0.0001,0.4,0.0,5fbf9_01292
0.2228568196296692,0.8999999761581421,0.25330883264541626,0.8909090757369995,978,1768879578,,False,1,5fbf9_01291,2026-01-20_04-26-18,559.0226833820343,559.0226833820343,3904733,ggpu132,10.241.148.32,559.0226833820343,1,689,8,1,0.0001,0.0001,0.4,0.0,5fbf9_01291
0.25994864106178284,0.8863636255264282,0.2926764190196991,0.875,662,1768879294,,False,1,5fbf9_01290,2026-01-20_04-21-34,410.5932312011719,410.5932312011719,3903561,ggpu132,10.241.148.32,410.5932312011719,1,689,8,0,0.0001,0.0001,0.4,0.0,5fbf9_01290
0.25634828209877014,0.8999999761581421,0.20831048488616943,0.9090909361839294,731,1768879010,,False,1,5fbf9_01289,2026-01-20_04-16-50,449.3680591583252,449.3680591583252,3902275,ggpu132,10.241.148.32,449.3680591583252,1,689,7,4,0.0001,0.0001,0.4,0.0,5fbf9_01289
0.2055111825466156,0.8888888955116272,0.22925515472888947,0.8999999761581421,1033,1768878873,,False,1,5fbf9_01288,2026-01-20_04-14-33,586.640576839447,586.640576839447,3901003,ggpu132,10.241.148.32,586.640576839447,1,689,7,3,0.0001,0.0001,0.4,0.0,5fbf9_01288
0.2428862750530243,0.8666666746139526,0.3862437307834625,0.8454545736312866,1181,1768878550,,False,1,5fbf9_01287,2026-01-20_04-09-10,665.4258224964142,665.4258224964142,3899568,ggpu132,10.241.148.32,665.4258224964142,1,689,7,2,0.0001,0.0001,0.4,0.0,5fbf9_01287
0.262188583612442,0.8999999761581421,0.2290647029876709,0.8818181753158569,798,1768878277,,False,1,5fbf9_01286,2026-01-20_04-04-37,473.0009753704071,473.0009753704071,3898568,ggpu132,10.241.148.32,473.0009753704071,1,689,7,1,0.0001,0.0001,0.4,0.0,5fbf9_01286
0.3257083296775818,0.8409090638160706,0.38695257902145386,0.8482142686843872,432,1768877875,,False,1,5fbf9_01285,2026-01-20_03-57-55,291.1339373588562,291.1339373588562,3897266,ggpu132,10.241.148.32,291.1339373588562,1,689,7,0,0.0001,0.0001,0.4,0.0,5fbf9_01285
0.41314297914505005,0.8444444537162781,0.2914665937423706,0.8636363744735718,349,1768877796,,False,1,5fbf9_01284,2026-01-20_03-56-36,243.273099899292,243.273099899292,3896334,ggpu132,10.241.148.32,243.273099899292,1,689,6,4,0.0001,0.0001,0.4,0.0,5fbf9_01284
0.27726757526397705,0.8999999761581421,0.27118802070617676,0.8909090757369995,648,1768877575,,False,1,5fbf9_01282,2026-01-20_03-52-55,393.58086943626404,393.58086943626404,3894046,ggpu132,10.241.148.32,393.58086943626404,1,689,6,2,0.0001,0.0001,0.4,0.0,5fbf9_01282
0.34982943534851074,0.8111110925674438,0.3555796146392822,0.8181818127632141,459,1768877542,,False,1,5fbf9_01283,2026-01-20_03-52-22,310.5079576969147,310.5079576969147,3895050,ggpu132,10.241.148.32,310.5079576969147,1,689,6,3,0.0001,0.0001,0.4,0.0,5fbf9_01283
0.2694733440876007,0.8444444537162781,0.29943346977233887,0.8545454740524292,727,1768877223,,False,1,5fbf9_01281,2026-01-20_03-47-03,441.2900936603546,441.2900936603546,3892632,ggpu132,10.241.148.32,441.2900936603546,1,689,6,1,0.0001,0.0001,0.4,0.0,5fbf9_01281
0.23285646736621857,0.875,0.2790486812591553,0.9017857313156128,1037,1768877172,,False,1,5fbf9_01280,2026-01-20_03-46-12,572.787923336029,572.787923336029,3891492,ggpu132,10.241.148.32,572.787923336029,1,689,6,0,0.0001,0.0001,0.4,0.0,5fbf9_01280
0.2724711000919342,0.8666666746139526,0.4096624553203583,0.8727272748947144,456,1768876774,,False,1,5fbf9_01279,2026-01-20_03-39-34,300.97091364860535,300.97091364860535,3890325,ggpu132,10.241.148.32,300.97091364860535,1,689,5,4,0.0001,0.0001,0.4,0.0,5fbf9_01279
0.2728543281555176,0.8999999761581421,0.21143172681331635,0.9090909361839294,610,1768876591,,False,1,5fbf9_01278,2026-01-20_03-36-31,379.3762683868408,379.3762683868408,3889089,ggpu132,10.241.148.32,379.3762683868408,1,689,5,3,0.0001,0.0001,0.4,0.0,5fbf9_01278
0.31656864285469055,0.8888888955116272,0.3179371953010559,0.8454545736312866,493,1768876463,,False,1,5fbf9_01277,2026-01-20_03-34-23,325.3496630191803,325.3496630191803,3888050,ggpu132,10.241.148.32,325.3496630191803,1,689,5,2,0.0001,0.0001,0.4,0.0,5fbf9_01277
0.4006805717945099,0.7888888716697693,0.2897299826145172,0.8909090757369995,351,1768876198,,False,1,5fbf9_01276,2026-01-20_03-29-58,245.17545104026794,245.17545104026794,3886910,ggpu132,10.241.148.32,245.17545104026794,1,689,5,1,0.0001,0.0001,0.4,0.0,5fbf9_01276
0.33189332485198975,0.8409090638160706,0.2846977114677429,0.8660714030265808,483,1768876130,,False,1,5fbf9_01275,2026-01-20_03-28-50,310.45945382118225,310.45945382118225,3885837,ggpu132,10.241.148.32,310.45945382118225,1,689,5,0,0.0001,0.0001,0.4,0.0,5fbf9_01275
0.2493838369846344,0.8888888955116272,0.28381553292274475,0.8272727131843567,807,1768875944,,False,1,5fbf9_01274,2026-01-20_03-25-44,483.5572781562805,483.5572781562805,3884481,ggpu132,10.241.148.32,483.5572781562805,1,689,9,4,0.0001,0.0001,0.2,0.4,5fbf9_01274
0.2856868803501129,0.8777777552604675,0.21890386939048767,0.918181836605072,788,1768875811,,False,1,5fbf9_01273,2026-01-20_03-23-31,462.10395765304565,462.10395765304565,3883408,ggpu132,10.241.148.32,462.10395765304565,1,689,9,3,0.0001,0.0001,0.2,0.4,5fbf9_01273
0.28195464611053467,0.8666666746139526,0.3692050576210022,0.8545454740524292,1115,1768875451,,False,1,5fbf9_01271,2026-01-20_03-17-31,628.1101005077362,628.1101005077362,3880828,ggpu132,10.241.148.32,628.1101005077362,1,689,9,1,0.0001,0.0001,0.2,0.4,5fbf9_01271
0.27437883615493774,0.8777777552604675,0.2538340389728546,0.8909090757369995,693,1768875341,,False,1,5fbf9_01272,2026-01-20_03-15-41,425.83749318122864,425.83749318122864,3881888,ggpu132,10.241.148.32,425.83749318122864,1,689,9,2,0.0001,0.0001,0.2,0.4,5fbf9_01272
0.2185991257429123,0.8888888955116272,0.29638251662254333,0.8727272748947144,1258,1768874900,,False,1,5fbf9_01269,2026-01-20_03-08-20,712.1712024211884,712.1712024211884,3878235,ggpu132,10.241.148.32,712.1712024211884,1,689,8,4,0.0001,0.0001,0.2,0.4,5fbf9_01269
0.384985089302063,0.8068181872367859,0.34365659952163696,0.8571428656578064,559,1768874806,,False,1,5fbf9_01270,2026-01-20_03-06-46,361.4481728076935,361.4481728076935,3879449,ggpu132,10.241.148.32,361.4481728076935,1,689,9,0,0.0001,0.0001,0.2,0.4,5fbf9_01270
0.30572330951690674,0.8666666746139526,0.24325843155384064,0.8999999761581421,471,1768874425,,False,1,5fbf9_01268,2026-01-20_03-00-25,314.27822732925415,314.27822732925415,3877173,ggpu132,10.241.148.32,314.27822732925415,1,689,8,3,0.0001,0.0001,0.2,0.4,5fbf9_01268
0.2253607213497162,0.8888888955116272,0.2527942955493927,0.8818181753158569,1330,1768874174,,False,1,5fbf9_01266,2026-01-20_02-56-14,744.2547318935394,744.2547318935394,3874438,ggpu132,10.241.148.32,744.2547318935394,1,689,8,1,0.0001,0.0001,0.2,0.4,5fbf9_01266
0.3377375602722168,0.8222222328186035,0.33454909920692444,0.8545454740524292,429,1768874095,,False,1,5fbf9_01267,2026-01-20_02-54-55,293.4240963459015,293.4240963459015,3875795,ggpu132,10.241.148.32,293.4240963459015,1,689,8,2,0.0001,0.0001,0.2,0.4,5fbf9_01267
0.25749480724334717,0.8863636255264282,0.2890693247318268,0.875,894,1768873789,,False,1,5fbf9_01265,2026-01-20_02-49-49,526.2047727108002,526.2047727108002,3873294,ggpu132,10.241.148.32,526.2047727108002,1,689,8,0,0.0001,0.0001,0.2,0.4,5fbf9_01265
0.2609347403049469,0.8999999761581421,0.2144458144903183,0.8909090757369995,841,1768873417,,False,1,5fbf9_01264,2026-01-20_02-43-37,499.688570022583,499.688570022583,3872001,ggpu132,10.241.148.32,499.688570022583,1,689,7,4,0.0001,0.0001,0.2,0.4,5fbf9_01264
0.21223242580890656,0.8999999761581421,0.2295861691236496,0.8999999761581421,1497,1768873252,,False,1,5fbf9_01263,2026-01-20_02-40-52,828.9757816791534,828.9757816791534,3870345,ggpu132,10.241.148.32,828.9757816791534,1,689,7,3,0.0001,0.0001,0.2,0.4,5fbf9_01263
0.23414762318134308,0.8888888955116272,0.3725082278251648,0.8363636136054993,1454,1768872904,,False,1,5fbf9_01262,2026-01-20_02-35-04,793.7361471652985,793.7361471652985,3869063,ggpu132,10.241.148.32,793.7361471652985,1,689,7,2,0.0001,0.0001,0.2,0.4,5fbf9_01262
0.2694031596183777,0.8888888955116272,0.2296750545501709,0.9090909361839294,786,1768872410,,False,1,5fbf9_01261,2026-01-20_02-26-50,462.03252816200256,462.03252816200256,3867928,ggpu132,10.241.148.32,462.03252816200256,1,689,7,1,0.0001,0.0001,0.2,0.4,5fbf9_01261
0.31843799352645874,0.8409090638160706,0.3871738612651825,0.8482142686843872,519,1768872096,,False,1,5fbf9_01260,2026-01-20_02-21-36,329.57338190078735,329.57338190078735,3866779,ggpu132,10.241.148.32,329.57338190078735,1,689,7,0,0.0001,0.0001,0.2,0.4,5fbf9_01260
0.4136766195297241,0.8444444537162781,0.2964635193347931,0.8636363744735718,354,1768871937,,False,1,5fbf9_01259,2026-01-20_02-18-57,252.45563912391663,252.45563912391663,3865781,ggpu132,10.241.148.32,252.45563912391663,1,689,6,4,0.0001,0.0001,0.2,0.4,5fbf9_01259
0.3480345904827118,0.800000011920929,0.3567880094051361,0.8454545736312866,487,1768871755,,False,1,5fbf9_01258,2026-01-20_02-15-55,314.55029010772705,314.55029010772705,3864477,ggpu132,10.241.148.32,314.55029010772705,1,689,6,3,0.0001,0.0001,0.2,0.4,5fbf9_01258
0.2743526101112366,0.8777777552604675,0.2825563848018646,0.8909090757369995,735,1768871673,,False,1,5fbf9_01257,2026-01-20_02-14-33,438.07199788093567,438.07199788093567,3863333,ggpu132,10.241.148.32,438.07199788093567,1,689,6,2,0.0001,0.0001,0.2,0.4,5fbf9_01257
0.2756437659263611,0.8222222328186035,0.29742106795310974,0.8636363744735718,741,1768871431,,False,1,5fbf9_01256,2026-01-20_02-10-31,438.85162830352783,438.85162830352783,3862122,ggpu132,10.241.148.32,438.85162830352783,1,689,6,1,0.0001,0.0001,0.2,0.4,5fbf9_01256
0.2656616270542145,0.8636363744735718,0.28349366784095764,0.8928571343421936,756,1768871225,,False,1,5fbf9_01255,2026-01-20_02-07-05,444.417777299881,444.417777299881,3860902,ggpu132,10.241.148.32,444.417777299881,1,689,6,0,0.0001,0.0001,0.2,0.4,5fbf9_01255
0.2747119963169098,0.8777777552604675,0.42270252108573914,0.8454545736312866,452,1768870981,,False,1,5fbf9_01254,2026-01-20_02-03-02,302.9981324672699,302.9981324672699,3859841,ggpu132,10.241.148.32,302.9981324672699,1,689,5,4,0.0001,0.0001,0.2,0.4,5fbf9_01254
0.2789895534515381,0.9111111164093018,0.22039131820201874,0.9090909361839294,599,1768870768,,False,1,5fbf9_01253,2026-01-20_01-59-28,370.30114912986755,370.30114912986755,3858629,ggpu132,10.241.148.32,370.30114912986755,1,689,5,3,0.0001,0.0001,0.2,0.4,5fbf9_01253
0.31629717350006104,0.8888888955116272,0.31553950905799866,0.8454545736312866,550,1768870668,,False,1,5fbf9_01252,2026-01-20_01-57-48,351.5020978450775,351.5020978450775,3857474,ggpu132,10.241.148.32,351.5020978450775,1,689,5,2,0.0001,0.0001,0.2,0.4,5fbf9_01252
0.40361836552619934,0.7888888716697693,0.2943941354751587,0.8909090757369995,347,1768870385,,False,1,5fbf9_01251,2026-01-20_01-53-05,247.53086853027344,247.53086853027344,3856333,ggpu132,10.241.148.32,247.53086853027344,1,689,5,1,0.0001,0.0001,0.2,0.4,5fbf9_01251
0.332421213388443,0.8181818127632141,0.28803426027297974,0.8571428656578064,499,1768870309,,False,1,5fbf9_01250,2026-01-20_01-51-49,319.8548164367676,319.8548164367676,3855256,ggpu132,10.241.148.32,319.8548164367676,1,689,5,0,0.0001,0.0001,0.2,0.4,5fbf9_01250
0.24738478660583496,0.8777777552604675,0.2778392434120178,0.8545454740524292,696,1768870130,,False,1,5fbf9_01249,2026-01-20_01-48-50,423.3722152709961,423.3722152709961,3853980,ggpu132,10.241.148.32,423.3722152709961,1,689,9,4,0.0001,0.0001,0.2,0.2,5fbf9_01249
0.2867821753025055,0.8777777552604675,0.22564101219177246,0.9090909361839294,563,1768869980,,False,1,5fbf9_01248,2026-01-20_01-46-20,355.7817714214325,355.7817714214325,3852975,ggpu132,10.241.148.32,355.7817714214325,1,689,9,3,0.0001,0.0001,0.2,0.2,5fbf9_01248
0.2759571969509125,0.8666666746139526,0.384585440158844,0.8545454740524292,1036,1768869696,,False,1,5fbf9_01246,2026-01-20_01-41-36,584.0316495895386,584.0316495895386,3850480,ggpu132,10.241.148.32,584.0316495895386,1,689,9,1,0.0001,0.0001,0.2,0.2,5fbf9_01246
0.27226129174232483,0.8666666746139526,0.24743708968162537,0.8818181753158569,673,1768869616,,False,1,5fbf9_01247,2026-01-20_01-40-16,409.14976024627686,409.14976024627686,3851554,ggpu132,10.241.148.32,409.14976024627686,1,689,9,2,0.0001,0.0001,0.2,0.2,5fbf9_01247
0.2123865783214569,0.8999999761581421,0.2965066730976105,0.8727272748947144,1212,1768869197,,False,1,5fbf9_01244,2026-01-20_01-33-17,672.7092459201813,672.7092459201813,3847837,ggpu132,10.241.148.32,672.7092459201813,1,689,8,4,0.0001,0.0001,0.2,0.2,5fbf9_01244
0.38579872250556946,0.8068181872367859,0.33729082345962524,0.8839285969734192,493,1768869104,,False,1,5fbf9_01245,2026-01-20_01-31-44,314.3537106513977,314.3537106513977,3849099,ggpu132,10.241.148.32,314.3537106513977,1,689,9,0,0.0001,0.0001,0.2,0.2,5fbf9_01245
0.302957147359848,0.8666666746139526,0.23836389183998108,0.8999999761581421,438,1768868781,,False,1,5fbf9_01243,2026-01-20_01-26-21,293.0256314277649,293.0256314277649,3846898,ggpu132,10.241.148.32,293.0256314277649,1,689,8,3,0.0001,0.0001,0.2,0.2,5fbf9_01243
0.2226085066795349,0.8999999761581421,0.2475571483373642,0.8909090757369995,999,1768868517,,False,1,5fbf9_01241,2026-01-20_01-21-57,580.825991153717,580.825991153717,3844406,ggpu132,10.241.148.32,580.825991153717,1,689,8,1,0.0001,0.0001,0.2,0.2,5fbf9_01241
0.3346780240535736,0.8333333134651184,0.3307526409626007,0.8545454740524292,428,1768868480,,False,1,5fbf9_01242,2026-01-20_01-21-20,286.3722722530365,286.3722722530365,3845611,ggpu132,10.241.148.32,286.3722722530365,1,689,8,2,0.0001,0.0001,0.2,0.2,5fbf9_01242
0.2570458650588989,0.875,0.281220942735672,0.8839285969734192,908,1768868186,,False,1,5fbf9_01240,2026-01-20_01-16-26,527.6491205692291,527.6491205692291,3843039,ggpu132,10.241.148.32,527.6491205692291,1,689,8,0,0.0001,0.0001,0.2,0.2,5fbf9_01240
0.2583424150943756,0.9111111164093018,0.2117285281419754,0.918181836605072,684,1768867928,,False,1,5fbf9_01239,2026-01-20_01-12-08,409.6952359676361,409.6952359676361,3841962,ggpu132,10.241.148.32,409.6952359676361,1,689,7,4,0.0001,0.0001,0.2,0.2,5fbf9_01239
0.2099122852087021,0.9111111164093018,0.2290637344121933,0.9090909361839294,1080,1768867649,,False,1,5fbf9_01238,2026-01-20_01-07-29,605.8504958152771,605.8504958152771,3840446,ggpu132,10.241.148.32,605.8504958152771,1,689,7,3,0.0001,0.0001,0.2,0.2,5fbf9_01238
0.23367686569690704,0.8888888955116272,0.4033049941062927,0.8545454740524292,1533,1768867510,,False,1,5fbf9_01237,2026-01-20_01-05-10,835.9333789348602,835.9333789348602,3839092,ggpu132,10.241.148.32,835.9333789348602,1,689,7,2,0.0001,0.0001,0.2,0.2,5fbf9_01237
0.2626439929008484,0.8999999761581421,0.22720158100128174,0.8999999761581421,784,1768867036,,False,1,5fbf9_01236,2026-01-20_00-57-16,456.9081492424011,456.9081492424011,3837937,ggpu132,10.241.148.32,456.9081492424011,1,689,7,1,0.0001,0.0001,0.2,0.2,5fbf9_01236
0.3225628137588501,0.8295454382896423,0.3851627707481384,0.8482142686843872,413,1768866666,,False,1,5fbf9_01235,2026-01-20_00-51-06,281.0018093585968,281.0018093585968,3836793,ggpu132,10.241.148.32,281.0018093585968,1,689,7,0,0.0001,0.0001,0.2,0.2,5fbf9_01235
0.4121870696544647,0.8333333134651184,0.28968751430511475,0.8636363744735718,360,1768866570,,False,1,5fbf9_01234,2026-01-20_00-49-30,251.5623595714569,251.5623595714569,3835797,ggpu132,10.241.148.32,251.5623595714569,1,689,6,4,0.0001,0.0001,0.2,0.2,5fbf9_01234
0.3481013774871826,0.800000011920929,0.3555670380592346,0.8363636136054993,450,1768866375,,False,1,5fbf9_01233,2026-01-20_00-46-15,300.83362674713135,300.83362674713135,3834579,ggpu132,10.241.148.32,300.83362674713135,1,689,6,3,0.0001,0.0001,0.2,0.2,5fbf9_01233
0.27542534470558167,0.8888888955116272,0.2791860103607178,0.8909090757369995,593,1768866310,,False,1,5fbf9_01232,2026-01-20_00-45-10,378.42375230789185,378.42375230789185,3833450,ggpu132,10.241.148.32,378.42375230789185,1,689,6,2,0.0001,0.0001,0.2,0.2,5fbf9_01232
0.271601140499115,0.8444444537162781,0.2968272864818573,0.8636363744735718,648,1768866066,,False,1,5fbf9_01231,2026-01-20_00-41-06,401.527724981308,401.527724981308,3832238,ggpu132,10.241.148.32,401.527724981308,1,689,6,1,0.0001,0.0001,0.2,0.2,5fbf9_01231
0.2431418001651764,0.8863636255264282,0.2719501852989197,0.8928571343421936,965,1768865922,,False,1,5fbf9_01230,2026-01-20_00-38-42,544.9272623062134,544.9272623062134,3830332,ggpu132,10.241.148.32,544.9272623062134,1,689,6,0,0.0001,0.0001,0.2,0.2,5fbf9_01230
0.2728314995765686,0.8777777552604675,0.423081636428833,0.8636363744735718,425,1768865657,,False,1,5fbf9_01229,2026-01-20_00-34-17,280.28055691719055,280.28055691719055,3830333,ggpu132,10.241.148.32,280.28055691719055,1,689,5,4,0.0001,0.0001,0.2,0.2,5fbf9_01229
0.31753137707710266,0.8888888955116272,0.31860288977622986,0.8363636136054993,438,1768865369,,False,1,5fbf9_01227,2026-01-20_00-29-29,290.8122441768646,290.8122441768646,3828032,ggpu132,10.241.148.32,290.8122441768646,1,689,5,2,0.0001,0.0001,0.2,0.2,5fbf9_01227
0.2742295265197754,0.9111111164093018,0.2261902093887329,0.9090909361839294,436,1768865369,,False,1,5fbf9_01228,2026-01-20_00-29-29,289.7153968811035,289.7153968811035,3828109,ggpu132,10.241.148.32,289.7153968811035,1,689,5,3,0.0001,0.0001,0.2,0.2,5fbf9_01228
0.33225610852241516,0.8295454382896423,0.2875926196575165,0.8660714030265808,459,1768865071,,False,1,5fbf9_01225,2026-01-20_00-24-31,301.0594048500061,301.0594048500061,3825518,ggpu132,10.241.148.32,301.0594048500061,1,689,5,0,0.0001,0.0001,0.2,0.2,5fbf9_01225
0.4031238257884979,0.7888888716697693,0.291372686624527,0.8909090757369995,338,1768865069,,False,1,5fbf9_01226,2026-01-20_00-24-29,237.74549460411072,237.74549460411072,3826519,ggpu132,10.241.148.32,237.74549460411072,1,689,5,1,0.0001,0.0001,0.2,0.2,5fbf9_01226
0.24784980714321136,0.8888888955116272,0.274812251329422,0.8545454740524292,585,1768864822,,False,1,5fbf9_01224,2026-01-20_00-20-22,367.9709122180939,367.9709122180939,3823953,ggpu132,10.241.148.32,367.9709122180939,1,689,9,4,0.0001,0.0001,0.2,0.0,5fbf9_01224
0.284271240234375,0.8888888955116272,0.22572216391563416,0.9090909361839294,492,1768864760,,False,1,5fbf9_01223,2026-01-20_00-19-20,322.1295418739319,322.1295418739319,3823247,ggpu132,10.241.148.32,322.1295418739319,1,689,9,3,0.0001,0.0001,0.2,0.0,5fbf9_01223
0.27103766798973083,0.8666666746139526,0.24519546329975128,0.8909090757369995,529,1768864447,,False,1,5fbf9_01222,2026-01-20_00-14-07,334.8379991054535,334.8379991054535,3821961,ggpu132,10.241.148.32,334.8379991054535,1,689,9,2,0.0001,0.0001,0.2,0.0,5fbf9_01222
0.2816861867904663,0.8333333134651184,0.3819401264190674,0.8454545736312866,788,1768864429,,False,1,5fbf9_01221,2026-01-20_00-13-49,467.87994265556335,467.87994265556335,3820730,ggpu132,10.241.148.32,467.87994265556335,1,689,9,1,0.0001,0.0001,0.2,0.0,5fbf9_01221
0.21392790973186493,0.8888888955116272,0.29826951026916504,0.8727272748947144,929,1768864103,,False,1,5fbf9_01219,2026-01-20_00-08-23,544.4918093681335,544.4918093681335,3818436,ggpu132,10.241.148.32,544.4918093681335,1,689,8,4,0.0001,0.0001,0.2,0.0,5fbf9_01219
0.3865850269794464,0.8181818127632141,0.3343169689178467,0.875,478,1768863954,,False,1,5fbf9_01220,2026-01-20_00-05-54,307.3231678009033,307.3231678009033,3819436,ggpu132,10.241.148.32,307.3231678009033,1,689,9,0,0.0001,0.0001,0.2,0.0,5fbf9_01220
0.3008858263492584,0.8666666746139526,0.23527416586875916,0.8909090757369995,410,1768863638,,False,1,5fbf9_01218,2026-01-20_00-00-38,277.8086440563202,277.8086440563202,3817236,ggpu132,10.241.148.32,277.8086440563202,1,689,8,3,0.0001,0.0001,0.2,0.0,5fbf9_01218
