inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.5642232894897461,0.8068181872367859,0.5952731370925903,0.7297297120094299,9966,1768919923,,False,1,ad1f3_00000,2026-01-20_15-38-43,7743.2403445243835,7743.2403445243835,2169185,ggpu108,10.241.148.8,7743.2403445243835,1,689,3,0,0.01,0.0,0.0,ad1f3_00000,0.80851066,0.82608694,0.78571427,0.8172043,0.6125944,0.82142854,0.79221904,33.0,9.0,8.0,38.0,0.7121212,0.8103448,0.6415094,0.7580645,0.45969743,0.74170464,0.69917154,34.0,19.0,11.0,47.0
0.5535463690757751,0.6966292262077332,0.5278366208076477,0.7454545497894287,9374,1768919646,,False,1,ad1f3_00001,2026-01-20_15-34-06,7465.5674114227295,7465.5674114227295,2169187,ggpu108,10.241.148.8,7465.5674114227295,1,689,3,1,0.01,0.0,0.0,ad1f3_00001,0.7083333,0.7234042,0.6666667,0.7157895,0.39066508,0.7862209,0.8159468,28.0,14.0,13.0,34.0,0.73015875,0.80701756,0.6792453,0.76666665,0.49116477,0.82687855,0.827063,36.0,17.0,11.0,46.0
0.6201143264770508,0.6966292262077332,0.6133632063865662,0.6909090876579285,1311,1768913345,,False,1,ad1f3_00002,2026-01-20_13-49-05,1164.8538136482239,1164.8538136482239,2169186,ggpu108,10.241.148.8,1164.8538136482239,1,689,3,2,0.01,0.0,0.0,ad1f3_00002,0.6785714,0.80851066,0.5714286,0.7378641,0.39267814,0.737082,0.7277913,24.0,18.0,9.0,38.0,0.6769231,0.7719298,0.6037736,0.72131145,0.381819,0.7338629,0.6871836,32.0,21.0,13.0,44.0
0.6471064686775208,0.6741573214530945,0.6853743195533752,0.5636363625526428,707,1768912841,,False,1,ad1f3_00003,2026-01-20_13-40-41,660.3864369392395,660.3864369392395,2169188,ggpu108,10.241.148.8,660.3864369392395,1,689,3,3,0.01,0.0,0.0,ad1f3_00003,0.67346936,0.7173913,0.627907,0.69473684,0.34688023,0.67644083,0.66037047,27.0,16.0,13.0,33.0,0.57575756,0.6551724,0.46153846,0.61290324,0.118940204,0.61240053,0.6125248,24.0,28.0,20.0,38.0
0.5305960178375244,0.7528089880943298,0.5951755046844482,0.6909090876579285,9978,1768920686,,False,1,ad1f3_00004,2026-01-20_15-51-26,7835.932058811188,7835.932058811188,2172421,ggpu108,10.241.148.8,7835.932058811188,1,689,3,4,0.01,0.0,0.0,ad1f3_00004,0.77272725,0.73913044,0.76744187,0.75555557,0.50631636,0.8346815,0.82047784,33.0,10.0,12.0,34.0,0.74,0.63793105,0.75,0.6851852,0.38896412,0.7529841,0.7943687,39.0,13.0,21.0,37.0
0.6699550747871399,0.6477272510528564,0.6750791668891907,0.684684693813324,740,1768914030,,False,1,ad1f3_00005,2026-01-20_14-00-30,676.7715675830841,676.7715675830841,2173688,ggpu108,10.241.148.8,676.7715675830841,1,689,3,0,0.01,0.0,0.2,ad1f3_00005,0.6229508,0.82608694,0.45238096,0.71028036,0.3016004,0.7287784,0.7138317,19.0,23.0,8.0,38.0,0.64935064,0.86206895,0.49056605,0.7407407,0.38211364,0.6668836,0.628483,26.0,27.0,8.0,50.0
0.6685764789581299,0.617977499961853,0.6655160784721375,0.6181818246841431,790,1768914755,,False,1,ad1f3_00006,2026-01-20_14-12-35,713.268682718277,713.268682718277,2175211,ggpu108,10.241.148.8,713.268682718277,1,689,3,1,0.01,0.0,0.2,ad1f3_00006,0.6,0.82978725,0.3809524,0.6964286,0.23705956,0.68844986,0.68355834,16.0,26.0,8.0,39.0,0.58426964,0.9122807,0.3018868,0.7123288,0.27228537,0.7328699,0.7072748,16.0,37.0,5.0,52.0
0.669605553150177,0.6516854166984558,0.6686497330665588,0.6545454263687134,839,1768915534,,False,1,ad1f3_00007,2026-01-20_14-25-34,770.225198507309,770.225198507309,2176823,ggpu108,10.241.148.8,770.225198507309,1,689,3,2,0.01,0.0,0.2,ad1f3_00007,0.6142857,0.9148936,0.35714287,0.73504275,0.33141708,0.7304964,0.7184976,15.0,27.0,4.0,43.0,0.6091954,0.9298246,0.35849056,0.7361111,0.35425767,0.7269116,0.682349,19.0,34.0,4.0,53.0
0.6617060899734497,0.6741573214530945,0.6748231649398804,0.5909090638160706,768,1768916239,,False,1,ad1f3_00008,2026-01-20_14-37-19,696.6424670219421,696.6424670219421,2178394,ggpu108,10.241.148.8,696.6424670219421,1,689,3,3,0.01,0.0,0.2,ad1f3_00008,0.67346936,0.7173913,0.627907,0.69473684,0.34688023,0.67694634,0.6623401,27.0,16.0,13.0,33.0,0.5942029,0.70689654,0.46153846,0.6456693,0.17391281,0.60411143,0.6023795,24.0,28.0,17.0,41.0
0.6745342016220093,0.6516854166984558,0.6698313355445862,0.6545454263687134,810,1768916975,,False,1,ad1f3_00009,2026-01-20_14-49-35,727.9934017658234,727.9934017658234,2179970,ggpu108,10.241.148.8,727.9934017658234,1,689,3,4,0.01,0.0,0.2,ad1f3_00009,0.6315789,0.7826087,0.5116279,0.69902915,0.3064061,0.67492414,0.6603645,22.0,21.0,10.0,36.0,0.6388889,0.79310346,0.5,0.7076923,0.30773616,0.7311008,0.7074612,26.0,26.0,12.0,46.0
