config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.1,0.0,0.0,689,0.692132294178009,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.5,0.5225225,0.0,53.0,0.0,58.0,0.6922025680541992,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5,0.5217391,0.0,66.0,0.0,72.0
0,0.1,0.2,0.0,689,0.692132294178009,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.5,0.5225225,0.0,53.0,0.0,58.0,0.6922029852867126,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5,0.5217391,0.0,66.0,0.0,72.0
0,0.1,0.4,0.0,689,0.6919605135917664,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.81164604,0.73799765,0.0,53.0,0.0,58.0,0.6920632719993591,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.8167088,0.82494867,0.0,66.0,0.0,72.0
0,0.1,0.6,0.0,689,0.692132294178009,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.5,0.5225225,0.0,53.0,0.0,58.0,0.6922030448913574,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5,0.5217391,0.0,66.0,0.0,72.0
0,0.1,0.8,0.0,689,0.692132294178009,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.5,0.5225225,0.0,53.0,0.0,58.0,0.6922032833099365,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5,0.5217391,0.0,66.0,0.0,72.0
0,0.01,0.0,0.0,689,0.2841596305370331,0.9009009003639221,0.89830506,0.9137931,0.8867925,0.9059829,0.801368,0.95152897,0.92022043,47.0,6.0,5.0,53.0,0.33074480295181274,0.8768116235733032,0.8873239,0.875,0.8787879,0.8811189,0.7533916,0.9396044,0.92457485,58.0,8.0,9.0,63.0
0,0.01,0.2,0.0,689,0.2920776903629303,0.9099099040031433,0.9137931,0.9137931,0.9056604,0.9137931,0.8194535,0.9489265,0.9222581,48.0,5.0,5.0,53.0,0.2866111397743225,0.8840579986572266,0.8888889,0.8888889,0.8787879,0.8888889,0.7676768,0.9444444,0.9345361,58.0,8.0,8.0,64.0
0,0.01,0.4,0.0,689,0.2326892465353012,0.9099099040031433,0.9,0.9310345,0.8867925,0.91525424,0.81969565,0.9681197,0.9691535,47.0,6.0,4.0,54.0,0.27796462178230286,0.8985507488250732,0.9027778,0.9027778,0.8939394,0.9027778,0.79671717,0.95391417,0.9328711,59.0,7.0,7.0,65.0
0,0.01,0.6,0.0,689,0.23242861032485962,0.8918918967247009,0.87096775,0.9310345,0.8490566,0.9,0.78469944,0.9664932,0.96893996,45.0,8.0,4.0,54.0,0.2583990693092346,0.9057971239089966,0.8933333,0.9305556,0.8787879,0.91156465,0.81165254,0.9579124,0.95445395,58.0,8.0,5.0,67.0
0,0.01,0.8,0.0,689,0.25741714239120483,0.8918918967247009,0.8833333,0.9137931,0.8679245,0.89830506,0.78350383,0.9580351,0.95636094,46.0,7.0,5.0,53.0,0.2879668176174164,0.8913043737411499,0.8518519,0.9583333,0.8181818,0.9019608,0.7877859,0.9526515,0.9507507,54.0,12.0,3.0,69.0
0,0.001,0.0,0.0,689,0.2702093720436096,0.9099099040031433,0.9,0.9310345,0.8867925,0.91525424,0.81969565,0.9525048,0.9283228,47.0,6.0,4.0,54.0,0.3103761076927185,0.8695651888847351,0.875,0.875,0.8636364,0.875,0.7386364,0.9431819,0.92720515,57.0,9.0,9.0,63.0
0,0.001,0.2,0.0,689,0.2903880178928375,0.8918918967247009,0.8833333,0.9137931,0.8679245,0.89830506,0.78350383,0.9492517,0.92459965,46.0,7.0,5.0,53.0,0.32076385617256165,0.8623188138008118,0.87323946,0.8611111,0.8636364,0.86713284,0.7243665,0.93939394,0.918494,57.0,9.0,10.0,62.0
0,0.001,0.4,0.0,689,0.2800443470478058,0.9009009003639221,0.89830506,0.9137931,0.8867925,0.9059829,0.801368,0.95120364,0.92959285,47.0,6.0,5.0,53.0,0.3159109950065613,0.8768116235733032,0.8767123,0.8888889,0.8636364,0.8827586,0.7530801,0.9398148,0.9178592,57.0,9.0,8.0,64.0
0,0.001,0.6,0.0,689,0.25419995188713074,0.9099099040031433,0.9,0.9310345,0.8867925,0.91525424,0.81969565,0.96193886,0.95204,47.0,6.0,4.0,54.0,0.3351735472679138,0.8840579986572266,0.8783784,0.9027778,0.8636364,0.89041096,0.7677077,0.94402355,0.9176488,57.0,9.0,7.0,65.0
0,0.001,0.8,0.0,689,0.24410183727741241,0.9099099040031433,0.9,0.9310345,0.8867925,0.91525424,0.81969565,0.95868576,0.9531074,47.0,6.0,4.0,54.0,0.30102455615997314,0.8840579986572266,0.8888889,0.8888889,0.8787879,0.8888889,0.7676768,0.9429714,0.9228555,58.0,8.0,8.0,64.0
0,0.0001,0.0,0.0,689,0.28008371591567993,0.9009009003639221,0.9122807,0.8965517,0.9056604,0.90434784,0.80169064,0.9482759,0.9208339,48.0,5.0,6.0,52.0,0.3225385248661041,0.8768116235733032,0.8767123,0.8888889,0.8636364,0.8827586,0.7530801,0.93750006,0.91916454,57.0,9.0,8.0,64.0
0,0.0001,0.2,0.0,689,0.28285691142082214,0.9009009003639221,0.89830506,0.9137931,0.8867925,0.9059829,0.801368,0.9508784,0.9296801,47.0,6.0,5.0,53.0,0.32751497626304626,0.8623188138008118,0.87323946,0.8611111,0.8636364,0.86713284,0.7243665,0.9391836,0.92121583,57.0,9.0,10.0,62.0
0,0.0001,0.4,0.0,689,0.2777327597141266,0.9009009003639221,0.89830506,0.9137931,0.8867925,0.9059829,0.801368,0.9518542,0.9303644,47.0,6.0,5.0,53.0,0.32279106974601746,0.8623188138008118,0.87323946,0.8611111,0.8636364,0.86713284,0.7243665,0.9396044,0.9205967,57.0,9.0,10.0,62.0
0,0.0001,0.6,0.0,689,0.2716982662677765,0.9099099040031433,0.9,0.9310345,0.8867925,0.91525424,0.81969565,0.9531555,0.932782,47.0,6.0,4.0,54.0,0.3208380341529846,0.8840579986572266,0.8888889,0.8888889,0.8787879,0.8888889,0.7676768,0.94044614,0.917672,58.0,8.0,8.0,64.0
0,0.0001,0.8,0.0,689,0.26058825850486755,0.9009009003639221,0.89830506,0.9137931,0.8867925,0.9059829,0.801368,0.9512037,0.93312883,47.0,6.0,5.0,53.0,0.30255383253097534,0.8695651888847351,0.8648649,0.8888889,0.8484849,0.8767123,0.73861825,0.9404462,0.9223155,56.0,10.0,8.0,64.0
0,1e-05,0.0,0.0,689,0.28098973631858826,0.9009009003639221,0.89830506,0.9137931,0.8867925,0.9059829,0.801368,0.94892645,0.92688197,47.0,6.0,5.0,53.0,0.33943110704421997,0.8623188138008118,0.884058,0.8472222,0.8787879,0.8652482,0.72532356,0.93834174,0.9210862,58.0,8.0,11.0,61.0
0,1e-05,0.2,0.0,689,0.30733776092529297,0.8738738894462585,0.87931037,0.87931037,0.8679245,0.87931037,0.7472349,0.9407938,0.9076796,46.0,7.0,7.0,51.0,0.32353630661964417,0.8840579986572266,0.8783784,0.9027778,0.8636364,0.89041096,0.7677077,0.93497473,0.90183127,57.0,9.0,7.0,65.0
0,1e-05,0.4,0.0,689,0.3134726881980896,0.8738738894462585,0.87931037,0.87931037,0.8679245,0.87931037,0.7472349,0.9381913,0.90565467,46.0,7.0,7.0,51.0,0.32971784472465515,0.8913043737411499,0.89041096,0.9027778,0.8787879,0.8965517,0.782142,0.93665826,0.89996207,58.0,8.0,7.0,65.0
0,1e-05,0.6,0.0,689,0.31415289640426636,0.8738738894462585,0.87931037,0.87931037,0.8679245,0.87931037,0.7472349,0.9391672,0.9063835,46.0,7.0,7.0,51.0,0.3291352391242981,0.8840579986572266,0.8888889,0.8888889,0.8787879,0.8888889,0.7676768,0.9379208,0.90228796,58.0,8.0,8.0,64.0
0,1e-05,0.8,0.0,689,0.3209618031978607,0.8738738894462585,0.87931037,0.87931037,0.8679245,0.87931037,0.7472349,0.93949246,0.9035142,46.0,7.0,7.0,51.0,0.33672192692756653,0.8840579986572266,0.8783784,0.9027778,0.8636364,0.89041096,0.7677077,0.94002527,0.905504,57.0,9.0,7.0,65.0
0,0.1,0.0,0.0001,689,0.6919312477111816,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.9276186,0.91536415,0.0,53.0,0.0,58.0,0.6920380592346191,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.86016405,0.8387843,0.0,66.0,0.0,72.0
0,0.1,0.2,0.0001,689,0.692095935344696,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.85296035,0.84244454,0.0,53.0,0.0,58.0,0.6921735405921936,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.794718,0.80342793,0.0,66.0,0.0,72.0
0,0.1,0.4,0.0001,689,0.6918465495109558,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.79277813,0.7599735,0.0,53.0,0.0,58.0,0.6920041441917419,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.73726845,0.6740982,0.0,66.0,0.0,72.0
0,0.1,0.6,0.0001,689,0.6920973062515259,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.66249186,0.64200735,0.0,53.0,0.0,58.0,0.6921857595443726,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.59196126,0.58704066,0.0,66.0,0.0,72.0
0,0.1,0.8,0.0001,689,0.692132294178009,0.522522509098053,0.5225225,1.0,0.0,0.6863905,0.008559661,0.5,0.5225225,0.0,53.0,0.0,58.0,0.6922034621238708,0.52173912525177,0.5217391,1.0,0.0,0.6857143,0.007409237,0.5,0.5217391,0.0,66.0,0.0,72.0
0,0.01,0.0,0.0001,689,0.28609636425971985,0.9189189076423645,0.91525424,0.9310345,0.9056604,0.9230769,0.8375126,0.95185435,0.9247786,48.0,5.0,4.0,54.0,0.31458795070648193,0.8695651888847351,0.875,0.875,0.8636364,0.875,0.7386364,0.9417088,0.9280267,57.0,9.0,9.0,63.0
0,0.01,0.2,0.0001,689,0.29457923769950867,0.9279279112815857,0.9310345,0.9310345,0.9245283,0.9310345,0.8555628,0.9518542,0.92162555,49.0,4.0,4.0,54.0,0.33198627829551697,0.8695651888847351,0.8857143,0.8611111,0.8787879,0.87323946,0.739277,0.93918353,0.92129695,58.0,8.0,10.0,62.0
0,0.01,0.4,0.0001,689,0.22627592086791992,0.9099099040031433,0.9,0.9310345,0.8867925,0.91525424,0.81969565,0.9703969,0.9697825,47.0,6.0,4.0,54.0,0.2825688421726227,0.8985507488250732,0.9142857,0.8888889,0.90909094,0.90140843,0.797309,0.954335,0.93544626,60.0,6.0,8.0,64.0
0,0.01,0.6,0.0001,689,0.22525593638420105,0.9189189076423645,0.91525424,0.9310345,0.9056604,0.9230769,0.8375126,0.97462595,0.9778898,48.0,5.0,4.0,54.0,0.25892388820648193,0.9275362491607666,0.9305556,0.9305556,0.92424244,0.9305556,0.85479796,0.96254206,0.9602637,61.0,5.0,5.0,67.0
0,0.01,0.8,0.0001,689,0.2328367829322815,0.9009009003639221,0.8730159,0.94827586,0.8490566,0.90909094,0.80389714,0.96616787,0.96692145,45.0,8.0,3.0,55.0,0.25769028067588806,0.8913043737411499,0.8607595,0.9444444,0.8333333,0.90066224,0.7853337,0.95854384,0.9547257,55.0,11.0,4.0,68.0
0,0.001,0.0,0.0001,689,0.27459606528282166,0.9099099040031433,0.9,0.9310345,0.8867925,0.91525424,0.81969565,0.95152897,0.9241513,47.0,6.0,4.0,54.0,0.314325749874115,0.8695651888847351,0.875,0.875,0.8636364,0.875,0.7386364,0.9398148,0.9228329,57.0,9.0,9.0,63.0
0,0.001,0.2,0.0001,689,0.28490930795669556,0.8918918967247009,0.8833333,0.9137931,0.8679245,0.89830506,0.78350383,0.95055306,0.9273846,46.0,7.0,5.0,53.0,0.31591764092445374,0.8623188138008118,0.87323946,0.8611111,0.8636364,0.86713284,0.7243665,0.94002527,0.9200349,57.0,9.0,10.0,62.0
0,0.001,0.4,0.0001,689,0.28261205554008484,0.9099099040031433,0.9,0.9310345,0.8867925,0.91525424,0.81969565,0.9525049,0.9322143,47.0,6.0,4.0,54.0,0.3460373878479004,0.8623188138008118,0.884058,0.8472222,0.8787879,0.8652482,0.72532356,0.94044614,0.91901505,58.0,8.0,11.0,61.0
0,0.001,0.6,0.0001,689,0.25258344411849976,0.9099099040031433,0.9,0.9310345,0.8867925,0.91525424,0.81969565,0.9622642,0.9523365,47.0,6.0,4.0,54.0,0.3346690833568573,0.8768116235733032,0.8873239,0.875,0.8787879,0.8811189,0.7533916,0.94381315,0.9175168,58.0,8.0,9.0,63.0
0,0.001,0.8,0.0001,689,0.24486736953258514,0.9009009003639221,0.8852459,0.9310345,0.8679245,0.90756303,0.80209625,0.9583605,0.9524739,46.0,7.0,4.0,54.0,0.3017045855522156,0.8768116235733032,0.8767123,0.8888889,0.8636364,0.8827586,0.7530801,0.9429714,0.9234389,57.0,9.0,8.0,64.0
0,0.0001,0.0,0.0001,689,0.2811228930950165,0.8918918967247009,0.8965517,0.8965517,0.8867925,0.8965517,0.78334415,0.9492518,0.9228234,47.0,6.0,6.0,52.0,0.3224072754383087,0.8695651888847351,0.875,0.875,0.8636364,0.875,0.7386364,0.9372896,0.9187916,57.0,9.0,9.0,63.0
0,0.0001,0.2,0.0001,689,0.2816909849643707,0.9009009003639221,0.89830506,0.9137931,0.8867925,0.9059829,0.801368,0.9512037,0.9299866,47.0,6.0,5.0,53.0,0.3260643482208252,0.8695651888847351,0.875,0.875,0.8636364,0.875,0.7386364,0.93897307,0.9210513,57.0,9.0,9.0,63.0
0,0.0001,0.4,0.0001,689,0.27892717719078064,0.9009009003639221,0.89830506,0.9137931,0.8867925,0.9059829,0.801368,0.9508784,0.9295945,47.0,6.0,5.0,53.0,0.3229007422924042,0.8623188138008118,0.87323946,0.8611111,0.8636364,0.86713284,0.7243665,0.9387626,0.92059666,57.0,9.0,10.0,62.0
0,0.0001,0.6,0.0001,689,0.2717738449573517,0.9099099040031433,0.9,0.9310345,0.8867925,0.91525424,0.81969565,0.9531555,0.932782,47.0,6.0,4.0,54.0,0.32141920924186707,0.8840579986572266,0.8888889,0.8888889,0.8787879,0.8888889,0.7676768,0.94044614,0.917672,58.0,8.0,8.0,64.0
0,0.0001,0.8,0.0001,689,0.26049479842185974,0.9009009003639221,0.89830506,0.9137931,0.8867925,0.9059829,0.801368,0.9512037,0.93312883,47.0,6.0,5.0,53.0,0.3024052083492279,0.8695651888847351,0.8648649,0.8888889,0.8484849,0.8767123,0.73861825,0.9402357,0.9213997,56.0,10.0,8.0,64.0
