inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6710761189460754,0.604938268661499,0.6701565384864807,0.6078431606292725,29,1730067927,,False,1,b6fff_00010,2024-10-27_23-25-27,261.59091782569885,261.59091782569885,144019,agq009,10.108.101.9,261.59091782569885,1,0.001,0.0,0.0,506,0,0,b6fff_00010,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46237248,0.6314016,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4344758,0.5943069,0.0,40.0,0.0,62.0
0.5466924905776978,0.7407407164573669,0.5385523438453674,0.7450980544090271,3787,1730072471,,False,1,b6fff_00011,2024-10-28_00-41-11,4687.858602285385,4687.858602285385,145937,agq009,10.108.101.9,4687.858602285385,1,0.001,0.0,0.2,506,0,0,b6fff_00011,0.7058824,0.97959185,0.375,0.82051283,0.472254,0.83992344,0.86812556,12.0,20.0,1.0,48.0,0.7093023,0.983871,0.375,0.8243243,0.48178685,0.83528227,0.82693577,15.0,25.0,1.0,61.0
0.6710829138755798,0.604938268661499,0.6701207756996155,0.6078431606292725,25,1730068213,,False,1,b6fff_00012,2024-10-27_23-30-13,255.00750374794006,255.00750374794006,148081,agq009,10.108.101.9,255.00750374794006,1,0.001,0.0,0.4,506,0,0,b6fff_00012,0.60493827,1.0,0.0,0.75384617,0.047701646,0.45982143,0.6299502,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43004033,0.5901712,0.0,40.0,0.0,62.0
0.6710851788520813,0.604938268661499,0.6701292395591736,0.6078431606292725,33,1730068508,,False,1,b6fff_00013,2024-10-27_23-35-08,265.19084763526917,265.19084763526917,151901,agq009,10.108.101.9,265.19084763526917,1,0.001,0.0,0.6,506,0,0,b6fff_00013,0.60493827,1.0,0.0,0.75384617,0.047701646,0.45854592,0.6279263,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42862904,0.5895951,0.0,40.0,0.0,62.0
0.6713381409645081,0.604938268661499,0.67049640417099,0.6078431606292725,40,1730068597,,False,1,b6fff_00014,2024-10-27_23-36-37,273.8300805091858,273.8300805091858,153256,agq009,10.108.101.9,273.8300805091858,1,0.001,0.0,0.8,506,0,0,b6fff_00014,0.60493827,1.0,0.0,0.75384617,0.047701646,0.45790815,0.62705165,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42802417,0.58945155,0.0,40.0,0.0,62.0
0.5213929414749146,0.8148148059844971,0.5385094881057739,0.7941176295280457,9999,1730080807,,False,1,b6fff_00015,2024-10-28_03-00-07,12268.604557037354,12268.604557037354,156141,agq009,10.108.101.9,12268.604557037354,1,0.0001,0.0,0.0,506,0,0,b6fff_00015,0.79310346,0.93877554,0.625,0.8598131,0.61122525,0.8176021,0.83807856,20.0,12.0,3.0,46.0,0.75949365,0.9677419,0.525,0.85106385,0.57566243,0.8014113,0.8010611,21.0,19.0,2.0,60.0
0.6710610389709473,0.604938268661499,0.6701003909111023,0.6078431606292725,475,1730069410,,False,1,b6fff_00016,2024-10-27_23-50-10,781.3412935733795,781.3412935733795,157542,agq009,10.108.101.9,781.3412935733795,1,0.0001,0.0,0.2,506,0,0,b6fff_00016,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46301025,0.63180375,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43487903,0.5944663,0.0,40.0,0.0,62.0
0.6710672974586487,0.604938268661499,0.6701109409332275,0.6078431606292725,473,1730070227,,False,1,b6fff_00017,2024-10-28_00-03-47,786.0086894035339,786.0086894035339,167176,agq009,10.108.101.9,786.0086894035339,1,0.0001,0.0,0.4,506,0,0,b6fff_00017,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46237248,0.6307945,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4332661,0.5935105,0.0,40.0,0.0,62.0
0.6710845828056335,0.604938268661499,0.670147180557251,0.6078431606292725,533,1730071126,,False,1,b6fff_00018,2024-10-28_00-18-46,868.0133316516876,868.0133316516876,176812,agq009,10.108.101.9,868.0133316516876,1,0.0001,0.0,0.6,506,0,0,b6fff_00018,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46109694,0.6305068,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4316532,0.5927487,0.0,40.0,0.0,62.0
0.6713990569114685,0.604938268661499,0.6705488562583923,0.6078431606292725,619,1730071977,,False,1,b6fff_00019,2024-10-28_00-32-57,963.53084897995,963.53084897995,185722,agq009,10.108.101.9,963.53084897995,1,0.0001,0.0,0.8,506,0,0,b6fff_00019,0.60493827,1.0,0.0,0.75384617,0.047701646,0.45727038,0.62700826,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42762095,0.58916134,0.0,40.0,0.0,62.0
0.6706624627113342,0.604938268661499,0.6700079441070557,0.6078431606292725,9999,1730083316,,False,1,b6fff_00020,2024-10-28_03-41-56,12158.305040121078,12158.305040121078,187836,agq009,10.108.101.9,12158.305040121078,1,1e-05,0.0,0.0,506,0,0,b6fff_00020,0.60493827,1.0,0.0,0.75384617,0.047701646,0.54209185,0.69166046,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4877016,0.6219835,0.0,40.0,0.0,62.0
0.6710647344589233,0.604938268661499,0.670114278793335,0.6078431606292725,3555,1730076570,,False,1,b6fff_00021,2024-10-28_01-49-30,4563.020404577255,4563.020404577255,197816,agq009,10.108.101.9,4563.020404577255,1,1e-05,0.0,0.2,506,0,0,b6fff_00021,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46237248,0.6307945,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43467742,0.59418166,0.0,40.0,0.0,62.0
0.671070396900177,0.604938268661499,0.6701178550720215,0.6078431606292725,4128,1730077753,,False,1,b6fff_00022,2024-10-28_02-09-13,5251.5756249427795,5251.5756249427795,203988,agq009,10.108.101.9,5251.5756249427795,1,1e-05,0.0,0.4,506,0,0,b6fff_00022,0.60493827,1.0,0.0,0.75384617,0.047701646,0.4620536,0.63059276,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43306452,0.5932394,0.0,40.0,0.0,62.0
0.6711190938949585,0.604938268661499,0.6702011227607727,0.6078431606292725,4184,1730081913,,False,1,b6fff_00023,2024-10-28_03-18-33,5297.614763259888,5297.614763259888,250922,agq009,10.108.101.9,5297.614763259888,1,1e-05,0.0,0.6,506,0,0,b6fff_00023,0.60493827,1.0,0.0,0.75384617,0.047701646,0.4604592,0.63013375,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43205643,0.5929082,0.0,40.0,0.0,62.0
0.6714930534362793,0.604938268661499,0.6706671714782715,0.6078431606292725,5411,1730084608,,False,1,b6fff_00024,2024-10-28_04-03-28,6823.643090963364,6823.643090963364,2912,agq009,10.108.101.9,6823.643090963364,1,1e-05,0.0,0.8,506,0,0,b6fff_00024,0.60493827,1.0,0.0,0.75384617,0.047701646,0.45918366,0.62974036,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.42883065,0.58972573,0.0,40.0,0.0,62.0
0.6709592938423157,0.604938268661499,0.6697266697883606,0.6078431606292725,56,1730081160,,False,1,b6fff_00025,2024-10-28_03-06-00,305.53259539604187,305.53259539604187,39073,agq009,10.108.101.9,305.53259539604187,1,0.1,0.0001,0.0,506,0,0,b6fff_00025,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46651784,0.6321878,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43548387,0.5958905,0.0,40.0,0.0,62.0
0.6709584593772888,0.604938268661499,0.6697207689285278,0.6078431606292725,119,1730081608,,False,1,b6fff_00026,2024-10-28_03-13-28,394.066632270813,394.066632270813,43561,agq009,10.108.101.9,394.066632270813,1,0.1,0.0001,0.2,506,0,0,b6fff_00026,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.6709582209587097,0.604938268661499,0.6697208285331726,0.6078431606292725,42,1730081943,,False,1,b6fff_00027,2024-10-28_03-19-03,295.4551103115082,295.4551103115082,48751,agq009,10.108.101.9,295.4551103115082,1,0.1,0.0001,0.4,506,0,0,b6fff_00027,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6090561,0.7027114,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.60705644,0.73486805,0.0,40.0,0.0,62.0
0.6709575057029724,0.604938268661499,0.6697233319282532,0.6078431606292725,48,1730082239,,False,1,b6fff_00028,2024-10-28_03-23-59,295.76260805130005,295.76260805130005,52918,agq009,10.108.101.9,295.76260805130005,1,0.1,0.0001,0.6,506,0,0,b6fff_00028,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5382653,0.6578703,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.57016134,0.70733,0.0,40.0,0.0,62.0
0.6709584593772888,0.604938268661499,0.6697170734405518,0.6078431606292725,140,1730082387,,False,1,b6fff_00029,2024-10-28_03-26-27,402.78673243522644,402.78673243522644,53443,agq009,10.108.101.9,402.78673243522644,1,0.1,0.0001,0.8,506,0,0,b6fff_00029,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5414541,0.65829796,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5693549,0.70504886,0.0,40.0,0.0,62.0
0.6709620356559753,0.604938268661499,0.6697402596473694,0.6078431606292725,1363,1730084167,,False,1,b6fff_00030,2024-10-28_03-56-07,1894.024433851242,1894.024433851242,57232,agq009,10.108.101.9,1894.024433851242,1,0.01,0.0001,0.0,506,0,0,b6fff_00030,0.60493827,1.0,0.0,0.75384617,0.047701646,0.46205357,0.61003125,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4334677,0.5890458,0.0,40.0,0.0,62.0
0.6709578037261963,0.604938268661499,0.6697187423706055,0.6078431606292725,444,1730083180,,False,1,b6fff_00031,2024-10-28_03-39-40,754.3094727993011,754.3094727993011,59242,agq009,10.108.101.9,754.3094727993011,1,0.01,0.0001,0.2,506,0,0,b6fff_00031,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6425383,0.73292106,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.62358874,0.7528901,0.0,40.0,0.0,62.0
0.6709582805633545,0.604938268661499,0.669720470905304,0.6078431606292725,492,1730084035,,False,1,b6fff_00032,2024-10-28_03-53-55,824.2282643318176,824.2282643318176,68902,agq009,10.108.101.9,824.2282643318176,1,0.01,0.0001,0.4,506,0,0,b6fff_00032,0.60493827,1.0,0.0,0.75384617,0.047701646,0.8099489,0.863835,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.7606855,0.81489956,0.0,40.0,0.0,62.0
0.67095947265625,0.604938268661499,0.6697241067886353,0.6078431606292725,290,1730083915,,False,1,b6fff_00033,2024-10-28_03-51-55,571.4200541973114,571.4200541973114,70704,agq009,10.108.101.9,571.4200541973114,1,0.01,0.0001,0.6,506,0,0,b6fff_00033,0.60493827,1.0,0.0,0.75384617,0.047701646,0.39126277,0.58533657,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.39919353,0.58216065,0.0,40.0,0.0,62.0
0.6709596514701843,0.604938268661499,0.6697229146957397,0.6078431606292725,182,1730084397,,False,1,b6fff_00034,2024-10-28_03-59-57,450.3937556743622,450.3937556743622,77925,agq009,10.108.101.9,450.3937556743622,1,0.01,0.0001,0.8,506,0,0,b6fff_00034,0.60493827,1.0,0.0,0.75384617,0.047701646,0.39445156,0.58632517,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.40100804,0.57752174,0.0,40.0,0.0,62.0
0.6710858345031738,0.604938268661499,0.6701571941375732,0.6078431606292725,29,1730084330,,False,1,b6fff_00035,2024-10-28_03-58-50,264.2862160205841,264.2862160205841,79707,agq009,10.108.101.9,264.2862160205841,1,0.001,0.0001,0.0,506,0,0,b6fff_00035,0.60493827,1.0,0.0,0.75384617,0.047701646,0.4617347,0.6307484,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.43245965,0.5930955,0.0,40.0,0.0,62.0
0.6101385951042175,0.6296296119689941,0.6085483431816101,0.6372548937797546,4298,1730089599,,False,1,b6fff_00036,2024-10-28_05-26-39,5404.396065950394,5404.396065950394,81807,agq009,10.108.101.9,5404.396065950394,1,0.001,0.0001,0.2,506,0,0,b6fff_00036,0.6233766,0.97959185,0.09375,0.7619048,0.16548151,0.8373725,0.8661888,3.0,29.0,1.0,48.0,0.6262626,1.0,0.075,0.77018636,0.21672495,0.8368952,0.83052313,3.0,37.0,0.0,62.0
