inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir
0.6714066863059998,0.604938268661499,0.6704450249671936,0.6078431606292725,7639,1730128500,,False,1,b6fff_00098,2024-10-28_16-15-00,9487.058795452118,9487.058795452118,243023,agq009,10.108.101.9,9487.058795452118,1,1e-05,0.01,0.6,506,0,0,b6fff_00098
0.6717521548271179,0.604938268661499,0.6708447337150574,0.6078431606292725,8808,1730138496,,False,1,b6fff_00099,2024-10-28_19-01-36,10882.532845258713,10882.532845258713,79837,agq009,10.108.101.9,10882.532845258713,1,1e-05,0.01,0.8,506,0,0,b6fff_00099
0.6709634065628052,0.604938268661499,0.6697284579277039,0.6078431606292725,4,1730127887,,False,1,b6fff_00100,2024-10-28_16-04-47,233.23223757743835,233.23223757743835,81155,agq009,10.108.101.9,233.23223757743835,1,0.1,0.1,0.0,506,0,0,b6fff_00100
0.6709782481193542,0.604938268661499,0.6697114706039429,0.6078431606292725,4,1730128169,,False,1,b6fff_00101,2024-10-28_16-09-29,237.91184663772583,237.91184663772583,84744,agq009,10.108.101.9,237.91184663772583,1,0.1,0.1,0.2,506,0,0,b6fff_00101
0.6710041165351868,0.604938268661499,0.6697148084640503,0.6078431606292725,4,1730128474,,False,1,b6fff_00102,2024-10-28_16-14-34,244.25507807731628,244.25507807731628,88487,agq009,10.108.101.9,244.25507807731628,1,0.1,0.1,0.4,506,0,0,b6fff_00102
0.6709651350975037,0.604938268661499,0.669747531414032,0.6078431606292725,6,1730128841,,False,1,b6fff_00103,2024-10-28_16-20-41,253.99410939216614,253.99410939216614,92391,agq009,10.108.101.9,253.99410939216614,1,0.1,0.1,0.6,506,0,0,b6fff_00103
0.6709564924240112,0.604938268661499,0.6697172522544861,0.6078431606292725,6,1730128840,,False,1,b6fff_00104,2024-10-28_16-20-40,253.36389660835266,253.36389660835266,92905,agq009,10.108.101.9,253.36389660835266,1,0.1,0.1,0.8,506,0,0,b6fff_00104
0.6724206209182739,0.604938268661499,0.6715031862258911,0.6078431606292725,51,1730129201,,False,1,b6fff_00105,2024-10-28_16-26-41,307.9356150627136,307.9356150627136,97365,agq009,10.108.101.9,307.9356150627136,1,0.01,0.1,0.0,506,0,0,b6fff_00105
0.6723411679267883,0.604938268661499,0.671414852142334,0.6078431606292725,50,1730129201,,False,1,b6fff_00106,2024-10-28_16-26-41,307.7531979084015,307.7531979084015,97368,agq009,10.108.101.9,307.7531979084015,1,0.01,0.1,0.2,506,0,0,b6fff_00106
0.6723306775093079,0.604938268661499,0.671403169631958,0.6078431606292725,50,1730129404,,False,1,b6fff_00107,2024-10-28_16-30-04,281.2098879814148,281.2098879814148,100730,agq009,10.108.101.9,281.2098879814148,1,0.01,0.1,0.4,506,0,0,b6fff_00107
0.6723369359970093,0.604938268661499,0.671410083770752,0.6078431606292725,49,1730129536,,False,1,b6fff_00108,2024-10-28_16-32-16,289.57737708091736,289.57737708091736,102667,agq009,10.108.101.9,289.57737708091736,1,0.01,0.1,0.6,506,0,0,b6fff_00108
0.6723594069480896,0.604938268661499,0.6714350581169128,0.6078431606292725,49,1730129537,,False,1,b6fff_00109,2024-10-28_16-32-17,291.306254863739,291.306254863739,102668,agq009,10.108.101.9,291.306254863739,1,0.01,0.1,0.8,506,0,0,b6fff_00109
0.6729386448860168,0.604938268661499,0.6720733642578125,0.6078431606292725,1053,1730130924,,False,1,b6fff_00110,2024-10-28_16-55-24,1482.4827365875244,1482.4827365875244,105684,agq009,10.108.101.9,1482.4827365875244,1,0.001,0.1,0.0,506,0,0,b6fff_00110
0.6753157377243042,0.604938268661499,0.6746509075164795,0.6078431606292725,77,1730129908,,False,1,b6fff_00111,2024-10-28_16-38-28,324.77549505233765,324.77549505233765,107649,agq009,10.108.101.9,324.77549505233765,1,0.001,0.1,0.2,506,0,0,b6fff_00111
0.6748598217964172,0.604938268661499,0.6741617321968079,0.6078431606292725,72,1730129908,,False,1,b6fff_00112,2024-10-28_16-38-28,324.3273763656616,324.3273763656616,107652,agq009,10.108.101.9,324.3273763656616,1,0.001,0.1,0.4,506,0,0,b6fff_00112
0.6752031445503235,0.604938268661499,0.6745270490646362,0.6078431606292725,76,1730130263,,False,1,b6fff_00113,2024-10-28_16-44-23,323.2353448867798,323.2353448867798,112547,agq009,10.108.101.9,323.2353448867798,1,0.001,0.1,0.6,506,0,0,b6fff_00113
0.6759918332099915,0.604938268661499,0.6753628253936768,0.6078431606292725,83,1730130263,,False,1,b6fff_00114,2024-10-28_16-44-23,323.518212556839,323.518212556839,112548,agq009,10.108.101.9,323.518212556839,1,0.001,0.1,0.8,506,0,0,b6fff_00114
0.6729387640953064,0.604938268661499,0.6720735430717468,0.6078431606292725,6587,1730138385,,False,1,b6fff_00115,2024-10-28_18-59-45,8090.28271317482,8090.28271317482,117463,agq009,10.108.101.9,8090.28271317482,1,0.0001,0.1,0.0,506,0,0,b6fff_00115
0.6757892370223999,0.604938268661499,0.6751505732536316,0.6078431606292725,827,1730131536,,False,1,b6fff_00116,2024-10-28_17-05-36,1241.5070321559906,1241.5070321559906,117464,agq009,10.108.101.9,1241.5070321559906,1,0.0001,0.1,0.2,506,0,0,b6fff_00116
0.6753869652748108,0.604938268661499,0.6747205853462219,0.6078431606292725,747,1730132082,,False,1,b6fff_00117,2024-10-28_17-14-42,1126.6478884220123,1126.6478884220123,126558,agq009,10.108.101.9,1126.6478884220123,1,0.0001,0.1,0.4,506,0,0,b6fff_00117
0.6756442785263062,0.604938268661499,0.6749961972236633,0.6078431606292725,722,1730132672,,False,1,b6fff_00118,2024-10-28_17-24-32,1104.7404425144196,1104.7404425144196,134109,agq009,10.108.101.9,1104.7404425144196,1,0.0001,0.1,0.6,506,0,0,b6fff_00118
0.6762055158615112,0.604938268661499,0.6755767464637756,0.6078431606292725,1241,1730133861,,False,1,b6fff_00119,2024-10-28_17-44-21,1727.5534846782684,1727.5534846782684,140653,agq009,10.108.101.9,1727.5534846782684,1,0.0001,0.1,0.8,506,0,0,b6fff_00119
0.6773030161857605,0.604938268661499,0.6767444014549255,0.6078431606292725,9999,1730144818,,False,1,b6fff_00120,2024-10-28_20-46-58,12093.414557218552,12093.414557218552,147852,agq009,10.108.101.9,12093.414557218552,1,1e-05,0.1,0.0,506,0,0,b6fff_00120
0.6755984425544739,0.604938268661499,0.674944281578064,0.6078431606292725,8417,1730144372,,False,1,b6fff_00121,2024-10-28_20-39-32,10480.0658993721,10480.0658993721,161510,agq009,10.108.101.9,10480.0658993721,1,1e-05,0.1,0.2,506,0,0,b6fff_00121
0.6753370761871338,0.604938268661499,0.6746655702590942,0.6078431606292725,7639,1730147636,,False,1,b6fff_00122,2024-10-28_21-33-56,9187.418622732162,9187.418622732162,213229,agq009,10.108.101.9,9187.418622732162,1,1e-05,0.1,0.4,506,0,0,b6fff_00122
0.6755908131599426,0.604938268661499,0.6749366521835327,0.6078431606292725,7639,1730147623,,False,1,b6fff_00123,2024-10-28_21-33-43,9093.83501958847,9093.83501958847,214887,agq009,10.108.101.9,9093.83501958847,1,1e-05,0.1,0.6,506,0,0,b6fff_00123
0.6763472557067871,0.604938268661499,0.6757345795631409,0.6078431606292725,8916,1730152936,,False,1,b6fff_00124,2024-10-28_23-02-16,8509.810836315155,8509.810836315155,21362,agq009,10.108.101.9,8509.810836315155,1,1e-05,0.1,0.8,506,0,0,b6fff_00124
