outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,outer_es_precision,outer_es_recall,outer_es_specificity,outer_es_f1_score,outer_es_mcc,outer_es_auroc,outer_es_auprc,outer_es_true_positives,outer_es_false_negatives,outer_es_false_positives,outer_es_true_negatives,test_precision,test_recall,test_specificity,test_f1_score,test_mcc,test_auroc,test_auprc,test_true_positives,test_false_negatives,test_false_positives,test_true_negatives
0.39500555396080017,0.7321428656578064,0.5977275371551514,0.7246376872062683,5813,1769312022,,False,1,0b5b6_00000,2026-01-25_04-33-42,3688.715902328491,3688.715902328491,2341867,ggpu134,10.241.148.34,3688.715902328491,1,0,0b5b6_00000,3,0.01,0.0,689,0.0,0.0,0.7222222,0.83870965,0.6,0.7761194,0.45515764,0.89032257,0.9192259,15.0,10.0,5.0,26.0,0.7894737,0.73170733,0.71428573,0.75949365,0.44027737,0.75958186,0.7423017,20.0,8.0,11.0,30.0
0.4763581454753876,0.7090908885002136,0.70509272813797,0.6521739363670349,4008,1769310817,,False,1,0b5b6_00001,2026-01-25_04-13-37,2484.0052967071533,2484.0052967071533,2341868,ggpu134,10.241.148.34,2484.0052967071533,1,1,0b5b6_00001,3,0.01,0.0,689,0.0,0.0,0.6969697,0.79310346,0.61538464,0.7419355,0.41629073,0.8090186,0.8354793,16.0,10.0,6.0,23.0,0.7741935,0.58536583,0.75,0.6666667,0.33106792,0.71602786,0.6991782,21.0,7.0,17.0,24.0
0.6919690370559692,0.581818163394928,0.6862592697143555,0.6521739363670349,34,1769310925,,False,1,0b5b6_00002,2026-01-25_04-15-25,100.11817812919617,100.11817812919617,2346615,ggpu134,10.241.148.34,100.11817812919617,1,2,0b5b6_00002,3,0.01,0.0,689,0.0,0.0,0.5769231,0.9677419,0.083333336,0.72289157,0.11154108,0.58602154,0.58336514,2.0,22.0,1.0,30.0,0.6440678,0.9268293,0.25,0.76,0.24666019,0.65940773,0.7228515,7.0,21.0,3.0,38.0
0.612334668636322,0.581818163394928,0.6835232973098755,0.6376811861991882,671,1769311430,,False,1,0b5b6_00003,2026-01-25_04-23-50,496.66324615478516,496.66324615478516,2347691,ggpu134,10.241.148.34,496.66324615478516,1,3,0b5b6_00003,3,0.01,0.0,689,0.0,0.0,0.5588235,0.7037037,0.4642857,0.6229508,0.17285968,0.64285713,0.6420736,13.0,15.0,8.0,19.0,0.6818182,0.73170733,0.5,0.7058824,0.23670876,0.6376307,0.66323066,14.0,14.0,11.0,30.0
0.4586118459701538,0.800000011920929,0.651662290096283,0.7246376872062683,4270,1769314146,,False,1,0b5b6_00004,2026-01-25_05-09-06,2707.9396934509277,2707.9396934509277,2349302,ggpu134,10.241.148.34,2707.9396934509277,1,4,0b5b6_00004,3,0.01,0.0,689,0.0,0.0,0.7380952,1.0,0.5416667,0.84931505,0.63229865,0.8642472,0.88320845,13.0,11.0,0.0,31.0,0.7894737,0.73170733,0.71428573,0.75949365,0.44027737,0.73170733,0.71493423,20.0,8.0,11.0,30.0
