inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,logdir
0.6539140343666077,0.6590909361839294,0.6744788289070129,0.6696428656578064,764,1768939801,,False,1,74d23_00325,2026-01-20_21-10-01,475.7743248939514,475.7743248939514,741630,ggpu121,10.241.148.21,475.7743248939514,1,689,3,0,0.001,0.001,0.0,0.4,74d23_00325
0.6449849009513855,0.6555555462837219,0.6732255220413208,0.5636363625526428,927,1768939710,,False,1,74d23_00324,2026-01-20_21-08-30,552.5202844142914,552.5202844142914,740418,ggpu121,10.241.148.21,552.5202844142914,1,689,3,4,0.001,0.001,0.0,0.2,74d23_00324
0.6680995225906372,0.6111111640930176,0.6469030380249023,0.6363636255264282,1695,1768939313,,False,1,74d23_00322,2026-01-20_21-01-53,950.8445229530334,950.8445229530334,737435,ggpu121,10.241.148.21,950.8445229530334,1,689,3,2,0.001,0.001,0.0,0.2,74d23_00322
0.6840693354606628,0.6555555462837219,0.6766125559806824,0.6181818246841431,211,1768939144,,False,1,74d23_00323,2026-01-20_20-59-04,180.73286628723145,180.73286628723145,739169,ggpu121,10.241.148.21,180.73286628723145,1,689,3,3,0.001,0.001,0.0,0.2,74d23_00323
0.6403866410255432,0.6666666865348816,0.6772099733352661,0.6000000238418579,1685,1768938951,,False,1,74d23_00321,2026-01-20_20-55-51,955.6131477355957,955.6131477355957,735908,ggpu121,10.241.148.21,955.6131477355957,1,689,3,1,0.001,0.001,0.0,0.2,74d23_00321
0.6394063234329224,0.644444465637207,0.6709665060043335,0.6000000238418579,2732,1768938351,,False,1,74d23_00319,2026-01-20_20-45-51,1478.9244315624237,1478.9244315624237,732589,ggpu121,10.241.148.21,1478.9244315624237,1,689,3,4,0.001,0.001,0.0,0.0,74d23_00319
0.6405518054962158,0.6477272510528564,0.6634423136711121,0.6785714030265808,1755,1768937987,,False,1,74d23_00320,2026-01-20_20-39-47,987.714910030365,987.714910030365,733691,ggpu121,10.241.148.21,987.714910030365,1,689,3,0,0.001,0.001,0.0,0.2,74d23_00320
0.6839925050735474,0.6555555462837219,0.6769088506698608,0.6181818246841431,208,1768936992,,False,1,74d23_00318,2026-01-20_20-23-12,184.52502727508545,184.52502727508545,731304,ggpu121,10.241.148.21,184.52502727508545,1,689,3,3,0.001,0.001,0.0,0.0,74d23_00318
0.6541165113449097,0.6666666865348816,0.638372540473938,0.6181818246841431,3989,1768936864,,False,1,74d23_00317,2026-01-20_20-21-04,2151.18892288208,2151.18892288208,727370,ggpu121,10.241.148.21,2151.18892288208,1,689,3,2,0.001,0.001,0.0,0.0,74d23_00317
0.6296871900558472,0.6777777671813965,0.6666646599769592,0.6000000238418579,5349,1768936799,,False,1,74d23_00316,2026-01-20_20-19-59,2830.790415763855,2830.790415763855,725369,ggpu121,10.241.148.21,2830.790415763855,1,689,3,1,0.001,0.001,0.0,0.0,74d23_00316
0.6383200287818909,0.6477272510528564,0.6544857621192932,0.6785714030265808,1632,1768934705,,False,1,74d23_00315,2026-01-20_19-45-05,926.2899343967438,926.2899343967438,724194,ggpu121,10.241.148.21,926.2899343967438,1,689,3,0,0.001,0.001,0.0,0.0,74d23_00315
0.6734499335289001,0.6000000238418579,0.654204785823822,0.6272727251052856,1036,1768933960,,False,1,74d23_00312,2026-01-20_19-32-40,604.1336622238159,604.1336622238159,720860,ggpu121,10.241.148.21,604.1336622238159,1,689,3,2,0.01,0.001,0.4,0.4,74d23_00312
0.652488112449646,0.6333333253860474,0.6765280961990356,0.6363636255264282,347,1768933771,,False,1,74d23_00314,2026-01-20_19-29-31,250.84052729606628,250.84052729606628,722942,ggpu121,10.241.148.21,250.84052729606628,1,689,3,4,0.01,0.001,0.4,0.4,74d23_00314
0.683614194393158,0.6000000238418579,0.6770208477973938,0.6181818246841431,73,1768933510,,False,1,74d23_00313,2026-01-20_19-25-10,107.00196743011475,107.00196743011475,721861,ggpu121,10.241.148.21,107.00196743011475,1,689,3,3,0.01,0.001,0.4,0.4,74d23_00313
0.6584694981575012,0.6555555462837219,0.6759400367736816,0.6363636255264282,348,1768933396,,False,1,74d23_00311,2026-01-20_19-23-16,255.96716618537903,255.96716618537903,719610,ggpu121,10.241.148.21,255.96716618537903,1,689,3,1,0.01,0.001,0.4,0.4,74d23_00311
0.6527820825576782,0.6704545617103577,0.673683226108551,0.6696428656578064,527,1768933348,,False,1,74d23_00310,2026-01-20_19-22-28,341.9983787536621,341.9983787536621,718413,ggpu121,10.241.148.21,341.9983787536621,1,689,3,0,0.01,0.001,0.4,0.4,74d23_00310
0.6704323887825012,0.6222222447395325,0.6522999405860901,0.6454545259475708,1245,1768933128,,False,1,74d23_00307,2026-01-20_19-18-48,702.6108191013336,702.6108191013336,714816,ggpu121,10.241.148.21,702.6108191013336,1,689,3,2,0.01,0.001,0.4,0.2,74d23_00307
0.6535207033157349,0.6777777671813965,0.6766526103019714,0.581818163394928,345,1768932995,,False,1,74d23_00309,2026-01-20_19-16-35,253.547954082489,253.547954082489,717152,ggpu121,10.241.148.21,253.547954082489,1,689,3,4,0.01,0.001,0.4,0.2,74d23_00309
0.6835516095161438,0.6000000238418579,0.6769894957542419,0.6090909242630005,74,1768932732,,False,1,74d23_00308,2026-01-20_19-12-12,110.71859502792358,110.71859502792358,716065,ggpu121,10.241.148.21,110.71859502792358,1,689,3,3,0.01,0.001,0.4,0.2,74d23_00308
0.6592926979064941,0.644444465637207,0.6760392785072327,0.6454545259475708,346,1768932613,,False,1,74d23_00306,2026-01-20_19-10-13,248.0271556377411,248.0271556377411,713807,ggpu121,10.241.148.21,248.0271556377411,1,689,3,1,0.01,0.001,0.4,0.2,74d23_00306
0.6558058857917786,0.6704545617103577,0.6750560402870178,0.6785714030265808,349,1768932417,,False,1,74d23_00305,2026-01-20_19-06-57,254.39933943748474,254.39933943748474,712618,ggpu121,10.241.148.21,254.39933943748474,1,689,3,0,0.01,0.001,0.4,0.2,74d23_00305
0.6477327942848206,0.644444465637207,0.6742722988128662,0.6090909242630005,583,1768932357,,False,1,74d23_00304,2026-01-20_19-05-57,373.1620717048645,373.1620717048645,711448,ggpu121,10.241.148.21,373.1620717048645,1,689,3,4,0.01,0.001,0.4,0.0,74d23_00304
0.6759979128837585,0.588888943195343,0.6587383151054382,0.6363636255264282,763,1768932155,,False,1,74d23_00302,2026-01-20_19-02-35,458.4408800601959,458.4408800601959,709132,ggpu121,10.241.148.21,458.4408800601959,1,689,3,2,0.01,0.001,0.4,0.0,74d23_00302
0.6835454106330872,0.588888943195343,0.675715982913971,0.6090909242630005,78,1768931976,,False,1,74d23_00303,2026-01-20_18-59-36,112.32749676704407,112.32749676704407,710279,ggpu121,10.241.148.21,112.32749676704407,1,689,3,3,0.01,0.001,0.4,0.0,74d23_00303
0.6593292951583862,0.644444465637207,0.6759490966796875,0.6545454263687134,449,1768931856,,False,1,74d23_00301,2026-01-20_18-57-36,302.8990137577057,302.8990137577057,708043,ggpu121,10.241.148.21,302.8990137577057,1,689,3,1,0.01,0.001,0.4,0.0,74d23_00301
0.6564775109291077,0.6818181872367859,0.6763275265693665,0.6696428656578064,260,1768931687,,False,1,74d23_00300,2026-01-20_18-54-47,210.0920066833496,210.0920066833496,707033,ggpu121,10.241.148.21,210.0920066833496,1,689,3,0,0.01,0.001,0.4,0.0,74d23_00300
0.6438252925872803,0.6666666865348816,0.6731846332550049,0.581818163394928,505,1768931543,,False,1,74d23_00299,2026-01-20_18-52-23,337.170298576355,337.170298576355,705720,ggpu121,10.241.148.21,337.170298576355,1,689,3,4,0.01,0.001,0.2,0.4,74d23_00299
0.6706326603889465,0.6333333253860474,0.6523072719573975,0.6363636255264282,1391,1768931469,,False,1,74d23_00297,2026-01-20_18-51-09,794.6387956142426,794.6387956142426,703198,ggpu121,10.241.148.21,794.6387956142426,1,689,3,2,0.01,0.001,0.2,0.4,74d23_00297
0.6836080551147461,0.6000000238418579,0.6766922473907471,0.6181818246841431,66,1768931197,,False,1,74d23_00298,2026-01-20_18-46-37,108.73957085609436,108.73957085609436,704648,ggpu121,10.241.148.21,108.73957085609436,1,689,3,3,0.01,0.001,0.2,0.4,74d23_00298
0.6517506241798401,0.6777777671813965,0.6734795570373535,0.6272727251052856,867,1768931080,,False,1,74d23_00296,2026-01-20_18-44-40,513.0966107845306,513.0966107845306,702069,ggpu121,10.241.148.21,513.0966107845306,1,689,3,1,0.01,0.001,0.2,0.4,74d23_00296
0.6448615193367004,0.6704545617103577,0.6683176755905151,0.6785714030265808,689,1768930666,,False,1,74d23_00295,2026-01-20_18-37-46,433.94365310668945,433.94365310668945,700700,ggpu121,10.241.148.21,433.94365310668945,1,689,3,0,0.01,0.001,0.2,0.4,74d23_00295
0.6660731434822083,0.644444465637207,0.6492929458618164,0.6454545259475708,1809,1768930558,,False,1,74d23_00292,2026-01-20_18-35-58,1010.5355858802795,1010.5355858802795,697009,ggpu121,10.241.148.21,1010.5355858802795,1,689,3,2,0.01,0.001,0.2,0.2,74d23_00292
0.6397358179092407,0.6777777671813965,0.6705725789070129,0.5909090638160706,602,1768930219,,False,1,74d23_00294,2026-01-20_18-30-19,395.757000207901,395.757000207901,699241,ggpu121,10.241.148.21,395.757000207901,1,689,3,4,0.01,0.001,0.2,0.2,74d23_00294
0.6835798621177673,0.6111111640930176,0.67681485414505,0.6181818246841431,66,1768929815,,False,1,74d23_00293,2026-01-20_18-23-35,104.84640169143677,104.84640169143677,698164,ggpu121,10.241.148.21,104.84640169143677,1,689,3,3,0.01,0.001,0.2,0.2,74d23_00293
0.6465113162994385,0.6888889074325562,0.6699636578559875,0.6090909242630005,863,1768929701,,False,1,74d23_00291,2026-01-20_18-21-41,504.24120020866394,504.24120020866394,695029,ggpu121,10.241.148.21,504.24120020866394,1,689,3,1,0.01,0.001,0.2,0.2,74d23_00291
0.6531168222427368,0.6590909361839294,0.6738925576210022,0.6785714030265808,527,1768929536,,False,1,74d23_00290,2026-01-20_18-18-56,344.4340932369232,344.4340932369232,694658,ggpu121,10.241.148.21,344.4340932369232,1,689,3,0,0.01,0.001,0.2,0.2,74d23_00290
0.6387996673583984,0.6777777671813965,0.6688493490219116,0.5909090638160706,722,1768929189,,False,1,74d23_00289,2026-01-20_18-13-09,446.4365191459656,446.4365191459656,693100,ggpu121,10.241.148.21,446.4365191459656,1,689,3,4,0.01,0.001,0.2,0.0,74d23_00289
0.6655365824699402,0.644444465637207,0.648925244808197,0.6272727251052856,1459,1768929183,,False,1,74d23_00287,2026-01-20_18-13-03,812.0257663726807,812.0257663726807,690729,ggpu121,10.241.148.21,812.0257663726807,1,689,3,2,0.01,0.001,0.2,0.0,74d23_00287
0.6836162209510803,0.6000000238418579,0.6770707368850708,0.6000000238418579,69,1768928734,,False,1,74d23_00288,2026-01-20_18-05-34,106.68137836456299,106.68137836456299,692025,ggpu121,10.241.148.21,106.68137836456299,1,689,3,3,0.01,0.001,0.2,0.0,74d23_00288
0.6460078954696655,0.6888889074325562,0.6690930724143982,0.6272727251052856,868,1768928618,,False,1,74d23_00286,2026-01-20_18-03-38,523.0251758098602,523.0251758098602,689342,ggpu121,10.241.148.21,523.0251758098602,1,689,3,1,0.01,0.001,0.2,0.0,74d23_00286
0.6454492807388306,0.6818181872367859,0.6661290526390076,0.6875,783,1768928362,,False,1,74d23_00285,2026-01-20_17-59-22,478.3916075229645,478.3916075229645,688172,ggpu121,10.241.148.21,478.3916075229645,1,689,3,0,0.01,0.001,0.2,0.0,74d23_00285
0.645747721195221,0.6666666865348816,0.6773184537887573,0.5454545617103577,306,1768928087,,False,1,74d23_00284,2026-01-20_17-54-47,229.514666557312,229.514666557312,687171,ggpu121,10.241.148.21,229.514666557312,1,689,3,4,0.01,0.001,0.0,0.4,74d23_00284
0.6835185289382935,0.6111111640930176,0.6758725047111511,0.6090909242630005,65,1768927876,,False,1,74d23_00283,2026-01-20_17-51-16,101.74500179290771,101.74500179290771,686153,ggpu121,10.241.148.21,101.74500179290771,1,689,3,3,0.01,0.001,0.0,0.4,74d23_00283
0.6735379695892334,0.6111111640930176,0.6505933403968811,0.6272727251052856,540,1768927848,,False,1,74d23_00282,2026-01-20_17-50-48,352.9386866092682,352.9386866092682,684826,ggpu121,10.241.148.21,352.9386866092682,1,689,3,2,0.01,0.001,0.0,0.4,74d23_00282
0.64864581823349,0.6333333253860474,0.6748179197311401,0.6181818246841431,617,1768927766,,False,1,74d23_00281,2026-01-20_17-49-26,391.3484938144684,391.3484938144684,683742,ggpu121,10.241.148.21,391.3484938144684,1,689,3,1,0.01,0.001,0.0,0.4,74d23_00281
0.6429714560508728,0.6590909361839294,0.6680270433425903,0.6785714030265808,536,1768927486,,False,1,74d23_00280,2026-01-20_17-44-46,358.072851896286,358.072851896286,682491,ggpu121,10.241.148.21,358.072851896286,1,689,3,0,0.01,0.001,0.0,0.4,74d23_00280
0.638600766658783,0.6555555462837219,0.6711857318878174,0.581818163394928,401,1768927363,,False,1,74d23_00279,2026-01-20_17-42-43,287.3706650733948,287.3706650733948,681477,ggpu121,10.241.148.21,287.3706650733948,1,689,3,4,0.01,0.001,0.0,0.2,74d23_00279
0.6835062503814697,0.6111111640930176,0.676877498626709,0.6181818246841431,63,1768927119,,False,1,74d23_00278,2026-01-20_17-38-39,103.40553784370422,103.40553784370422,680475,ggpu121,10.241.148.21,103.40553784370422,1,689,3,3,0.01,0.001,0.0,0.2,74d23_00278
0.6660517454147339,0.6222222447395325,0.645765483379364,0.6545454263687134,677,1768927066,,False,1,74d23_00277,2026-01-20_17-37-46,417.4874413013458,417.4874413013458,678975,ggpu121,10.241.148.21,417.4874413013458,1,689,3,2,0.01,0.001,0.0,0.2,74d23_00277
0.6418013572692871,0.6888889074325562,0.669105052947998,0.6454545259475708,877,1768927006,,False,1,74d23_00276,2026-01-20_17-36-46,523.024028301239,523.024028301239,677813,ggpu121,10.241.148.21,523.024028301239,1,689,3,1,0.01,0.001,0.0,0.2,74d23_00276
0.638640820980072,0.6363636255264282,0.6606431603431702,0.7053571343421936,794,1768926638,,False,1,74d23_00275,2026-01-20_17-30-38,489.5450575351715,489.5450575351715,676494,ggpu121,10.241.148.21,489.5450575351715,1,689,3,0,0.01,0.001,0.0,0.2,74d23_00275
0.6545951962471008,0.6555555462837219,0.6393157839775085,0.6363636255264282,2090,1768926471,,False,1,74d23_00272,2026-01-20_17-27-51,1169.0915942192078,1169.0915942192078,672537,ggpu121,10.241.148.21,1169.0915942192078,1,689,3,2,0.01,0.001,0.0,0.0,74d23_00272
0.6282840967178345,0.6666666865348816,0.6619338989257812,0.6272727251052856,866,1768926137,,False,1,74d23_00274,2026-01-20_17-22-17,529.2817764282227,529.2817764282227,674774,ggpu121,10.241.148.21,529.2817764282227,1,689,3,4,0.01,0.001,0.0,0.0,74d23_00274
0.6834651827812195,0.6111111640930176,0.6759516596794128,0.6090909242630005,65,1768925597,,False,1,74d23_00273,2026-01-20_17-13-17,103.79924178123474,103.79924178123474,673692,ggpu121,10.241.148.21,103.79924178123474,1,689,3,3,0.01,0.001,0.0,0.0,74d23_00273
0.6495113968849182,0.6888889074325562,0.6759836077690125,0.581818163394928,3817,1768925483,,False,1,74d23_00269,2026-01-20_17-11-23,2116.7332203388214,2116.7332203388214,667055,ggpu121,10.241.148.21,2116.7332203388214,1,689,3,4,0.0001,0.0001,0.4,0.4,74d23_00269
0.6299682855606079,0.6777777671813965,0.6669890880584717,0.6000000238418579,1735,1768925292,,False,1,74d23_00271,2026-01-20_17-08-12,988.8021392822266,988.8021392822266,670113,ggpu121,10.241.148.21,988.8021392822266,1,689,3,1,0.01,0.001,0.0,0.0,74d23_00271
0.6374037265777588,0.6590909361839294,0.6531208157539368,0.6875,1015,1768924295,,False,1,74d23_00270,2026-01-20_16-51-35,594.0637514591217,594.0637514591217,668403,ggpu121,10.241.148.21,594.0637514591217,1,689,3,0,0.01,0.001,0.0,0.0,74d23_00270
0.6504353880882263,0.6666666865348816,0.6777271032333374,0.6454545259475708,8814,1768923693,,False,1,74d23_00266,2026-01-20_16-41-33,4652.870007991791,4652.870007991791,658154,ggpu121,10.241.148.21,4652.870007991791,1,689,3,1,0.0001,0.0001,0.4,0.4,74d23_00266
0.6929013729095459,0.5111111402511597,0.6919207572937012,0.5272727012634277,40,1768923358,,False,1,74d23_00268,2026-01-20_16-35-58,89.81977891921997,89.81977891921997,666027,ggpu121,10.241.148.21,89.81977891921997,1,689,3,3,0.0001,0.0001,0.4,0.4,74d23_00268
0.6783487200737,0.6222222447395325,0.661611795425415,0.6181818246841431,2803,1768923260,,False,1,74d23_00267,2026-01-20_16-34-20,1523.4446523189545,1523.4446523189545,662848,ggpu121,10.241.148.21,1523.4446523189545,1,689,3,2,0.0001,0.0001,0.4,0.4,74d23_00267
0.6474013328552246,0.6818181872367859,0.6722937226295471,0.6785714030265808,5700,1768921728,,False,1,74d23_00265,2026-01-20_16-08-48,3045.3218677043915,3045.3218677043915,656747,ggpu121,10.241.148.21,3045.3218677043915,1,689,3,0,0.0001,0.0001,0.4,0.4,74d23_00265
0.6478963494300842,0.6666666865348816,0.6751975417137146,0.5909090638160706,4892,1768919032,,False,1,74d23_00264,2026-01-20_15-23-52,2597.349748134613,2597.349748134613,652721,ggpu121,10.241.148.21,2597.349748134613,1,689,3,4,0.0001,0.0001,0.4,0.2,74d23_00264
0.6480202078819275,0.6888889074325562,0.6764911413192749,0.6090909242630005,9995,1768918674,,False,1,74d23_00261,2026-01-20_15-17-54,5203.588863611221,5203.588863611221,646002,ggpu121,10.241.148.21,5203.588863611221,1,689,3,1,0.0001,0.0001,0.4,0.2,74d23_00261
0.6929013729095459,0.5111111402511597,0.6919257640838623,0.5272727012634277,40,1768916427,,False,1,74d23_00263,2026-01-20_14-40-27,88.74909925460815,88.74909925460815,651636,ggpu121,10.241.148.21,88.74909925460815,1,689,3,3,0.0001,0.0001,0.4,0.2,74d23_00263
0.6782939434051514,0.6111111640930176,0.6615062355995178,0.6272727251052856,2831,1768916330,,False,1,74d23_00262,2026-01-20_14-38-50,1574.6739122867584,1574.6739122867584,648671,ggpu121,10.241.148.21,1574.6739122867584,1,689,3,2,0.0001,0.0001,0.4,0.2,74d23_00262
0.6399723887443542,0.6777777671813965,0.6710174679756165,0.5909090638160706,9987,1768914747,,False,1,74d23_00259,2026-01-20_14-12-27,5138.749118089676,5138.749118089676,638773,ggpu121,10.241.148.21,5138.749118089676,1,689,3,4,0.0001,0.0001,0.4,0.0,74d23_00259
0.6501819491386414,0.6931818127632141,0.6729809641838074,0.6428571343421936,4203,1768913462,,False,1,74d23_00260,2026-01-20_13-51-02,2262.540652513504,2262.540652513504,641992,ggpu121,10.241.148.21,2262.540652513504,1,689,3,0,0.0001,0.0001,0.4,0.2,74d23_00260
0.648518443107605,0.699999988079071,0.6761327385902405,0.6090909242630005,9999,1768911192,,False,1,74d23_00256,2026-01-20_13-13-12,5093.908735752106,5093.908735752106,631277,ggpu121,10.241.148.21,5093.908735752106,1,689,3,1,0.0001,0.0001,0.4,0.0,74d23_00256
0.6929036378860474,0.5111111402511597,0.6919001340866089,0.5272727012634277,40,1768909599,,False,1,74d23_00258,2026-01-20_12-46-39,91.39439249038696,91.39439249038696,637755,ggpu121,10.241.148.21,91.39439249038696,1,689,3,3,0.0001,0.0001,0.4,0.0,74d23_00258
