outer_es_loss,outer_es_accuracy,test_loss,test_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/es_folds,logdir,config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention
0.39500555396080017,0.7857142686843872,0.5977275371551514,0.739130437374115,5813,1769312022,,False,1,0b5b6_00000,2026-01-25_04-33-42,3688.715902328491,3688.715902328491,2341867,ggpu134,10.241.148.34,3688.715902328491,1,0,0b5b6_00000,3,0.01,0.0,689,0.0,0.0
0.4763581454753876,0.7545454502105713,0.70509272813797,0.6666666865348816,4008,1769310817,,False,1,0b5b6_00001,2026-01-25_04-13-37,2484.0052967071533,2484.0052967071533,2341868,ggpu134,10.241.148.34,2484.0052967071533,1,1,0b5b6_00001,3,0.01,0.0,689,0.0,0.0
0.6919690370559692,0.5363636612892151,0.6862592697143555,0.6086956262588501,34,1769310925,,False,1,0b5b6_00002,2026-01-25_04-15-25,100.11817812919617,100.11817812919617,2346615,ggpu134,10.241.148.34,100.11817812919617,1,2,0b5b6_00002,3,0.01,0.0,689,0.0,0.0
0.612334668636322,0.6545454263687134,0.6835232973098755,0.6304348111152649,671,1769311430,,False,1,0b5b6_00003,2026-01-25_04-23-50,496.66324615478516,496.66324615478516,2347691,ggpu134,10.241.148.34,496.66324615478516,1,3,0b5b6_00003,3,0.01,0.0,689,0.0,0.0
0.4586118459701538,0.7818182110786438,0.651662290096283,0.717391312122345,4270,1769314146,,False,1,0b5b6_00004,2026-01-25_05-09-06,2707.9396934509277,2707.9396934509277,2349302,ggpu134,10.241.148.34,2707.9396934509277,1,4,0b5b6_00004,3,0.01,0.0,689,0.0,0.0
