inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.6732545495033264,0.604938268661499,0.6724984645843506,0.6078431606292725,36,1729089824,,False,1,40245_00062,2024-10-16_16-43-44,274.535929441452,274.535929441452,6054,dge002,10.108.97.122,274.535929441452,1,0.001,0.001,0.4,506,0,0,40245_00062,0.60493827,1.0,0.0,0.75384617,0.047701646,0.87436223,0.8552078,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.8566532,0.864329,0.0,40.0,0.0,62.0
0.6709585785865784,0.604938268661499,0.6697184443473816,0.6078431606292725,38,1729089492,,False,1,40245_00060,2024-10-16_16-38-12,248.66017699241638,248.66017699241638,1827,dge002,10.108.97.122,248.66017699241638,1,0.001,0.001,0.0,506,0,0,40245_00060,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.6709584593772888,0.604938268661499,0.669722318649292,0.6078431606292725,117,1729089484,,False,1,40245_00059,2024-10-16_16-38-04,328.1970281600952,328.1970281600952,435,dge002,10.108.97.122,328.1970281600952,1,0.01,0.001,0.8,506,0,0,40245_00059,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.670973539352417,0.604938268661499,0.669768214225769,0.6078431606292725,45,1729089200,,False,1,40245_00058,2024-10-16_16-33-20,261.6588807106018,261.6588807106018,29726,dge002,10.108.97.122,261.6588807106018,1,0.01,0.001,0.6,506,0,0,40245_00058,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.35250434279441833,0.9012345671653748,0.36599159240722656,0.8921568393707275,4307,1729089112,,False,1,40245_00047,2024-10-16_16-31-52,4100.811172485352,4100.811172485352,9161,dge002,10.108.97.122,4100.811172485352,1,1e-05,0.0001,0.4,506,0,0,40245_00047,0.8596491,1.0,0.75,0.9245283,0.80295503,0.86734694,0.8521739,24.0,8.0,0.0,49.0,0.84931505,1.0,0.725,0.91851854,0.78469956,0.85806453,0.8451736,29.0,11.0,0.0,62.0
0.5982939004898071,0.604938268661499,0.6001081466674805,0.6078431606292725,29,1729088873,,False,1,40245_00057,2024-10-16_16-27-53,239.7310380935669,239.7310380935669,25888,dge002,10.108.97.122,239.7310380935669,1,0.01,0.001,0.4,506,0,0,40245_00057,0.60493827,1.0,0.0,0.75384617,0.047701646,0.8794643,0.8805756,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.8538306,0.85000443,0.0,40.0,0.0,62.0
0.6709584593772888,0.604938268661499,0.6697210669517517,0.6078431606292725,113,1729088591,,False,1,40245_00056,2024-10-16_16-23-11,307.1052131652832,307.1052131652832,20899,dge002,10.108.97.122,307.1052131652832,1,0.01,0.001,0.2,506,0,0,40245_00056,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.670958936214447,0.604938268661499,0.6697161793708801,0.6078431606292725,8,1729088241,,False,1,40245_00055,2024-10-16_16-17-21,231.1976580619812,231.1976580619812,16792,dge002,10.108.97.122,231.1976580619812,1,0.01,0.001,0.0,506,0,0,40245_00055,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.6709584593772888,0.604938268661499,0.669720470905304,0.6078431606292725,230,1729087964,,False,1,40245_00054,2024-10-16_16-12-44,398.0750617980957,398.0750617980957,10998,dge002,10.108.97.122,398.0750617980957,1,0.1,0.001,0.8,506,0,0,40245_00054,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0.6495832800865173,0.6296296119689941,0.642880916595459,0.6372548937797546,22,1729087523,,False,1,40245_00053,2024-10-16_16-05-23,234.73785519599915,234.73785519599915,7158,dge002,10.108.97.122,234.73785519599915,1,0.1,0.001,0.6,506,0,0,40245_00053,0.62025315,1.0,0.0625,0.765625,0.19689038,0.53125,0.62025315,2.0,30.0,0.0,49.0,0.6262626,1.0,0.075,0.77018636,0.21672495,0.5375,0.6262626,3.0,37.0,0.0,62.0
