config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.001,0.4,0.001,506,0.6732545495033264,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.87436223,0.8552078,0.0,32.0,0.0,49.0,0.6724984645843506,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.8566532,0.864329,0.0,40.0,0.0,62.0
0,0.001,0.0,0.001,506,0.6709585785865784,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6697184443473816,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.01,0.8,0.001,506,0.6709584593772888,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.669722318649292,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.01,0.6,0.001,506,0.670973539352417,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.669768214225769,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,1e-05,0.4,0.0001,506,0.35250434279441833,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.86734694,0.8521739,24.0,8.0,0.0,49.0,0.36599159240722656,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.85806453,0.8451736,29.0,11.0,0.0,62.0
0,0.01,0.4,0.001,506,0.5982939004898071,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.8794643,0.8805756,0.0,32.0,0.0,49.0,0.6001081466674805,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.8538306,0.85000443,0.0,40.0,0.0,62.0
0,0.01,0.2,0.001,506,0.6709584593772888,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6697210669517517,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.01,0.0,0.001,506,0.670958936214447,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.6697161793708801,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.1,0.8,0.001,506,0.6709584593772888,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.5,0.60493827,0.0,32.0,0.0,49.0,0.669720470905304,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.5,0.60784316,0.0,40.0,0.0,62.0
0,0.1,0.6,0.001,506,0.6495832800865173,0.6296296119689941,0.62025315,1.0,0.0625,0.765625,0.19689038,0.53125,0.62025315,2.0,30.0,0.0,49.0,0.642880916595459,0.6372548937797546,0.6262626,1.0,0.075,0.77018636,0.21672495,0.5375,0.6262626,3.0,37.0,0.0,62.0
