config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,0.0001,0.0,0.0001,506,0.31020599603652954,0.8765432238578796,0.8545455,0.9591837,0.75,0.90384614,0.74261504,0.90561223,0.8913735,24.0,8.0,2.0,47.0,0.3482559323310852,0.8823529481887817,0.85714287,0.9677419,0.75,0.90909094,0.75521415,0.8618952,0.87092113,30.0,10.0,2.0,60.0
0,0.0001,0.2,0.0001,506,0.306779146194458,0.8888888955116272,0.85714287,0.97959185,0.75,0.9142857,0.77212745,0.9024235,0.906597,24.0,8.0,1.0,48.0,0.34793251752853394,0.8921568393707275,0.84931505,1.0,0.725,0.91851854,0.78469956,0.84375006,0.8279682,29.0,11.0,0.0,62.0
0,0.0001,0.4,0.0001,506,0.6697883009910583,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6779337,0.722252,0.0,32.0,0.0,49.0,0.668835461139679,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6110887,0.67663634,0.0,40.0,0.0,62.0
0,0.0001,0.6,0.0001,506,0.6707667708396912,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6690051,0.7225905,0.0,32.0,0.0,49.0,0.6700943112373352,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.60705644,0.6766287,0.0,40.0,0.0,62.0
0,0.0001,0.8,0.0001,506,0.6792972087860107,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.64732134,0.7018219,0.0,32.0,0.0,49.0,0.6790401935577393,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6155242,0.6728239,0.0,40.0,0.0,62.0
0,1e-05,0.0,0.0001,506,0.313949316740036,0.8765432238578796,0.8545455,0.9591837,0.75,0.90384614,0.74261504,0.9005102,0.8921763,24.0,8.0,2.0,47.0,0.34153708815574646,0.8921568393707275,0.85915494,0.983871,0.75,0.91729325,0.7789965,0.8518145,0.8506148,30.0,10.0,1.0,61.0
0,1e-05,0.2,0.0001,506,0.4741072356700897,0.9012345671653748,0.8596491,1.0,0.75,0.9245283,0.80295503,0.85841835,0.8534911,24.0,8.0,0.0,49.0,0.5132455229759216,0.7941176295280457,0.7887324,0.9032258,0.625,0.84210527,0.56070626,0.7961694,0.80570674,25.0,15.0,6.0,56.0
0,1e-05,0.4,0.0001,506,0.6705020070075989,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.68048465,0.7209171,0.0,32.0,0.0,49.0,0.6697657704353333,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.61189514,0.6797273,0.0,40.0,0.0,62.0
0,1e-05,0.6,0.0001,506,0.6732519865036011,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6734693,0.71935,0.0,32.0,0.0,49.0,0.6727707982063293,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6050403,0.67471075,0.0,40.0,0.0,62.0
0,1e-05,0.8,0.0001,506,0.680400550365448,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.6371173,0.7098357,0.0,32.0,0.0,49.0,0.6801378130912781,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.6054435,0.6542319,0.0,40.0,0.0,62.0
