inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,logdir
0.312991738319397,0.8765432238578796,0.34469321370124817,0.8921568393707275,8241,1729819687,,False,1,cfe04_00020,2024-10-25_03-28-07,27958.831266641617,27958.831266641617,54465,agt001,10.108.101.21,27958.831266641617,1,1e-05,0.0,0.0,506,0,0,cfe04_00020
0.43591201305389404,0.9012345671653748,0.47028931975364685,0.8627451062202454,9991,1729825073,,False,1,cfe04_00021,2024-10-25_04-57-53,33119.04564547539,33119.04564547539,59161,agt001,10.108.101.21,33119.04564547539,1,1e-05,0.0,0.2,506,0,0,cfe04_00021
0.6705056428909302,0.604938268661499,0.6697698831558228,0.6078431606292725,360,1729794030,,False,1,cfe04_00022,2024-10-24_20-20-30,1789.7544791698456,1789.7544791698456,64499,agt001,10.108.101.21,1789.7544791698456,1,1e-05,0.0,0.4,506,0,0,cfe04_00022
0.6732552647590637,0.604938268661499,0.6727743744850159,0.6078431606292725,444,1729794621,,False,1,cfe04_00023,2024-10-24_20-30-21,2125.2219939231873,2125.2219939231873,69765,agt001,10.108.101.21,2125.2219939231873,1,1e-05,0.0,0.6,506,0,0,cfe04_00023
0.6807610392570496,0.604938268661499,0.6805136203765869,0.6078431606292725,1089,1729797013,,False,1,cfe04_00024,2024-10-24_21-10-13,4161.295802593231,4161.295802593231,76683,agt001,10.108.101.21,4161.295802593231,1,1e-05,0.0,0.8,506,0,0,cfe04_00024
0.6709584593772888,0.604938268661499,0.6697190999984741,0.6078431606292725,158,1729794570,,False,1,cfe04_00025,2024-10-24_20-29-30,1119.1852669715881,1119.1852669715881,87857,agt001,10.108.101.21,1119.1852669715881,1,0.1,0.0001,0.0,506,0,0,cfe04_00025
0.6709584593772888,0.604938268661499,0.6697196364402771,0.6078431606292725,113,1729795088,,False,1,cfe04_00026,2024-10-24_20-38-08,966.7531695365906,966.7531695365906,100071,agt001,10.108.101.21,966.7531695365906,1,0.1,0.0001,0.2,506,0,0,cfe04_00026
0.6708605289459229,0.604938268661499,0.6697431206703186,0.6078431606292725,8,1729795306,,False,1,cfe04_00027,2024-10-24_20-41-46,640.268209695816,640.268209695816,110309,agt001,10.108.101.21,640.268209695816,1,0.1,0.0001,0.4,506,0,0,cfe04_00027
0.6708285808563232,0.604938268661499,0.6696045994758606,0.6078431606292725,37,1729795401,,False,1,cfe04_00028,2024-10-24_20-43-21,733.5655424594879,733.5655424594879,111015,agt001,10.108.101.21,733.5655424594879,1,0.1,0.0001,0.6,506,0,0,cfe04_00028
0.6709584593772888,0.604938268661499,0.6697202324867249,0.6078431606292725,76,1729796035,,False,1,cfe04_00029,2024-10-24_20-53-55,853.6212222576141,853.6212222576141,120719,agt001,10.108.101.21,853.6212222576141,1,0.1,0.0001,0.8,506,0,0,cfe04_00029
0.3046090304851532,0.9012345671653748,0.3215808570384979,0.8921568393707275,389,1729797263,,False,1,cfe04_00030,2024-10-24_21-14-23,1901.7262017726898,1901.7262017726898,124496,agt001,10.108.101.21,1901.7262017726898,1,0.01,0.0001,0.0,506,0,0,cfe04_00030
0.32914090156555176,0.9012345671653748,0.326305627822876,0.8921568393707275,1089,1729799495,,False,1,cfe04_00031,2024-10-24_21-51-35,4134.138140678406,4134.138140678406,125275,agt001,10.108.101.21,4134.138140678406,1,0.01,0.0001,0.2,506,0,0,cfe04_00031
0.3279801905155182,0.9012345671653748,0.3316379487514496,0.8921568393707275,454,1729797535,,False,1,cfe04_00032,2024-10-24_21-18-55,2081.1285812854767,2081.1285812854767,127403,agt001,10.108.101.21,2081.1285812854767,1,0.01,0.0001,0.4,506,0,0,cfe04_00032
0.2907771170139313,0.9012345671653748,0.29606151580810547,0.8921568393707275,1404,1729801320,,False,1,cfe04_00033,2024-10-24_22-22-00,5126.445148468018,5126.445148468018,139880,agt001,10.108.101.21,5126.445148468018,1,0.01,0.0001,0.6,506,0,0,cfe04_00033
0.4089401662349701,0.9012345671653748,0.3995313346385956,0.8921568393707275,906,1729800683,,False,1,cfe04_00034,2024-10-24_22-11-23,3575.2222430706024,3575.2222430706024,157404,agt001,10.108.101.21,3575.2222430706024,1,0.01,0.0001,0.8,506,0,0,cfe04_00034
0.30235788226127625,0.8888888955116272,0.3408374786376953,0.8921568393707275,703,1729800212,,False,1,cfe04_00035,2024-10-24_22-03-32,2873.9464547634125,2873.9464547634125,162104,agt001,10.108.101.21,2873.9464547634125,1,0.001,0.0001,0.0,506,0,0,cfe04_00035
0.291691392660141,0.8888888955116272,0.3444287180900574,0.8921568393707275,1310,1729802550,,False,1,cfe04_00036,2024-10-24_22-42-30,4924.105857849121,4924.105857849121,4603,agt001,10.108.101.21,4924.105857849121,1,0.001,0.0001,0.2,506,0,0,cfe04_00036
0.30483949184417725,0.8888888955116272,0.3483728766441345,0.8921568393707275,583,1729801340,,False,1,cfe04_00037,2024-10-24_22-22-20,2512.8611392974854,2512.8611392974854,27666,agt001,10.108.101.21,2512.8611392974854,1,0.001,0.0001,0.4,506,0,0,cfe04_00037
0.6696286201477051,0.604938268661499,0.6686512231826782,0.6078431606292725,5,1729800211,,False,1,cfe04_00038,2024-10-24_22-03-32,618.3323295116425,618.3323295116425,41484,agt001,10.108.101.21,618.3323295116425,1,0.001,0.0001,0.6,506,0,0,cfe04_00038
0.6727224588394165,0.604938268661499,0.6722120642662048,0.6078431606292725,4,1729800916,,False,1,cfe04_00039,2024-10-24_22-15-16,614.0044419765472,614.0044419765472,55088,agt001,10.108.101.21,614.0044419765472,1,0.001,0.0001,0.8,506,0,0,cfe04_00039
0.31020599603652954,0.8765432238578796,0.3482559323310852,0.8823529481887817,1597,1729806140,,False,1,cfe04_00040,2024-10-24_23-42-20,5837.979725599289,5837.979725599289,55101,agt001,10.108.101.21,5837.979725599289,1,0.0001,0.0001,0.0,506,0,0,cfe04_00040
0.306779146194458,0.8888888955116272,0.34793251752853394,0.8921568393707275,2587,1729809782,,False,1,cfe04_00041,2024-10-25_00-43-02,9006.739316225052,9006.739316225052,64603,agt001,10.108.101.21,9006.739316225052,1,0.0001,0.0001,0.2,506,0,0,cfe04_00041
0.6697883009910583,0.604938268661499,0.668835461139679,0.6078431606292725,16,1729801655,,False,1,cfe04_00042,2024-10-24_22-27-35,648.1107053756714,648.1107053756714,68824,agt001,10.108.101.21,648.1107053756714,1,0.0001,0.0001,0.4,506,0,0,cfe04_00042
0.6707667708396912,0.604938268661499,0.6700943112373352,0.6078431606292725,25,1729802087,,False,1,cfe04_00043,2024-10-24_22-34-47,694.8992488384247,694.8992488384247,76978,agt001,10.108.101.21,694.8992488384247,1,0.0001,0.0001,0.6,506,0,0,cfe04_00043
0.6792972087860107,0.604938268661499,0.6790401935577393,0.6078431606292725,168,1729802564,,False,1,cfe04_00044,2024-10-24_22-42-44,1171.2971518039703,1171.2971518039703,77167,agt001,10.108.101.21,1171.2971518039703,1,0.0001,0.0001,0.8,506,0,0,cfe04_00044
0.313949316740036,0.8765432238578796,0.34153708815574646,0.8921568393707275,8583,1729831238,,False,1,cfe04_00045,2024-10-25_06-40-38,29495.314120054245,29495.314120054245,83699,agt001,10.108.101.21,29495.314120054245,1,1e-05,0.0001,0.0,506,0,0,cfe04_00045
0.4741072356700897,0.9012345671653748,0.5132455229759216,0.7941176295280457,9979,1729835726,,False,1,cfe04_00046,2024-10-25_07-55-26,33541.45251703262,33541.45251703262,91653,agt001,10.108.101.21,33541.45251703262,1,1e-05,0.0001,0.2,506,0,0,cfe04_00046
0.6705020070075989,0.604938268661499,0.6697657704353333,0.6078431606292725,360,1729804498,,False,1,cfe04_00047,2024-10-24_23-14-58,1850.6900408267975,1850.6900408267975,100847,agt001,10.108.101.21,1850.6900408267975,1,1e-05,0.0001,0.4,506,0,0,cfe04_00047
0.6732519865036011,0.604938268661499,0.6727707982063293,0.6078431606292725,444,1729804863,,False,1,cfe04_00048,2024-10-24_23-21-03,2215.802597284317,2215.802597284317,100985,agt001,10.108.101.21,2215.802597284317,1,1e-05,0.0001,0.6,506,0,0,cfe04_00048
0.680400550365448,0.604938268661499,0.6801378130912781,0.6078431606292725,1662,1729810754,,False,1,cfe04_00049,2024-10-25_00-59-14,6167.55270075798,6167.55270075798,136798,agt001,10.108.101.21,6167.55270075798,1,1e-05,0.0001,0.8,506,0,0,cfe04_00049
0.5690125226974487,0.7407407164573669,0.5758258700370789,0.7450980544090271,379,1729806789,,False,1,cfe04_00050,2024-10-24_23-53-09,1840.181123495102,1840.181123495102,143684,agt001,10.108.101.21,1840.181123495102,1,0.1,0.001,0.0,506,0,0,cfe04_00050
0.6708629727363586,0.604938268661499,0.669705867767334,0.6078431606292725,16,1729806857,,False,1,cfe04_00051,2024-10-24_23-54-17,648.9370317459106,648.9370317459106,3150,agt001,10.108.101.21,648.9370317459106,1,0.1,0.001,0.2,506,0,0,cfe04_00051
0.6709576845169067,0.604938268661499,0.6697115898132324,0.6078431606292725,45,1729807618,,False,1,cfe04_00052,2024-10-25_00-06-58,728.4160833358765,728.4160833358765,16572,agt001,10.108.101.21,728.4160833358765,1,0.1,0.001,0.4,506,0,0,cfe04_00052
0.6708713173866272,0.604938268661499,0.6697283983230591,0.6078431606292725,30,1729807628,,False,1,cfe04_00053,2024-10-25_00-07-08,711.5286598205566,711.5286598205566,17884,agt001,10.108.101.21,711.5286598205566,1,0.1,0.001,0.6,506,0,0,cfe04_00053
0.6709389090538025,0.604938268661499,0.6696955561637878,0.6078431606292725,13,1729808412,,False,1,cfe04_00054,2024-10-25_00-20-12,689.5404970645905,689.5404970645905,32756,agt001,10.108.101.21,689.5404970645905,1,0.1,0.001,0.8,506,0,0,cfe04_00054
0.3023240268230438,0.9012345671653748,0.31915605068206787,0.8921568393707275,492,1729810041,,False,1,cfe04_00055,2024-10-25_00-47-21,2318.0563819408417,2318.0563819408417,32757,agt001,10.108.101.21,2318.0563819408417,1,0.01,0.001,0.0,506,0,0,cfe04_00055
0.31010502576828003,0.9012345671653748,0.32726722955703735,0.8921568393707275,800,1729811759,,False,1,cfe04_00056,2024-10-25_01-15-59,3254.8568964004517,3254.8568964004517,47303,agt001,10.108.101.21,3254.8568964004517,1,0.01,0.001,0.2,506,0,0,cfe04_00056
0.31868863105773926,0.9012345671653748,0.32263532280921936,0.8921568393707275,1039,1729813827,,False,1,cfe04_00057,2024-10-25_01-50-27,3931.5843908786774,3931.5843908786774,72740,agt001,10.108.101.21,3931.5843908786774,1,0.01,0.001,0.4,506,0,0,cfe04_00057
0.6705839037895203,0.604938268661499,0.6695427298545837,0.6078431606292725,20,1729810785,,False,1,cfe04_00058,2024-10-25_00-59-45,673.4911336898804,673.4911336898804,77467,agt001,10.108.101.21,673.4911336898804,1,0.01,0.001,0.6,506,0,0,cfe04_00058
0.6707112193107605,0.604938268661499,0.6696568131446838,0.6078431606292725,17,1729811543,,False,1,cfe04_00059,2024-10-25_01-12-23,689.948733329773,689.948733329773,91109,agt001,10.108.101.21,689.948733329773,1,0.01,0.001,0.8,506,0,0,cfe04_00059
0.30264514684677124,0.8888888955116272,0.3479252755641937,0.8921568393707275,1052,1729814868,,False,1,cfe04_00060,2024-10-25_02-07-48,4015.2690300941467,4015.2690300941467,91807,agt001,10.108.101.21,4015.2690300941467,1,0.001,0.001,0.0,506,0,0,cfe04_00060
0.30528706312179565,0.8888888955116272,0.3428210914134979,0.8921568393707275,1040,1729815567,,False,1,cfe04_00061,2024-10-25_02-19-27,3940.62327003479,3940.62327003479,106501,agt001,10.108.101.21,3940.62327003479,1,0.001,0.001,0.2,506,0,0,cfe04_00061
0.3043278455734253,0.8888888955116272,0.33594176173210144,0.8921568393707275,962,1729815623,,False,1,cfe04_00062,2024-10-25_02-20-23,3778.4425225257874,3778.4425225257874,110704,agt001,10.108.101.21,3778.4425225257874,1,0.001,0.001,0.4,506,0,0,cfe04_00062
0.6696386337280273,0.604938268661499,0.6686558723449707,0.6078431606292725,5,1729814507,,False,1,cfe04_00063,2024-10-25_02-01-47,602.5902109146118,602.5902109146118,148481,agt001,10.108.101.21,602.5902109146118,1,0.001,0.001,0.6,506,0,0,cfe04_00063
0.6726888418197632,0.604938268661499,0.6721780300140381,0.6078431606292725,4,1729815203,,False,1,cfe04_00064,2024-10-25_02-13-23,603.6987674236298,603.6987674236298,160744,agt001,10.108.101.21,603.6987674236298,1,0.001,0.001,0.8,506,0,0,cfe04_00064
0.31117525696754456,0.8888888955116272,0.3460201323032379,0.8823529481887817,2020,1729822396,,False,1,cfe04_00065,2024-10-25_04-13-16,7443.432575464249,7443.432575464249,4274,agt001,10.108.101.21,7443.432575464249,1,0.0001,0.001,0.0,506,0,0,cfe04_00065
0.311269074678421,0.8888888955116272,0.34352752566337585,0.8921568393707275,3053,1729825961,,False,1,cfe04_00066,2024-10-25_05-12-41,10672.666486263275,10672.666486263275,12009,agt001,10.108.101.21,10672.666486263275,1,0.0001,0.001,0.2,506,0,0,cfe04_00066
0.6697919368743896,0.604938268661499,0.6688409447669983,0.6078431606292725,16,1729816269,,False,1,cfe04_00067,2024-10-25_02-31-09,622.1300246715546,622.1300246715546,19357,agt001,10.108.101.21,622.1300246715546,1,0.0001,0.001,0.4,506,0,0,cfe04_00067
0.6707595586776733,0.604938268661499,0.6700857281684875,0.6078431606292725,25,1729816419,,False,1,cfe04_00068,2024-10-25_02-33-39,729.7491331100464,729.7491331100464,20076,agt001,10.108.101.21,729.7491331100464,1,0.0001,0.001,0.6,506,0,0,cfe04_00068
0.6792056560516357,0.604938268661499,0.6789453625679016,0.6078431606292725,169,1729817492,,False,1,cfe04_00069,2024-10-25_02-51-32,1155.3489394187927,1155.3489394187927,32458,agt001,10.108.101.21,1155.3489394187927,1,0.0001,0.001,0.8,506,0,0,cfe04_00069
0.317798376083374,0.8765432238578796,0.33663421869277954,0.9019607901573181,9896,1729848543,,False,1,cfe04_00070,2024-10-25_11-29-03,32036.808104276657,32036.808104276657,35526,agt001,10.108.101.21,32036.808104276657,1,1e-05,0.001,0.0,506,0,0,cfe04_00070
0.5618728399276733,0.8024691343307495,0.5767886638641357,0.7352941036224365,9995,1729849145,,False,1,cfe04_00071,2024-10-25_11-39-05,31581.60000705719,31581.60000705719,55391,agt001,10.108.101.21,31581.60000705719,1,1e-05,0.001,0.2,506,0,0,cfe04_00071
0.6699156165122986,0.604938268661499,0.669170618057251,0.6078431606292725,1027,1729823842,,False,1,cfe04_00072,2024-10-25_04-37-22,4058.7984099388123,4058.7984099388123,95449,agt001,10.108.101.21,4058.7984099388123,1,1e-05,0.001,0.4,506,0,0,cfe04_00072
0.6731802225112915,0.604938268661499,0.6726956963539124,0.6078431606292725,444,1729824593,,False,1,cfe04_00073,2024-10-25_04-49-53,2098.9301929473877,2098.9301929473877,144390,agt001,10.108.101.21,2098.9301929473877,1,1e-05,0.001,0.6,506,0,0,cfe04_00073
0.6801100373268127,0.604938268661499,0.679836094379425,0.6078431606292725,1858,1729830708,,False,1,cfe04_00074,2024-10-25_06-31-48,6796.561007499695,6796.561007499695,7136,agt001,10.108.101.21,6796.561007499695,1,1e-05,0.001,0.8,506,0,0,cfe04_00074
0.6707085371017456,0.604938268661499,0.6696910262107849,0.6078431606292725,10,1729825296,,False,1,cfe04_00075,2024-10-25_05-01-36,611.9128549098969,611.9128549098969,22129,agt001,10.108.101.21,611.9128549098969,1,0.1,0.01,0.0,506,0,0,cfe04_00075
0.6708061099052429,0.604938268661499,0.6696967482566833,0.6078431606292725,5,1729825806,,False,1,cfe04_00076,2024-10-25_05-10-06,605.2021896839142,605.2021896839142,31651,agt001,10.108.101.21,605.2021896839142,1,0.1,0.01,0.2,506,0,0,cfe04_00076
0.6708627343177795,0.604938268661499,0.6697580814361572,0.6078431606292725,29,1729826056,,False,1,cfe04_00077,2024-10-25_05-14-16,694.0147225856781,694.0147225856781,35791,agt001,10.108.101.21,694.0147225856781,1,0.1,0.01,0.4,506,0,0,cfe04_00077
0.6707731485366821,0.604938268661499,0.669622540473938,0.6078431606292725,14,1729826503,,False,1,cfe04_00078,2024-10-25_05-21-43,629.149258852005,629.149258852005,45632,agt001,10.108.101.21,629.149258852005,1,0.1,0.01,0.6,506,0,0,cfe04_00078
0.6708335280418396,0.604938268661499,0.6697638034820557,0.6078431606292725,6,1729826642,,False,1,cfe04_00079,2024-10-25_05-24-02,614.2577273845673,614.2577273845673,48718,agt001,10.108.101.21,614.2577273845673,1,0.1,0.01,0.8,506,0,0,cfe04_00079
0.670697808265686,0.604938268661499,0.6695992946624756,0.6078431606292725,20,1729826781,,False,1,cfe04_00080,2024-10-25_05-26-21,672.9669501781464,672.9669501781464,50804,agt001,10.108.101.21,672.9669501781464,1,0.01,0.01,0.0,506,0,0,cfe04_00080
0.6706777215003967,0.604938268661499,0.6696063876152039,0.6078431606292725,21,1729827231,,False,1,cfe04_00081,2024-10-25_05-33-51,659.8453407287598,659.8453407287598,59609,agt001,10.108.101.21,659.8453407287598,1,0.01,0.01,0.2,506,0,0,cfe04_00081
0.6706156134605408,0.604938268661499,0.6695249676704407,0.6078431606292725,16,1729827347,,False,1,cfe04_00082,2024-10-25_05-35-47,640.1518454551697,640.1518454551697,62602,agt001,10.108.101.21,640.1518454551697,1,0.01,0.01,0.4,506,0,0,cfe04_00082
0.670711100101471,0.604938268661499,0.6696050763130188,0.6078431606292725,14,1729827499,,False,1,cfe04_00083,2024-10-25_05-38-19,651.2787535190582,651.2787535190582,65284,agt001,10.108.101.21,651.2787535190582,1,0.01,0.01,0.6,506,0,0,cfe04_00083
0.6707091927528381,0.604938268661499,0.6695733666419983,0.6078431606292725,17,1729827953,,False,1,cfe04_00084,2024-10-25_05-45-53,654.2961430549622,654.2961430549622,74018,agt001,10.108.101.21,654.2961430549622,1,0.01,0.01,0.8,506,0,0,cfe04_00084
0.6695610880851746,0.604938268661499,0.6686656475067139,0.6078431606292725,83,1729828272,,False,1,cfe04_00085,2024-10-25_05-51-12,871.974223613739,871.974223613739,76457,agt001,10.108.101.21,871.974223613739,1,0.001,0.01,0.0,506,0,0,cfe04_00085
0.6694605350494385,0.604938268661499,0.6685870289802551,0.6078431606292725,49,1729828351,,False,1,cfe04_00086,2024-10-25_05-52-31,780.4264812469482,780.4264812469482,79644,agt001,10.108.101.21,780.4264812469482,1,0.001,0.01,0.2,506,0,0,cfe04_00086
0.6695857644081116,0.604938268661499,0.6687183976173401,0.6078431606292725,24,1729828695,,False,1,cfe04_00087,2024-10-25_05-58-15,673.7350428104401,673.7350428104401,88467,agt001,10.108.101.21,673.7350428104401,1,0.001,0.01,0.4,506,0,0,cfe04_00087
0.6695593595504761,0.604938268661499,0.6687376499176025,0.6078431606292725,6,1729828943,,False,1,cfe04_00088,2024-10-25_06-02-24,608.5869500637054,608.5869500637054,95045,agt001,10.108.101.21,608.5869500637054,1,0.001,0.01,0.6,506,0,0,cfe04_00088
0.6726112365722656,0.604938268661499,0.6721118092536926,0.6078431606292725,4,1729829016,,False,1,cfe04_00089,2024-10-25_06-03-36,610.8028364181519,610.8028364181519,96977,agt001,10.108.101.21,610.8028364181519,1,0.001,0.01,0.8,506,0,0,cfe04_00089
0.6696140766143799,0.604938268661499,0.6686956882476807,0.6078431606292725,247,1729830158,,False,1,cfe04_00090,2024-10-25_06-22-38,1400.43643784523,1400.43643784523,103520,agt001,10.108.101.21,1400.43643784523,1,0.0001,0.01,0.0,506,0,0,cfe04_00090
0.6694520711898804,0.604938268661499,0.6685218214988708,0.6078431606292725,447,1729831073,,False,1,cfe04_00091,2024-10-25_06-37-53,2064.3272325992584,2064.3272325992584,108399,agt001,10.108.101.21,2064.3272325992584,1,0.0001,0.01,0.2,506,0,0,cfe04_00091
0.6698538661003113,0.604938268661499,0.6689069867134094,0.6078431606292725,18,1729829727,,False,1,cfe04_00092,2024-10-25_06-15-27,658.4189059734344,658.4189059734344,110308,agt001,10.108.101.21,658.4189059734344,1,0.0001,0.01,0.4,506,0,0,cfe04_00092
0.6707966923713684,0.604938268661499,0.6701290607452393,0.6078431606292725,26,1729830474,,False,1,cfe04_00093,2024-10-25_06-27-54,679.5471150875092,679.5471150875092,124264,agt001,10.108.101.21,679.5471150875092,1,0.0001,0.01,0.6,506,0,0,cfe04_00093
0.6774221062660217,0.604938268661499,0.6771388053894043,0.6078431606292725,400,1729832118,,False,1,cfe04_00094,2024-10-25_06-55-18,1892.962581396103,1892.962581396103,132248,agt001,10.108.101.21,1892.962581396103,1,0.0001,0.01,0.8,506,0,0,cfe04_00094
0.6698356866836548,0.604938268661499,0.6689212322235107,0.6078431606292725,1663,1729836718,,False,1,cfe04_00095,2024-10-25_08-11-58,6180.044874429703,6180.044874429703,138343,agt001,10.108.101.21,6180.044874429703,1,1e-05,0.01,0.0,506,0,0,cfe04_00095
0.6698359847068787,0.604938268661499,0.6689311265945435,0.6078431606292725,1065,1729834883,,False,1,cfe04_00096,2024-10-25_07-41-23,4111.769619941711,4111.769619941711,142874,agt001,10.108.101.21,4111.769619941711,1,1e-05,0.01,0.2,506,0,0,cfe04_00096
0.6701326370239258,0.604938268661499,0.6693747043609619,0.6078431606292725,1027,1729835148,,False,1,cfe04_00097,2024-10-25_07-45-48,4006.570282459259,4006.570282459259,149770,agt001,10.108.101.21,4006.570282459259,1,1e-05,0.01,0.4,506,0,0,cfe04_00097
0.6721368432044983,0.604938268661499,0.671616792678833,0.6078431606292725,741,1729834394,,False,1,cfe04_00098,2024-10-25_07-33-14,3084.79634308815,3084.79634308815,153332,agt001,10.108.101.21,3084.79634308815,1,1e-05,0.01,0.6,506,0,0,cfe04_00098
