config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate_normal,config/train_loop_config/dropout_rate_attention,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_inner_es_loss,average_inner_es_accuracy,average_inner_es_precision,average_inner_es_recall,average_inner_es_specificity,average_inner_es_f1_score,average_inner_es_mcc,average_inner_es_auroc,average_inner_es_auprc,average_inner_es_true_positives,average_inner_es_false_negatives,average_inner_es_false_positives,average_inner_es_true_negatives,average_val_loss,average_val_accuracy,average_val_precision,average_val_recall,average_val_specificity,average_val_f1_score,average_val_mcc,average_val_auroc,average_val_auprc,average_val_true_positives,average_val_false_negatives,average_val_false_positives,average_val_true_negatives
0,1e-05,0.0,0.2,0.1,506,0.6713248491287231,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.34534436,0.50209004,0.0,32.0,0.0,49.0,0.6700036525726318,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.466129,0.60555935,0.0,40.0,0.0,62.0
0,1e-05,0.0,0.0,0.1,506,0.6713249683380127,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.34534436,0.50209004,0.0,32.0,0.0,49.0,0.6700057983398438,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.466129,0.60555935,0.0,40.0,0.0,62.0
0,0.0001,0.8,0.8,0.1,506,0.6721104979515076,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3549107,0.5061378,0.0,32.0,0.0,49.0,0.6709014773368835,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4762097,0.61196595,0.0,40.0,0.0,62.0
0,0.0001,0.8,0.6,0.1,506,0.6720764636993408,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.35809952,0.50785047,0.0,32.0,0.0,49.0,0.6707437038421631,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47903228,0.61419153,0.0,40.0,0.0,62.0
0,0.0001,0.8,0.4,0.1,506,0.672016978263855,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.35809946,0.50764334,0.0,32.0,0.0,49.0,0.6706860065460205,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47782263,0.61325663,0.0,40.0,0.0,62.0
0,0.0001,0.8,0.2,0.1,506,0.6720013618469238,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.35746172,0.50738263,0.0,32.0,0.0,49.0,0.6706724166870117,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47741938,0.6125654,0.0,40.0,0.0,62.0
0,0.0001,0.6,0.8,0.1,506,0.6716563105583191,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.35108414,0.5045327,0.0,32.0,0.0,49.0,0.6703537702560425,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47500002,0.6109718,0.0,40.0,0.0,62.0
0,0.0001,0.8,0.0,0.1,506,0.6721906065940857,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.35873723,0.50815356,0.0,32.0,0.0,49.0,0.67075514793396,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.4794355,0.614542,0.0,40.0,0.0,62.0
0,0.0001,0.6,0.6,0.1,506,0.6716259717941284,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.35235968,0.50509334,0.0,32.0,0.0,49.0,0.6702768206596375,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47540325,0.61111885,0.0,40.0,0.0,62.0
0,0.0001,0.6,0.4,0.1,506,0.6716170310974121,0.604938268661499,0.60493827,1.0,0.0,0.75384617,0.047701646,0.3517219,0.5049038,0.0,32.0,0.0,49.0,0.6702701449394226,0.6078431606292725,0.60784316,1.0,0.0,0.75609756,0.04374181,0.47500002,0.6108766,0.0,40.0,0.0,62.0
