inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.4031524360179901,0.7840909361839294,0.36897459626197815,0.8558558821678162,493,1768797393,,False,1,15e11_00000,2026-01-19_05-36-33,1430.8967444896698,1430.8967444896698,147429,ggpu133,10.241.148.33,1430.8967444896698,1,689,1,0,0.1,0.0,0.0,15e11_00000,0.7647059,0.84782606,0.71428573,0.8041237,0.56877476,0.8799172,0.875972,30.0,12.0,7.0,39.0,0.875,0.8448276,0.8679245,0.8596491,0.71205753,0.91769683,0.91744894,46.0,7.0,9.0,49.0
0.692202091217041,0.516853928565979,0.6905457973480225,0.5272727012634277,144,1768796566,,False,1,15e11_00001,2026-01-19_05-22-46,603.3158118724823,603.3158118724823,147430,ggpu133,10.241.148.33,603.3158118724823,1,689,1,1,0.1,0.0,0.0,15e11_00001,0.5168539,1.0,0.0,0.6814815,0.0071501154,0.5819009,0.54526293,0.0,43.0,0.0,46.0,0.5272727,1.0,0.0,0.6904762,0.0104169175,0.6322944,0.60272026,0.0,52.0,0.0,58.0
0.3785405457019806,0.8089887499809265,0.4532288908958435,0.7636363506317139,587,1768797630,,False,1,15e11_00002,2026-01-19_05-40-30,1667.6152827739716,1667.6152827739716,147431,ggpu133,10.241.148.33,1667.6152827739716,1,689,1,2,0.1,0.0,0.0,15e11_00002,0.79591835,0.84782606,0.76744187,0.8210526,0.6180867,0.91506577,0.92977154,33.0,10.0,7.0,39.0,0.7580645,0.8103448,0.71153843,0.78333336,0.5253789,0.86604774,0.87779635,37.0,15.0,11.0,47.0
0.3483901917934418,0.8539325594902039,0.4337760806083679,0.7909091114997864,357,1768797071,,False,1,15e11_00003,2026-01-19_05-31-11,1108.6976363658905,1108.6976363658905,147428,ggpu133,10.241.148.33,1108.6976363658905,1,689,1,3,0.1,0.0,0.0,15e11_00003,0.84,0.89361703,0.8095238,0.8659794,0.70745456,0.92299896,0.92768127,34.0,8.0,5.0,42.0,0.765625,0.8596491,0.7169811,0.80991733,0.5841224,0.88248926,0.8926014,38.0,15.0,8.0,49.0
0.36174145340919495,0.8539325594902039,0.4842134416103363,0.800000011920929,532,1768798099,,False,1,15e11_00004,2026-01-19_05-48-19,1524.0627720355988,1524.0627720355988,151252,ggpu133,10.241.148.33,1524.0627720355988,1,689,1,4,0.1,0.0,0.0,15e11_00004,0.84,0.89361703,0.8095238,0.8659794,0.70745456,0.9148936,0.8959166,34.0,8.0,5.0,42.0,0.7966102,0.8245614,0.7735849,0.8103448,0.5993378,0.8444224,0.8011565,41.0,12.0,10.0,47.0
0.47622621059417725,0.7613636255264282,0.45264413952827454,0.7747747898101807,668,1768798920,,False,1,15e11_00005,2026-01-19_06-02-00,1841.4416983127594,1841.4416983127594,152606,ggpu133,10.241.148.33,1841.4416983127594,1,689,1,0,0.1,0.0,0.2,15e11_00005,0.71929824,0.8913044,0.61904764,0.79611653,0.53364825,0.8395445,0.82372475,26.0,16.0,5.0,41.0,0.72602737,0.9137931,0.6226415,0.8091603,0.56469697,0.8825634,0.8383764,33.0,20.0,5.0,53.0
0.6925789713859558,0.516853928565979,0.6918752789497375,0.5272727012634277,46,1768797767,,False,1,15e11_00006,2026-01-19_05-42-47,365.44473099708557,365.44473099708557,153604,ggpu133,10.241.148.33,365.44473099708557,1,689,1,1,0.1,0.0,0.2,15e11_00006,0.5168539,1.0,0.0,0.6814815,0.0071501154,0.5,0.5168539,0.0,43.0,0.0,46.0,0.5272727,1.0,0.0,0.6904762,0.0104169175,0.4903846,0.5272727,0.0,52.0,0.0,58.0
0.5375382900238037,0.7640449404716492,0.541029155254364,0.7636363506317139,377,1768798799,,False,1,15e11_00007,2026-01-19_05-59-59,1161.2969431877136,1161.2969431877136,154526,ggpu133,10.241.148.33,1161.2969431877136,1,689,1,2,0.1,0.0,0.2,15e11_00007,0.85714287,0.65217394,0.88372093,0.7407407,0.5482288,0.87815976,0.88798344,38.0,5.0,16.0,30.0,0.8076923,0.7241379,0.8076923,0.76363635,0.53183025,0.87334216,0.84641284,42.0,10.0,16.0,42.0
0.6888831853866577,0.5280898809432983,0.6905421614646912,0.5181818008422852,34,1768798115,,False,1,15e11_00008,2026-01-19_05-48-35,340.38407135009766,340.38407135009766,155298,ggpu133,10.241.148.33,340.38407135009766,1,689,1,3,0.1,0.0,0.2,15e11_00008,0.5280899,1.0,0.0,0.6911765,0.011928928,0.65906787,0.58472663,0.0,42.0,0.0,47.0,0.5181818,1.0,0.0,0.6826347,0.006938862,0.6170142,0.5798871,0.0,53.0,0.0,57.0
0.4802354872226715,0.7752808928489685,0.5140202641487122,0.7454545497894287,308,1768799096,,False,1,15e11_00009,2026-01-19_06-04-56,988.8200407028198,988.8200407028198,156451,ggpu133,10.241.148.33,988.8200407028198,1,689,1,4,0.1,0.0,0.2,15e11_00009,0.7288136,0.9148936,0.61904764,0.8113208,0.5638718,0.8905775,0.89262116,26.0,16.0,4.0,43.0,0.69863015,0.8947368,0.5849057,0.7846154,0.50726014,0.834161,0.83425313,31.0,22.0,6.0,51.0
