inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir
0.4031524360179901,0.7840909361839294,0.36897459626197815,0.8558558821678162,493,1768797393,,False,1,15e11_00000,2026-01-19_05-36-33,1430.8967444896698,1430.8967444896698,147429,ggpu133,10.241.148.33,1430.8967444896698,1,689,1,0,0.1,0.0,0.0,15e11_00000
0.692202091217041,0.516853928565979,0.6905457973480225,0.5272727012634277,144,1768796566,,False,1,15e11_00001,2026-01-19_05-22-46,603.3158118724823,603.3158118724823,147430,ggpu133,10.241.148.33,603.3158118724823,1,689,1,1,0.1,0.0,0.0,15e11_00001
0.3785405457019806,0.8089887499809265,0.4532288908958435,0.7636363506317139,587,1768797630,,False,1,15e11_00002,2026-01-19_05-40-30,1667.6152827739716,1667.6152827739716,147431,ggpu133,10.241.148.33,1667.6152827739716,1,689,1,2,0.1,0.0,0.0,15e11_00002
0.3483901917934418,0.8539325594902039,0.4337760806083679,0.7909091114997864,357,1768797071,,False,1,15e11_00003,2026-01-19_05-31-11,1108.6976363658905,1108.6976363658905,147428,ggpu133,10.241.148.33,1108.6976363658905,1,689,1,3,0.1,0.0,0.0,15e11_00003
0.36174145340919495,0.8539325594902039,0.4842134416103363,0.800000011920929,532,1768798099,,False,1,15e11_00004,2026-01-19_05-48-19,1524.0627720355988,1524.0627720355988,151252,ggpu133,10.241.148.33,1524.0627720355988,1,689,1,4,0.1,0.0,0.0,15e11_00004
0.47622621059417725,0.7613636255264282,0.45264413952827454,0.7747747898101807,668,1768798920,,False,1,15e11_00005,2026-01-19_06-02-00,1841.4416983127594,1841.4416983127594,152606,ggpu133,10.241.148.33,1841.4416983127594,1,689,1,0,0.1,0.0,0.2,15e11_00005
0.6925789713859558,0.516853928565979,0.6918752789497375,0.5272727012634277,46,1768797767,,False,1,15e11_00006,2026-01-19_05-42-47,365.44473099708557,365.44473099708557,153604,ggpu133,10.241.148.33,365.44473099708557,1,689,1,1,0.1,0.0,0.2,15e11_00006
0.5375382900238037,0.7640449404716492,0.541029155254364,0.7636363506317139,377,1768798799,,False,1,15e11_00007,2026-01-19_05-59-59,1161.2969431877136,1161.2969431877136,154526,ggpu133,10.241.148.33,1161.2969431877136,1,689,1,2,0.1,0.0,0.2,15e11_00007
0.6888831853866577,0.5280898809432983,0.6905421614646912,0.5181818008422852,34,1768798115,,False,1,15e11_00008,2026-01-19_05-48-35,340.38407135009766,340.38407135009766,155298,ggpu133,10.241.148.33,340.38407135009766,1,689,1,3,0.1,0.0,0.2,15e11_00008
0.4802354872226715,0.7752808928489685,0.5140202641487122,0.7454545497894287,308,1768799096,,False,1,15e11_00009,2026-01-19_06-04-56,988.8200407028198,988.8200407028198,156451,ggpu133,10.241.148.33,988.8200407028198,1,689,1,4,0.1,0.0,0.2,15e11_00009
0.5726534128189087,0.7272727489471436,0.5708320140838623,0.7297297120094299,294,1768799076,,False,1,15e11_00010,2026-01-19_06-04-36,952.3667447566986,952.3667447566986,157004,ggpu133,10.241.148.33,952.3667447566986,1,689,1,0,0.1,0.0,0.4,15e11_00010
0.5477819442749023,0.7303370833396912,0.5288683772087097,0.7090908885002136,609,1768800518,,False,1,15e11_00011,2026-01-19_06-28-38,1706.0270779132843,1706.0270779132843,158576,ggpu133,10.241.148.33,1706.0270779132843,1,689,1,1,0.1,0.0,0.4,15e11_00011
0.5361247658729553,0.7415730357170105,0.5405740737915039,0.7090908885002136,717,1768800891,,False,1,15e11_00012,2026-01-19_06-34-51,1962.2416043281555,1962.2416043281555,159357,ggpu133,10.241.148.33,1962.2416043281555,1,689,1,2,0.1,0.0,0.4,15e11_00012
0.6591777801513672,0.6629213690757751,0.6708095073699951,0.5363636612892151,113,1768799610,,False,1,15e11_00013,2026-01-19_06-13-30,525.68488073349,525.68488073349,160137,ggpu133,10.241.148.33,525.68488073349,1,689,1,3,0.1,0.0,0.4,15e11_00013
0.5370772480964661,0.7752808928489685,0.5602844953536987,0.7181817889213562,411,1768800341,,False,1,15e11_00014,2026-01-19_06-25-41,1237.2010197639465,1237.2010197639465,160758,ggpu133,10.241.148.33,1237.2010197639465,1,689,1,4,0.1,0.0,0.4,15e11_00014
0.30161261558532715,0.8522727489471436,0.31341972947120667,0.8648648858070374,2208,1768805131,,False,1,15e11_00015,2026-01-19_07-45-31,5512.815017461777,5512.815017461777,162133,ggpu133,10.241.148.33,5512.815017461777,1,689,1,0,0.01,0.0,0.0,15e11_00015
0.3576052784919739,0.8202247023582458,0.4500713646411896,0.7727272510528564,1612,1768804449,,False,1,15e11_00016,2026-01-19_07-34-09,4099.317294120789,4099.317294120789,163650,ggpu133,10.241.148.33,4099.317294120789,1,689,1,1,0.01,0.0,0.0,15e11_00016
0.43867138028144836,0.7977527976036072,0.4675337076187134,0.7454545497894287,1113,1768803469,,False,1,15e11_00017,2026-01-19_07-17-49,2942.489018678665,2942.489018678665,164494,ggpu133,10.241.148.33,2942.489018678665,1,689,1,2,0.01,0.0,0.0,15e11_00017
0.3948744535446167,0.7977527976036072,0.4174339771270752,0.800000011920929,1239,1768804115,,False,1,15e11_00018,2026-01-19_07-28-35,3215.923075437546,3215.923075437546,165664,ggpu133,10.241.148.33,3215.923075437546,1,689,1,3,0.01,0.0,0.0,15e11_00018
0.36190688610076904,0.8314606547355652,0.3848820626735687,0.8090909123420715,1875,1768808219,,False,1,15e11_00019,2026-01-19_08-36-59,4741.426979064941,4741.426979064941,169662,ggpu133,10.241.148.33,4741.426979064941,1,689,1,4,0.01,0.0,0.0,15e11_00019
0.40775173902511597,0.8181818127632141,0.42545971274375916,0.7837837934494019,758,1768806203,,False,1,15e11_00020,2026-01-19_08-03-23,2077.9245052337646,2077.9245052337646,171087,ggpu133,10.241.148.33,2077.9245052337646,1,689,1,0,0.01,0.0,0.2,15e11_00020
0.3658194839954376,0.7977527976036072,0.4292324185371399,0.7818182110786438,1303,1768807825,,False,1,15e11_00021,2026-01-19_08-30-25,3368.4259746074677,3368.4259746074677,172240,ggpu133,10.241.148.33,3368.4259746074677,1,689,1,1,0.01,0.0,0.2,15e11_00021
0.4183926582336426,0.7752808928489685,0.443742036819458,0.8090909123420715,886,1768807522,,False,1,15e11_00022,2026-01-19_08-25-22,2381.7139904499054,2381.7139904499054,173684,ggpu133,10.241.148.33,2381.7139904499054,1,689,1,2,0.01,0.0,0.2,15e11_00022
0.3812601864337921,0.8314606547355652,0.41347765922546387,0.8181818127632141,1615,1768810320,,False,1,15e11_00023,2026-01-19_09-12-00,4107.734418392181,4107.734418392181,175736,ggpu133,10.241.148.33,4107.734418392181,1,689,1,3,0.01,0.0,0.2,15e11_00023
0.3621439039707184,0.8314606547355652,0.36088863015174866,0.8181818127632141,1577,1768811568,,False,1,15e11_00024,2026-01-19_09-32-48,4038.211494207382,4038.211494207382,178080,ggpu133,10.241.148.33,4038.211494207382,1,689,1,4,0.01,0.0,0.2,15e11_00024
0.45781323313713074,0.7954545617103577,0.4467557668685913,0.7657657861709595,690,1768809743,,False,1,15e11_00025,2026-01-19_09-02-23,1907.7090821266174,1907.7090821266174,179068,ggpu133,10.241.148.33,1907.7090821266174,1,689,1,0,0.01,0.0,0.4,15e11_00025
0.3977358639240265,0.8314606547355652,0.4581734836101532,0.7818182110786438,1075,1768811050,,False,1,15e11_00026,2026-01-19_09-24-10,2823.457509994507,2823.457509994507,180285,ggpu133,10.241.148.33,2823.457509994507,1,689,1,1,0.01,0.0,0.4,15e11_00026
0.3952057957649231,0.8089887499809265,0.4341001808643341,0.7818182110786438,1587,1768813799,,False,1,15e11_00027,2026-01-19_10-09-59,4047.5159175395966,4047.5159175395966,182859,ggpu133,10.241.148.33,4047.5159175395966,1,689,1,2,0.01,0.0,0.4,15e11_00027
0.3763114809989929,0.8426966071128845,0.438638299703598,0.7727272510528564,1926,1768815218,,False,1,15e11_00028,2026-01-19_10-33-38,4888.27424287796,4888.27424287796,184250,ggpu133,10.241.148.33,4888.27424287796,1,689,1,3,0.01,0.0,0.4,15e11_00028
0.37798967957496643,0.8314606547355652,0.4063025712966919,0.7909091114997864,1263,1768814334,,False,1,15e11_00029,2026-01-19_10-18-54,3274.420212984085,3274.420212984085,185915,ggpu133,10.241.148.33,3274.420212984085,1,689,1,4,0.01,0.0,0.4,15e11_00029
0.40765321254730225,0.7954545617103577,0.37989696860313416,0.837837815284729,5189,1768824214,,False,1,15e11_00030,2026-01-19_13-03-34,12635.3892390728,12635.3892390728,187170,ggpu133,10.241.148.33,12635.3892390728,1,689,1,0,0.001,0.0,0.0,15e11_00030
0.45737460255622864,0.8314606547355652,0.4784701466560364,0.7363636493682861,3681,1768822846,,False,1,15e11_00031,2026-01-19_12-40-46,9034.03396821022,9034.03396821022,190864,ggpu133,10.241.148.33,9034.03396821022,1,689,1,1,0.001,0.0,0.0,15e11_00031
0.38521450757980347,0.8089887499809265,0.44546136260032654,0.7636363506317139,9997,1768838324,,False,1,15e11_00032,2026-01-19_16-58-44,23981.61384987831,23981.61384987831,192182,ggpu133,10.241.148.33,23981.61384987831,1,689,1,2,0.001,0.0,0.0,15e11_00032
0.408322274684906,0.7865168452262878,0.47348111867904663,0.7818182110786438,4118,1768825304,,False,1,15e11_00033,2026-01-19_13-21-44,10071.714935064316,10071.714935064316,193927,ggpu133,10.241.148.33,10071.714935064316,1,689,1,3,0.001,0.0,0.0,15e11_00033
0.4001333713531494,0.7977527976036072,0.49046963453292847,0.7545454502105713,3325,1768831080,,False,1,15e11_00034,2026-01-19_14-58-00,8224.597755908966,8224.597755908966,204540,ggpu133,10.241.148.33,8224.597755908966,1,689,1,4,0.001,0.0,0.0,15e11_00034
0.46055278182029724,0.7840909361839294,0.46578341722488403,0.7837837934494019,2659,1768830817,,False,1,15e11_00035,2026-01-19_14-53-37,6594.800829172134,6594.800829172134,206957,ggpu133,10.241.148.33,6594.800829172134,1,689,1,0,0.001,0.0,0.2,15e11_00035
0.5008683800697327,0.7640449404716492,0.4912509024143219,0.7818182110786438,2872,1768832471,,False,1,15e11_00036,2026-01-19_15-21-11,7158.7244420051575,7158.7244420051575,208996,ggpu133,10.241.148.33,7158.7244420051575,1,689,1,1,0.001,0.0,0.2,15e11_00036
0.5008159875869751,0.7415730357170105,0.48792657256126404,0.7545454502105713,2576,1768837211,,False,1,15e11_00037,2026-01-19_16-40-11,6385.083516597748,6385.083516597748,216908,ggpu133,10.241.148.33,6385.083516597748,1,689,1,2,0.001,0.0,0.2,15e11_00037
0.41692668199539185,0.7977527976036072,0.5121949911117554,0.7363636493682861,4096,1768841112,,False,1,15e11_00038,2026-01-19_17-45-12,10023.418336629868,10023.418336629868,217891,ggpu133,10.241.148.33,10023.418336629868,1,689,1,3,0.001,0.0,0.2,15e11_00038
0.4189273416996002,0.8089887499809265,0.5118967294692993,0.7272727489471436,3203,1768840379,,False,1,15e11_00039,2026-01-19_17-32-59,7898.371230363846,7898.371230363846,220323,ggpu133,10.241.148.33,7898.371230363846,1,689,1,4,0.001,0.0,0.2,15e11_00039
0.48991715908050537,0.7954545617103577,0.5061216950416565,0.7837837934494019,2374,1768843168,,False,1,15e11_00040,2026-01-19_18-19-28,5945.491790771484,5945.491790771484,227156,ggpu133,10.241.148.33,5945.491790771484,1,689,1,0,0.001,0.0,0.4,15e11_00040
0.5385441184043884,0.7415730357170105,0.5084457397460938,0.7636363506317139,2612,1768844881,,False,1,15e11_00041,2026-01-19_18-48-01,6548.887542724609,6548.887542724609,229214,ggpu133,10.241.148.33,6548.887542724609,1,689,1,1,0.001,0.0,0.4,15e11_00041
0.5187990069389343,0.7528089880943298,0.5157197713851929,0.6909090876579285,2578,1768846784,,False,1,15e11_00042,2026-01-19_19-19-44,6395.111610412598,6395.111610412598,232529,ggpu133,10.241.148.33,6395.111610412598,1,689,1,2,0.001,0.0,0.4,15e11_00042
0.5035514235496521,0.7528089880943298,0.5834600329399109,0.7090908885002136,2001,1768846174,,False,1,15e11_00043,2026-01-19_19-09-34,5053.697851419449,5053.697851419449,234134,ggpu133,10.241.148.33,5053.697851419449,1,689,1,3,0.001,0.0,0.4,15e11_00043
0.4598981440067291,0.7865168452262878,0.5240620374679565,0.7090908885002136,2572,1768849578,,False,1,15e11_00044,2026-01-19_20-06-18,6401.937089204788,6401.937089204788,237460,ggpu133,10.241.148.33,6401.937089204788,1,689,1,4,0.001,0.0,0.4,15e11_00044
0.6138654351234436,0.6818181872367859,0.6281670928001404,0.684684693813324,442,1768846203,,False,1,15e11_00045,2026-01-19_19-10-03,1309.7590250968933,1309.7590250968933,240321,ggpu133,10.241.148.33,1309.7590250968933,1,689,1,0,0.1,0.0001,0.0,15e11_00045
0.6842278838157654,0.584269642829895,0.6734031438827515,0.6090909242630005,59,1768846589,,False,1,15e11_00046,2026-01-19_19-16-29,400.3497703075409,400.3497703075409,242598,ggpu133,10.241.148.33,400.3497703075409,1,689,1,1,0.1,0.0001,0.0,15e11_00046
0.6198868751525879,0.6741573214530945,0.6512812972068787,0.6090909242630005,470,1768847601,,False,1,15e11_00047,2026-01-19_19-33-21,1387.085811138153,1387.085811138153,243284,ggpu133,10.241.148.33,1387.085811138153,1,689,1,2,0.1,0.0001,0.0,15e11_00047
0.635762095451355,0.6629213690757751,0.6656302213668823,0.6181818246841431,208,1768847359,,False,1,15e11_00048,2026-01-19_19-29-19,760.1836626529694,760.1836626529694,244349,ggpu133,10.241.148.33,760.1836626529694,1,689,1,3,0.1,0.0001,0.0,15e11_00048
0.6036081910133362,0.7191011309623718,0.6436219215393066,0.6545454263687134,645,1768848586,,False,1,15e11_00049,2026-01-19_19-49-46,1793.0898897647858,1793.0898897647858,245299,ggpu133,10.241.148.33,1793.0898897647858,1,689,1,4,0.1,0.0001,0.0,15e11_00049
0.6795907020568848,0.5568181872367859,0.6880478858947754,0.5585585832595825,31,1768847701,,False,1,15e11_00050,2026-01-19_19-35-01,332.8132483959198,332.8132483959198,246665,ggpu133,10.241.148.33,332.8132483959198,1,689,1,0,0.1,0.0001,0.2,15e11_00050
0.6800829768180847,0.5730336904525757,0.664180338382721,0.581818163394928,78,1768848072,,False,1,15e11_00051,2026-01-19_19-41-12,450.59205961227417,450.59205961227417,247602,ggpu133,10.241.148.33,450.59205961227417,1,689,1,1,0.1,0.0001,0.2,15e11_00051
0.6905608773231506,0.5730336904525757,0.6904678344726562,0.5545454621315002,11,1768848006,,False,1,15e11_00052,2026-01-19_19-40-06,287.8775415420532,287.8775415420532,248365,ggpu133,10.241.148.33,287.8775415420532,1,689,1,2,0.1,0.0001,0.2,15e11_00052
0.6765696406364441,0.6404494643211365,0.6828209161758423,0.4545454680919647,85,1768848480,,False,1,15e11_00053,2026-01-19_19-48-00,464.9145624637604,464.9145624637604,249465,ggpu133,10.241.148.33,464.9145624637604,1,689,1,3,0.1,0.0001,0.2,15e11_00053
0.6752882599830627,0.6516854166984558,0.6599764823913574,0.6454545259475708,203,1768848826,,False,1,15e11_00054,2026-01-19_19-53-46,742.1315324306488,742.1315324306488,250164,ggpu133,10.241.148.33,742.1315324306488,1,689,1,4,0.1,0.0001,0.2,15e11_00054
0.6831009984016418,0.5227272510528564,0.690524697303772,0.522522509098053,91,1768848963,,False,1,15e11_00055,2026-01-19_19-56-03,473.04191422462463,473.04191422462463,251319,ggpu133,10.241.148.33,473.04191422462463,1,689,1,0,0.1,0.0001,0.4,15e11_00055
0.6679114699363708,0.617977499961853,0.6496242880821228,0.6181818246841431,210,1768849362,,False,1,15e11_00056,2026-01-19_20-02-42,766.0044460296631,766.0044460296631,252037,ggpu133,10.241.148.33,766.0044460296631,1,689,1,1,0.1,0.0001,0.4,15e11_00056
0.6846309304237366,0.6067415475845337,0.6859484314918518,0.5909090638160706,18,1768849135,,False,1,15e11_00057,2026-01-19_19-58-55,299.69167613983154,299.69167613983154,252966,ggpu133,10.241.148.33,299.69167613983154,1,689,1,2,0.1,0.0001,0.4,15e11_00057
0.6697730422019958,0.6966292262077332,0.6710764765739441,0.6090909242630005,573,1768850600,,False,1,15e11_00058,2026-01-19_20-23-20,1627.9778459072113,1627.9778459072113,253808,ggpu133,10.241.148.33,1627.9778459072113,1,689,1,3,0.1,0.0001,0.4,15e11_00058
0.6909865736961365,0.5280898809432983,0.6896011233329773,0.5181818008422852,8,1768849420,,False,1,15e11_00059,2026-01-19_20-03-40,274.91927909851074,274.91927909851074,254601,ggpu133,10.241.148.33,274.91927909851074,1,689,1,4,0.1,0.0001,0.4,15e11_00059
0.39783790707588196,0.7954545617103577,0.3589586913585663,0.837837815284729,4908,1768861341,,False,1,15e11_00060,2026-01-19_23-22-21,11969.750311613083,11969.750311613083,255630,ggpu133,10.241.148.33,11969.750311613083,1,689,1,0,0.01,0.0001,0.0,15e11_00060
0.39791202545166016,0.8089887499809265,0.44731593132019043,0.7727272510528564,3212,1768857421,,False,1,15e11_00061,2026-01-19_22-17-01,7992.012496471405,7992.012496471405,256327,ggpu133,10.241.148.33,7992.012496471405,1,689,1,1,0.01,0.0001,0.0,15e11_00061
0.449978768825531,0.7865168452262878,0.4463677406311035,0.8090909123420715,4893,1768861508,,False,1,15e11_00062,2026-01-19_23-25-08,11916.356193304062,11916.356193304062,257169,ggpu133,10.241.148.33,11916.356193304062,1,689,1,2,0.01,0.0001,0.0,15e11_00062
0.38375169038772583,0.8202247023582458,0.42345526814460754,0.8272727131843567,5178,1768863219,,False,1,15e11_00063,2026-01-19_23-53-39,12610.082812786102,12610.082812786102,259182,ggpu133,10.241.148.33,12610.082812786102,1,689,1,3,0.01,0.0001,0.0,15e11_00063
0.42509186267852783,0.7752808928489685,0.4688829481601715,0.7636363506317139,2506,1768863650,,False,1,15e11_00064,2026-01-20_00-00-50,6221.119070529938,6221.119070529938,268829,ggpu133,10.241.148.33,6221.119070529938,1,689,1,4,0.01,0.0001,0.0,15e11_00064
0.4977318048477173,0.7386363744735718,0.5248262882232666,0.7657657861709595,973,1768863918,,False,1,15e11_00065,2026-01-20_00-05-18,2568.9207289218903,2568.9207289218903,274377,ggpu133,10.241.148.33,2568.9207289218903,1,689,1,0,0.01,0.0001,0.2,15e11_00065
0.5653733611106873,0.7191011309623718,0.5199193358421326,0.7636363506317139,966,1768864090,,False,1,15e11_00066,2026-01-20_00-08-10,2573.219203233719,2573.219203233719,275210,ggpu133,10.241.148.33,2573.219203233719,1,689,1,1,0.01,0.0001,0.2,15e11_00066
0.6366015076637268,0.6629213690757751,0.6505405306816101,0.6181818246841431,184,1768863924,,False,1,15e11_00067,2026-01-20_00-05-24,696.0112361907959,696.0112361907959,278014,ggpu133,10.241.148.33,696.0112361907959,1,689,1,2,0.01,0.0001,0.2,15e11_00067
0.5117819905281067,0.7752808928489685,0.5726433396339417,0.7272727489471436,1204,1768866788,,False,1,15e11_00068,2026-01-20_00-53-08,3128.681755065918,3128.681755065918,279132,ggpu133,10.241.148.33,3128.681755065918,1,689,1,3,0.01,0.0001,0.2,15e11_00068
0.4476490616798401,0.7977527976036072,0.48834171891212463,0.7727272510528564,1145,1768866913,,False,1,15e11_00069,2026-01-20_00-55-13,2985.926430940628,2985.926430940628,280201,ggpu133,10.241.148.33,2985.926430940628,1,689,1,4,0.01,0.0001,0.2,15e11_00069
0.48833388090133667,0.7727272510528564,0.5153008103370667,0.7477477192878723,1057,1768866705,,False,1,15e11_00070,2026-01-20_00-51-45,2772.901347875595,2772.901347875595,280441,ggpu133,10.241.148.33,2772.901347875595,1,689,1,0,0.01,0.0001,0.4,15e11_00070
0.48867976665496826,0.8089887499809265,0.47097423672676086,0.7818182110786438,1695,1768868401,,False,1,15e11_00071,2026-01-20_01-20-01,4301.826327562332,4301.826327562332,281562,ggpu133,10.241.148.33,4301.826327562332,1,689,1,1,0.01,0.0001,0.4,15e11_00071
