inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir
0.5434877872467041,0.6966292262077332,0.5787710547447205,0.6818181872367859,1128,1778223875,,False,1,83680_00097,2026-05-08_09-04-35,2989.6863029003143,2989.6863029003143,1930587,ggpu111,10.241.148.11,2989.6863029003143,1,689,9,2,0.01,0.001,0.2,83680_00097
0.4650079011917114,0.7640449404716492,0.5610806941986084,0.699999988079071,1407,1778223228,,False,1,83680_00096,2026-05-08_08-53-48,3669.5345516204834,3669.5345516204834,1927399,ggpu111,10.241.148.11,3669.5345516204834,1,689,9,1,0.01,0.001,0.2,83680_00096
0.621692419052124,0.6136363744735718,0.5417386293411255,0.7567567825317383,793,1778220876,,False,1,83680_00095,2026-05-08_08-14-36,2180.4096643924713,2180.4096643924713,1924978,ggpu111,10.241.148.11,2180.4096643924713,1,689,9,0,0.01,0.001,0.2,83680_00095
0.4850912094116211,0.7528089880943298,0.5221150517463684,0.7181817889213562,9615,1778219550,,False,1,83680_00087,2026-05-08_07-52-30,23474.168677806854,23474.168677806854,1883639,ggpu111,10.241.148.11,23474.168677806854,1,689,9,2,0.0001,0.0001,0.4,83680_00087
0.5044494271278381,0.7528089880943298,0.49652472138404846,0.7727272510528564,1768,1778218687,,False,1,83680_00093,2026-05-08_07-38-07,4508.117480754852,4508.117480754852,1916499,ggpu111,10.241.148.11,4508.117480754852,1,689,9,3,0.01,0.001,0.0,83680_00093
0.6177988052368164,0.6853932738304138,0.6375690698623657,0.6272727251052856,332,1778214867,,False,1,83680_00092,2026-05-08_06-34-27,1070.4188516139984,1070.4188516139984,1915253,ggpu111,10.241.148.11,1070.4188516139984,1,689,9,2,0.01,0.001,0.0,83680_00092
0.4390326142311096,0.8089887499809265,0.5036283135414124,0.7545454502105713,1800,1778214170,,False,1,83680_00091,2026-05-08_06-22-50,4640.369166851044,4640.369166851044,1907726,ggpu111,10.241.148.11,4640.369166851044,1,689,9,1,0.01,0.001,0.0,83680_00091
0.39900293946266174,0.8426966071128845,0.3983595371246338,0.800000011920929,9998,1778213788,,False,1,83680_00084,2026-05-08_06-16-28,24201.440650463104,24201.440650463104,1871442,ggpu111,10.241.148.11,24201.440650463104,1,689,9,4,0.0001,0.0001,0.2,83680_00084
0.6496484875679016,0.6477272510528564,0.5763282179832458,0.7387387156486511,252,1778209521,,False,1,83680_00090,2026-05-08_05-05-21,863.1664788722992,863.1664788722992,1905693,ggpu111,10.241.148.11,863.1664788722992,1,689,9,0,0.01,0.001,0.0,83680_00090
0.45952939987182617,0.7528089880943298,0.4970921576023102,0.7454545497894287,9981,1778208650,,False,1,83680_00082,2026-05-08_04-50-50,24154.719643592834,24154.719643592834,1861516,ggpu111,10.241.148.11,24154.719643592834,1,689,9,2,0.0001,0.0001,0.2,83680_00082
0.6861397624015808,0.5955055952072144,0.6535971760749817,0.6363636255264282,376,1778208520,,False,1,83680_00088,2026-05-08_04-48-40,1174.3465785980225,1174.3465785980225,1902382,ggpu111,10.241.148.11,1174.3465785980225,1,689,9,3,0.0001,0.0001,0.4,83680_00088
