inner_es_loss,inner_es_accuracy,val_loss,val_accuracy,number_epochs,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/train_loop_config/batch_size,config/train_loop_config/dataset_test_round,config/train_loop_config/dataset_fold_round,config/train_loop_config/learning_rate,config/train_loop_config/weight_decay,config/train_loop_config/dropout_rate,logdir,inner_es_precision,inner_es_recall,inner_es_specificity,inner_es_f1_score,inner_es_mcc,inner_es_auroc,inner_es_auprc,inner_es_true_positives,inner_es_false_negatives,inner_es_false_positives,inner_es_true_negatives,val_precision,val_recall,val_specificity,val_f1_score,val_mcc,val_auroc,val_auprc,val_true_positives,val_false_negatives,val_false_positives,val_true_negatives
0.5434877872467041,0.6966292262077332,0.5787710547447205,0.6818181872367859,1128,1778223875,,False,1,83680_00097,2026-05-08_09-04-35,2989.6863029003143,2989.6863029003143,1930587,ggpu111,10.241.148.11,2989.6863029003143,1,689,9,2,0.01,0.001,0.2,83680_00097,0.6727273,0.8043478,0.5813953,0.7326733,0.39672592,0.81799793,0.8630634,25.0,18.0,9.0,37.0,0.64935064,0.86206895,0.48076922,0.7407407,0.37351027,0.76790446,0.7826969,25.0,27.0,8.0,50.0
0.4650079011917114,0.7640449404716492,0.5610806941986084,0.699999988079071,1407,1778223228,,False,1,83680_00096,2026-05-08_08-53-48,3669.5345516204834,3669.5345516204834,1927399,ggpu111,10.241.148.11,3669.5345516204834,1,689,9,1,0.01,0.001,0.2,83680_00096,0.7358491,0.84782606,0.6744186,0.7878788,0.5317384,0.8796764,0.87907314,29.0,14.0,7.0,39.0,0.6712329,0.8448276,0.53846157,0.7480916,0.40502316,0.79244035,0.79792464,28.0,24.0,9.0,49.0
0.621692419052124,0.6136363744735718,0.5417386293411255,0.7567567825317383,793,1778220876,,False,1,83680_00095,2026-05-08_08-14-36,2180.4096643924713,2180.4096643924713,1924978,ggpu111,10.241.148.11,2180.4096643924713,1,689,9,0,0.01,0.001,0.2,83680_00095,0.60714287,0.73913044,0.47619048,0.6666667,0.22357373,0.69875777,0.69152284,20.0,22.0,12.0,34.0,0.7818182,0.7413793,0.7735849,0.76106197,0.5144624,0.83214045,0.8440367,41.0,12.0,15.0,43.0
0.4850912094116211,0.7528089880943298,0.5221150517463684,0.7181817889213562,9615,1778219550,,False,1,83680_00087,2026-05-08_07-52-30,23474.168677806854,23474.168677806854,1883639,ggpu111,10.241.148.11,23474.168677806854,1,689,9,2,0.0001,0.0001,0.4,83680_00087,0.75,0.7826087,0.7209302,0.7659575,0.50481665,0.85490394,0.880057,31.0,12.0,10.0,36.0,0.6849315,0.86206895,0.5576923,0.7633588,0.44356343,0.818634,0.8214796,29.0,23.0,8.0,50.0
0.5044494271278381,0.7528089880943298,0.49652472138404846,0.7727272510528564,1768,1778218687,,False,1,83680_00093,2026-05-08_07-38-07,4508.117480754852,4508.117480754852,1916499,ggpu111,10.241.148.11,4508.117480754852,1,689,9,3,0.01,0.001,0.0,83680_00093,0.74509805,0.80851066,0.6904762,0.7755102,0.50360006,0.8389058,0.8280831,29.0,13.0,9.0,38.0,0.7580645,0.8245614,0.7169811,0.789916,0.5456215,0.85567695,0.86546665,38.0,15.0,10.0,47.0
0.6177988052368164,0.6853932738304138,0.6375690698623657,0.6272727251052856,332,1778214867,,False,1,83680_00092,2026-05-08_06-34-27,1070.4188516139984,1070.4188516139984,1915253,ggpu111,10.241.148.11,1070.4188516139984,1,689,9,2,0.01,0.001,0.0,83680_00092,0.6875,0.7173913,0.6511628,0.70212764,0.36948928,0.73660266,0.7720532,28.0,15.0,13.0,33.0,0.6103896,0.8103448,0.42307693,0.6962963,0.25430486,0.6618037,0.6773242,22.0,30.0,11.0,47.0
0.4390326142311096,0.8089887499809265,0.5036283135414124,0.7545454502105713,1800,1778214170,,False,1,83680_00091,2026-05-08_06-22-50,4640.369166851044,4640.369166851044,1907726,ggpu111,10.241.148.11,4640.369166851044,1,689,9,1,0.01,0.001,0.0,83680_00091,0.8372093,0.7826087,0.8372093,0.80898875,0.619818,0.89888775,0.89807886,36.0,7.0,10.0,36.0,0.73846155,0.82758623,0.6730769,0.7804878,0.5083916,0.83521223,0.84071374,35.0,17.0,10.0,48.0
0.39900293946266174,0.8426966071128845,0.3983595371246338,0.800000011920929,9998,1778213788,,False,1,83680_00084,2026-05-08_06-16-28,24201.440650463104,24201.440650463104,1871442,ggpu111,10.241.148.11,24201.440650463104,1,689,9,4,0.0001,0.0001,0.2,83680_00084,0.85106385,0.85106385,0.8333333,0.85106385,0.68439716,0.91134745,0.9219617,35.0,7.0,7.0,40.0,0.8181818,0.7894737,0.8113208,0.8035714,0.6003971,0.9096326,0.9216677,43.0,10.0,12.0,45.0
0.6496484875679016,0.6477272510528564,0.5763282179832458,0.7387387156486511,252,1778209521,,False,1,83680_00090,2026-05-08_05-05-21,863.1664788722992,863.1664788722992,1905693,ggpu111,10.241.148.11,863.1664788722992,1,689,9,0,0.01,0.001,0.0,83680_00090,0.6315789,0.7826087,0.5,0.69902915,0.29550907,0.6449275,0.66391027,21.0,21.0,10.0,36.0,0.76363635,0.7241379,0.754717,0.74336284,0.47838828,0.78854907,0.7943717,40.0,13.0,16.0,42.0
0.45952939987182617,0.7528089880943298,0.4970921576023102,0.7454545497894287,9981,1778208650,,False,1,83680_00082,2026-05-08_04-50-50,24154.719643592834,24154.719643592834,1861516,ggpu111,10.241.148.11,24154.719643592834,1,689,9,2,0.0001,0.0001,0.2,83680_00082,0.76086956,0.76086956,0.74418604,0.76086956,0.5050556,0.8715875,0.88993233,32.0,11.0,11.0,35.0,0.71428573,0.86206895,0.61538464,0.78125,0.49552757,0.8398541,0.8303144,32.0,20.0,8.0,50.0
0.6861397624015808,0.5955055952072144,0.6535971760749817,0.6363636255264282,376,1778208520,,False,1,83680_00088,2026-05-08_04-48-40,1174.3465785980225,1174.3465785980225,1902382,ggpu111,10.241.148.11,1174.3465785980225,1,689,9,3,0.0001,0.0001,0.4,83680_00088,0.58208954,0.82978725,0.33333334,0.68421054,0.18877025,0.59473145,0.57138973,14.0,28.0,8.0,39.0,0.60240966,0.877193,0.3773585,0.71428573,0.2955494,0.74114525,0.7173726,20.0,33.0,7.0,50.0
0.45519375801086426,0.7865168452262878,0.5424270033836365,0.7272727489471436,6216,1778207337,,False,1,83680_00086,2026-05-08_04-28-57,15396.088348150253,15396.088348150253,1876380,ggpu111,10.241.148.11,15396.088348150253,1,689,9,1,0.0001,0.0001,0.4,83680_00086,0.78723407,0.8043478,0.76744187,0.79569894,0.57236874,0.8796764,0.880136,33.0,10.0,9.0,37.0,0.7121212,0.8103448,0.63461536,0.7580645,0.45345953,0.79907167,0.795504,33.0,19.0,11.0,47.0
0.440659761428833,0.7865168452262878,0.5194796323776245,0.7545454502105713,5412,1778196068,,False,1,83680_00081,2026-05-08_01-21-08,13361.057652950287,13361.057652950287,1858084,ggpu111,10.241.148.11,13361.057652950287,1,689,9,1,0.0001,0.0001,0.2,83680_00081,0.8,0.7826087,0.7906977,0.7912088,0.57301676,0.89180994,0.8947059,34.0,9.0,10.0,36.0,0.73846155,0.82758623,0.6730769,0.7804878,0.5083916,0.82194966,0.8138064,35.0,17.0,10.0,48.0
0.6862573027610779,0.5909090638160706,0.6587270498275757,0.7117117047309875,771,1778191933,,False,1,83680_00085,2026-05-08_00-12-13,2119.204249858856,2119.204249858856,1872365,ggpu111,10.241.148.11,2119.204249858856,1,689,9,0,0.0001,0.0001,0.4,83680_00085,0.578125,0.8043478,0.35714287,0.6727273,0.18111543,0.58281577,0.56221944,15.0,27.0,9.0,37.0,0.6911765,0.8103448,0.6037736,0.74603176,0.42460763,0.73942757,0.6790911,32.0,21.0,11.0,47.0
0.6861826777458191,0.5955055952072144,0.6549413800239563,0.6545454263687134,241,1778189805,,False,1,83680_00083,2026-05-07_23-36-45,855.8198273181915,855.8198273181915,1869844,ggpu111,10.241.148.11,855.8198273181915,1,689,9,3,0.0001,0.0001,0.2,83680_00083,0.58208954,0.82978725,0.33333334,0.68421054,0.18877025,0.5952381,0.57091635,14.0,28.0,8.0,39.0,0.6117647,0.9122807,0.3773585,0.73239434,0.34534505,0.7388282,0.7159799,20.0,33.0,5.0,52.0
0.4312721788883209,0.7415730357170105,0.4648757874965668,0.7454545497894287,4808,1778189578,,False,1,83680_00077,2026-05-07_23-32-58,11905.076216936111,11905.076216936111,1847420,ggpu111,10.241.148.11,11905.076216936111,1,689,9,2,0.0001,0.0001,0.0,83680_00077,0.75555557,0.73913044,0.74418604,0.74725276,0.4830723,0.884732,0.89560646,32.0,11.0,12.0,34.0,0.71428573,0.86206895,0.61538464,0.78125,0.49552757,0.869695,0.8504301,32.0,20.0,8.0,50.0
0.4109582006931305,0.8426966071128845,0.3992319405078888,0.800000011920929,4141,1778188941,,False,1,83680_00079,2026-05-07_23-22-21,10351.476808547974,10351.476808547974,1850007,ggpu111,10.241.148.11,10351.476808547974,1,689,9,4,0.0001,0.0001,0.0,83680_00079,0.85106385,0.85106385,0.8333333,0.85106385,0.68439716,0.9002027,0.90598214,35.0,7.0,7.0,40.0,0.8181818,0.7894737,0.8113208,0.8035714,0.6003971,0.9063225,0.9175558,43.0,10.0,12.0,45.0
0.31335437297821045,0.8764045238494873,0.3573344051837921,0.8090909123420715,4685,1778184484,,False,1,83680_00074,2026-05-07_22-08-04,11564.411377191544,11564.411377191544,1838130,ggpu111,10.241.148.11,11564.411377191544,1,689,9,4,0.001,0.0001,0.4,83680_00074,0.86,0.9148936,0.8333333,0.88659793,0.75281733,0.9493413,0.95529854,35.0,7.0,4.0,43.0,0.8214286,0.80701756,0.8113208,0.8141593,0.6180315,0.9215492,0.9293713,43.0,10.0,11.0,46.0
0.6861262321472168,0.5909090638160706,0.6604077219963074,0.7207207083702087,563,1778182697,,False,1,83680_00080,2026-05-07_21-38-17,1641.6721923351288,1641.6721923351288,1854769,ggpu111,10.241.148.11,1641.6721923351288,1,689,9,0,0.0001,0.0001,0.2,83680_00080,0.578125,0.8043478,0.35714287,0.6727273,0.18111543,0.5838509,0.5623799,15.0,27.0,9.0,37.0,0.70149255,0.8103448,0.6226415,0.752,0.44214264,0.74170464,0.6805692,33.0,20.0,11.0,47.0
0.41923025250434875,0.7865168452262878,0.4758201837539673,0.7636363506317139,2583,1778181048,,False,1,83680_00076,2026-05-07_21-10-48,6575.812888622284,6575.812888622284,1841805,ggpu111,10.241.148.11,6575.812888622284,1,689,9,1,0.0001,0.0001,0.0,83680_00076,0.8292683,0.73913044,0.8372093,0.7816092,0.5778022,0.90040445,0.9101982,36.0,7.0,12.0,34.0,0.7580645,0.8103448,0.71153843,0.78333336,0.5253789,0.85809016,0.85870767,37.0,15.0,11.0,47.0
0.6862545609474182,0.6067415475845337,0.655275821685791,0.6909090876579285,140,1778178581,,False,1,83680_00078,2026-05-07_20-29-41,606.3448281288147,606.3448281288147,1848489,ggpu111,10.241.148.11,606.3448281288147,1,689,9,3,0.0001,0.0001,0.0,83680_00078,0.59375,0.80851066,0.3809524,0.6846847,0.21044473,0.5967579,0.5715163,16.0,26.0,9.0,38.0,0.64935064,0.877193,0.49056605,0.74626863,0.4009926,0.7375041,0.7152451,26.0,27.0,7.0,50.0
