config/train_loop_config/dataset_test_round,config/train_loop_config/learning_rate,config/train_loop_config/dropout_rate,config/train_loop_config/weight_decay,config/train_loop_config/batch_size,average_outer_es_loss,average_outer_es_accuracy,average_outer_es_precision,average_outer_es_recall,average_outer_es_specificity,average_outer_es_f1_score,average_outer_es_mcc,average_outer_es_auroc,average_outer_es_auprc,average_outer_es_true_positives,average_outer_es_false_negatives,average_outer_es_false_positives,average_outer_es_true_negatives,average_test_loss,average_test_accuracy,average_test_precision,average_test_recall,average_test_specificity,average_test_f1_score,average_test_mcc,average_test_auroc,average_test_auprc,average_test_true_positives,average_test_false_negatives,average_test_false_positives,average_test_true_negatives
5,0.01,0.0,0.0,689,0.2760059416294098,0.8855855822563171,0.88203657,0.9026619,0.8671263,0.8920342,0.7710451,0.9475956,0.94511414,45.6,7.0,5.6,52.0,0.2831996202468872,0.8666666626930237,0.8622673,0.88611114,0.8454545,0.87396324,0.7329257,0.94949496,0.9493618,55.8,10.2,8.2,63.8
